date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,299,Illinois St.,9,True,2,5,-3,loss,2 - 5,657895,404,1,3.2,5,2,2,0,4,0,16,15,0,0,0,0,0,1,0,0,0,0,0,59,2,4,0,0,0,3,2,1417432,2013
02/19/2013,home,11320,30,Arkansas St.,10,True,2,3,-1,loss,2 - 3,658695,404,1,3.0,4,0,0,0,2,0,12,12,0,0,0,0,0,0,0,2,0,0,0,37,2,4,0,0,0,2,0,1417432,2013
02/22/2013,home,11320,434,Missouri,9,True,6,0,6,win,6 - 0,658952,404,1,2.0,1,0,0,0,4,0,9,7,0,0,0,0,0,2,0,0,0,0,0,34,0,2,0,0,0,2,2,1417432,2013
02/26/2013,away,11320,433,Ole Miss,9,True,4,3,1,win,4 - 3,659937,404,1,1.0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,4,0,1417432,2013
03/02/2013,home,11320,498,ULM,9,True,3,1,2,win,3 - 1,660463,404,1,1.0,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,0,2,0,1417432,2013
03/08/2013,home,11320,86,Buffalo,9,True,7,4,3,win,7 - 4,661856,404,1,3.0,4,1,1,1,3,0,14,12,0,0,0,0,0,0,0,0,0,0,1,53,2,4,0,0,1,2,2,1417432,2013
03/15/2013,home,11320,331,Kent St.,9,True,12,7,5,win,12 - 7,663794,404,1,2.1,5,3,2,2,1,0,15,13,0,0,0,1,0,0,0,2,0,0,0,54,2,4,0,0,1,3,0,1417432,2013
03/22/2013,away,11320,718,Tulane,9,True,4,6,-2,loss,4 - 6,665600,404,1,0.1,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,2,0,0,13,0,1,0,0,0,3,0,1417432,2013
04/07/2013,home,11320,128,UCF,9,True,8,7,1,win,8 - 7,670405,404,1,1.0,2,1,1,0,2,0,5,4,0,0,0,0,0,0,0,0,0,1,0,19,1,0,0,0,0,3,0,1417432,2013
04/10/2013,home,11320,2678,Ark.-Pine Bluff,9,True,5,0,5,win,5 - 0,671286,404,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,4,0,1417432,2013
04/16/2013,home,11320,454,Murray St.,9,True,5,0,5,win,5 - 0,673007,404,1,2.0,2,0,0,0,4,0,8,8,0,0,0,0,0,0,0,0,0,0,0,36,0,2,0,0,0,2,1,1417432,2013
04/23/2013,home,11320,430,Mississippi St.,9,True,1,12,-11,loss,1 - 12,675035,404,1,1.1,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,17,1,2,0,0,0,3,0,1417432,2013
04/27/2013,away,11320,196,East Carolina,9,True,3,4,-1,loss,3 - 4,675921,404,1,1.2,3,2,2,1,1,0,9,7,0,0,0,1,0,0,1,0,0,0,1,38,2,2,0,1,0,2,1,1417432,2013
05/14/2013,home,11320,43,Austin Peay,9,True,2,9,-7,loss,2 - 9,679399,404,1,2.0,3,2,2,1,0,0,10,8,1,0,0,0,0,0,0,2,2,1,0,35,3,3,0,0,0,2,0,1417432,2013
05/25/2013,home,11320,574,Rice,9,True,1,10,-9,loss,1 - 10,680408,404,1,1.1,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,6,0,1417432,2013
