App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,8,3,3,2,6,0,25,22,1,0,1,0,0,1,0,0,0,0,0,95,4,4,1,0,0,1,1,03/08/2015,neutral,12080,177,DePauw,9,True,11,4,7,win,408579,1192,1320412,2015
0,1,3.2,8,6,1,2,2,0,23,19,3,1,0,2,0,2,0,0,0,0,0,0,2,5,0,0,0,1,0,03/16/2015,neutral,12080,807,Wooster,9,True,9,6,3,win,410680,1192,1320412,2015
0,1,8.0,7,6,6,5,3,0,36,27,0,1,1,0,0,1,0,0,0,1,2,0,8,10,1,0,0,1,1,03/20/2015,away,12080,28749,Transylvania,9,True,15,8,7,win,411601,1192,1320412,2015
0,1,7.0,6,2,0,0,3,0,32,27,0,0,0,1,0,3,0,0,0,2,0,0,6,11,1,0,0,1,1,03/28/2015,away,12080,585,Rose-Hulman,9,True,8,4,4,win,413455,1192,1320412,2015
0,1,9.0,6,0,0,0,5,1,35,32,1,0,0,0,0,3,0,0,0,0,0,0,14,7,1,0,0,1,3,04/03/2015,home,12080,195,Earlham,9,True,7,0,7,win,415242,1192,1320412,2015
0,1,3.0,8,10,10,3,3,0,22,16,3,0,0,1,0,2,0,0,0,0,1,0,3,3,0,0,0,1,1,04/11/2015,away,12080,987,Bluffton,9,True,13,12,1,win,417549,1192,1320412,2015
0,1,8.2,12,7,4,2,4,0,43,38,2,0,0,2,0,2,0,0,0,1,0,0,11,10,0,1,0,1,1,04/14/2015,away,12080,939,Anderson (IN),9,True,6,7,-1,loss,418665,1192,1320412,2015
0,1,8.2,9,4,4,1,5,0,39,34,1,0,1,1,0,3,0,0,0,0,1,122,6,14,1,0,0,1,1,04/18/2015,home,12080,8567,Mt. St. Joseph,9,True,8,4,4,win,419834,1192,1320412,2015
0,1,7.0,10,3,3,1,2,0,32,28,2,1,0,0,0,2,0,0,0,0,1,99,9,8,1,0,0,1,1,04/22/2015,home,12080,1050,Defiance,9,True,9,3,6,win,421085,1192,1320412,2015
0,1,9.0,7,2,1,0,6,0,35,35,1,0,0,0,0,0,0,0,0,0,0,117,15,7,1,0,0,1,1,04/26/2015,home,12080,1115,Hanover,9,True,8,2,6,win,422530,1192,1320412,2015
0,1,8.0,5,4,4,2,7,0,31,29,1,0,2,0,0,0,0,0,0,0,0,111,6,11,1,0,0,1,1,05/02/2015,home,12080,2694,Franklin,9,True,13,4,9,win,423831,1192,1320412,2015
0,1,2.0,8,8,8,2,0,0,16,13,0,1,0,0,0,0,0,0,0,0,1,0,2,4,0,0,0,1,0,05/07/2015,neutral,12080,585,Rose-Hulman,9,True,15,16,-1,loss,424606,1192,1320412,2015
0,0,2.2,4,4,4,2,2,0,14,11,2,0,0,0,0,0,0,2,2,1,0,0,3,3,0,0,0,2,0,05/09/2015,away,12080,939,Anderson (IN),9,True,6,9,-3,loss,425008,1192,1320412,2015
