App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,2,1,1,0,3,0,7,7,0,0,0,1,0,0,0,0,0,0,0,32,1,1,0,0,0,2,0,02/17/2018,home,12973,310,Iona,9,True,6,2,4,win,85451,458,1642990,2018
0,0,1.2,0.0,4,4,4,1,4,0,10,9,1,0,0,0,0,0,0,1,1,0,0,38,0,1,0,1,0,3,1,02/21/2018,away,12973,490,NC State,9,True,6,9,-3,loss,86173,458,1642990,2018
0,0,2.0,0.0,3,1,1,1,1,0,9,8,0,1,0,0,0,0,0,0,0,0,0,37,4,0,0,0,0,2,0,03/02/2018,home,12973,639,Siena,9,True,10,1,9,win,87578,458,1642990,2018
0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,3,0,03/10/2018,home,12973,196,East Carolina,9,True,2,12,-10,loss,89935,458,1642990,2018
0,0,2.1,0.0,3,1,1,0,2,0,10,8,1,0,0,0,0,1,0,0,0,1,0,46,2,2,0,0,0,2,0,03/16/2018,home,12973,231,FIU,9,True,10,9,1,win,91204,458,1642990,2018
0,0,1.2,0.0,1,0,0,0,1,0,7,6,0,0,0,0,0,1,0,0,0,0,0,20,2,2,0,0,0,3,0,03/21/2018,home,12973,31,Arkansas,9,True,6,3,3,win,92665,458,1642990,2018
0,0,1.0,0.0,4,3,3,1,1,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,03/24/2018,away,12973,419,Middle Tenn.,9,True,2,12,-10,loss,93144,458,1642990,2018
0,0,1.0,0.0,4,5,5,2,0,0,10,7,0,1,0,0,0,1,0,2,1,0,0,34,1,2,0,0,0,3,0,03/27/2018,home,12973,457,North Carolina,9,True,2,14,-12,loss,94078,458,1642990,2018
0,0,4.2,0.0,4,1,1,1,3,0,17,16,0,0,0,0,1,0,0,0,0,0,0,60,6,3,0,0,0,4,1,03/30/2018,home,12973,9,UAB,9,True,10,18,-8,loss,94642,458,1642990,2018
0,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,15,1,2,0,0,0,2,0,04/06/2018,away,12973,229,Fla. Atlantic,9,True,2,5,-3,loss,96225,458,1642990,2018
0,0,1.2,0.0,1,1,0,0,1,0,8,6,0,0,0,0,0,1,0,1,0,0,1,29,1,3,0,1,0,3,1,04/08/2018,away,12973,229,Fla. Atlantic,9,True,5,6,-1,loss,96974,458,1642990,2018
0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,8,0,1,1,0,0,5,0,04/10/2018,home,12973,48,Charleston So.,9,True,3,2,1,win,97531,458,1642990,2018
0,0,2.0,0.0,0,0,0,2,1,0,8,6,0,0,0,0,1,0,0,0,0,0,0,28,2,3,0,0,0,2,0,04/14/2018,away,12973,366,Louisiana Tech,9,True,9,1,8,win,99065,458,1642990,2018
0,0,1.0,0.0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,10,1,1,0,0,0,2,0,04/20/2018,home,12973,523,Old Dominion,9,True,4,3,1,win,99972,458,1642990,2018
0,0,3.0,0.0,1,2,2,1,5,0,11,10,0,0,2,0,0,0,0,2,2,0,0,51,3,1,0,0,0,5,0,04/25/2018,home,12973,2915,Wofford,14,True,10,9,1,win,101730,458,1642990,2018
0,0,1.2,0.0,4,0,0,0,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,26,2,2,0,0,0,5,0,05/02/2018,home,12973,792,Winthrop,9,True,18,2,16,win,103643,458,1642990,2018
0,0,1.1,0.0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,1,0,0,0,18,0,1,0,0,0,4,0,05/06/2018,home,12973,772,Western Ky.,9,True,8,9,-1,loss,104642,458,1642990,2018
0,0,1.2,0.0,2,0,0,1,3,0,8,7,0,0,0,0,0,0,0,2,1,0,0,33,0,2,0,0,0,2,1,05/13/2018,home,12973,388,Marshall,11,True,5,4,1,win,105718,458,1642990,2018
0,0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,27,2,2,0,0,0,3,2,05/18/2018,away,12973,706,UTSA,9,True,3,4,-1,loss,106121,458,1642990,2018
0,0,0.1,0.0,5,5,5,1,0,0,7,6,2,1,0,1,0,0,0,2,2,0,0,23,1,0,0,0,0,2,0,05/24/2018,neutral,12973,706,UTSA,9,True,1,11,-10,loss,106634,458,1642990,2018
0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,6,2,0,1,0,0,7,0,05/26/2018,neutral,12973,664,Southern Miss.,9,True,7,4,3,win,106807,458,1642990,2018
0,0,1.0,0.0,2,3,3,1,0,0,6,5,1,0,0,1,0,0,0,0,0,0,0,22,2,1,0,0,0,2,0,05/27/2018,neutral,12973,664,Southern Miss.,9,True,0,6,-6,loss,106851,458,1642990,2018
