App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.0,0.0,2,3,3,3,4,0,16,13,0,0,0,2,0,0,0,0,0,0,0,60,1,5,0,1,0,1,1,0,02/16/2024,home,16580,254,Georgia St.,9,True,3,12,-9,loss,4525509,474,2813227,2024,1
1,1,3.1,0.0,6,5,5,2,6,0,19,16,2,0,0,0,0,1,0,0,0,0,0,73,0,4,0,0,0,1,4,0,02/23/2024,home,16580,219,Evansville,9,True,10,8,2,win,5249370,474,2813227,2024,1
1,1,6.0,0.0,4,2,2,2,9,0,24,22,1,0,0,0,0,0,0,0,0,0,0,95,7,2,1,0,0,1,5,0,03/01/2024,home,16580,6,Alabama A&M,9,True,14,4,10,win,4527780,474,2813227,2024,1
1,1,4.0,0.0,10,9,5,0,0,0,23,22,2,1,0,2,0,0,0,0,0,0,1,74,8,4,0,1,0,1,0,0,03/08/2024,away,16580,234,Florida St.,9,True,0,13,-13,loss,4529247,474,2813227,2024,1
1,1,5.1,0.0,4,5,0,2,8,0,24,22,2,0,0,0,1,0,0,0,0,0,0,98,5,3,0,1,0,1,2,0,03/15/2024,home,16580,404,Memphis,9,True,4,5,-1,loss,4530811,474,2813227,2024,1
1,1,7.0,0.0,4,1,1,0,7,0,25,25,0,0,0,1,0,0,0,0,0,0,0,90,5,9,1,0,0,1,3,0,03/22/2024,away,16580,483,Nicholls,9,True,4,1,3,win,4532329,474,2813227,2024,1
1,1,6.0,0.0,2,0,0,2,11,0,24,20,2,0,0,0,1,2,0,0,0,0,0,97,5,2,1,0,0,1,0,0,03/28/2024,home,16580,2743,UIW,9,True,12,2,10,win,4533645,474,2813227,2024,1
1,1,6.0,0.0,7,4,1,2,2,0,27,23,1,0,0,0,1,0,0,0,0,0,2,103,4,11,1,0,0,1,1,0,04/05/2024,away,16580,287,Houston Christian,9,True,15,4,11,win,4535163,474,2813227,2024,1
1,1,5.0,0.0,3,0,0,1,6,0,21,17,2,0,0,0,0,3,0,0,0,0,0,74,5,3,1,0,0,1,0,0,04/12/2024,home,16580,985,Bluefield St.,9,True,13,2,11,win,4536639,474,2813227,2024,1
1,1,4.0,0.0,3,2,2,4,2,0,22,15,1,0,0,0,0,2,0,0,0,0,1,86,2,8,0,0,0,1,1,0,04/19/2024,home,16580,402,McNeese,9,True,6,5,1,win,4538137,474,2813227,2024,1
