App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,5,2,1,2,4,0,22,19,2,0,0,0,0,1,0,0,0,0,0,85,2,8,0,0,0,1,0,0,02/13/2022,home,15860,1446,Western Ore.,11,True,4,7,-3,loss,2167719,103,2310130,2022
1,1,1.1,0.0,5,8,8,2,1,0,12,8,1,0,0,0,0,1,0,0,0,1,0,53,3,0,0,1,0,1,1,0,02/27/2022,away,15860,100,Cal State LA,9,True,2,15,-13,loss,2169587,103,2310130,2022
1,1,0.0,0.0,1,4,4,3,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,16,0,0,0,1,0,1,0,0,03/06/2022,home,15860,92,Cal St. Dom. Hills,9,True,2,10,-8,loss,2170949,103,2310130,2022
1,1,1.2,0.0,5,8,7,3,1,0,14,10,1,0,1,1,0,1,0,0,0,0,0,53,1,2,0,1,0,1,0,0,03/12/2022,away,15860,93,Cal St. San B'dino,9,True,9,18,-9,loss,2188345,103,2310130,2022
1,1,4.2,0.0,7,6,6,1,7,0,23,20,1,0,1,0,1,1,0,0,0,1,0,85,3,4,0,1,0,1,1,0,03/19/2022,home,15860,95,Chico St.,9,True,5,13,-8,loss,2188728,103,2310130,2022
1,1,3.2,0.0,5,4,3,3,5,0,20,14,0,0,1,1,1,1,0,0,0,1,1,73,2,4,0,0,0,1,1,0,03/26/2022,away,15860,30055,Cal St. Monterey Bay,9,True,4,5,-1,loss,2185237,103,2310130,2022
1,1,5.0,0.0,3,2,1,2,6,0,22,18,0,0,0,0,0,1,0,0,0,1,0,95,3,6,0,0,0,1,0,0,04/02/2022,home,15860,98,Cal St. East Bay,8,True,2,3,-1,loss,2186228,103,2310130,2022
1,1,6.0,1,6,2,2,2,5,0,27,22,0,1,0,0,0,2,0,0,0,0,1,106,4,8,0,1,0,1,2,0,04/09/2022,away,15860,645,Sonoma St.,9,True,1,2,-1,loss,2185851,103,2310130,2022
1,1,5.0,0.0,5,3,2,2,5,0,22,20,2,0,0,0,1,0,0,0,0,0,0,93,6,4,0,0,0,1,3,0,04/15/2022,home,15860,91,Cal Poly Pomona,9,True,4,7,-3,loss,2187084,103,2310130,2022
1,1,3.0,0.0,10,9,9,2,4,0,21,19,3,0,0,0,0,0,0,0,0,0,0,85,1,4,0,0,0,1,3,0,04/23/2022,away,15860,628,San Fran. St.,9,True,12,13,-1,loss,2186124,103,2310130,2022
1,1,7.0,1,2,0,0,4,3,1,29,22,0,0,0,0,0,2,0,0,0,1,0,118,7,10,1,0,0,1,1,0,05/06/2022,home,15860,30198,Cal St. San Marcos,9,True,6,0,6,win,2187581,103,2310130,2022
