App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,6.0,0.0,1,1,1,2,5,0,22,19,0,0,1,0,0,1,0,0,0,0,0,0,9,4,1,0,0,1,2,0,02/28/2022,neutral,15860,1434,Waynesburg,9,True,14,1,13,win,2169786,750,2328409,2022
1,1,2.0,0.0,2,3,3,4,5,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,0,03/05/2022,neutral,15860,1434,Waynesburg,9,True,2,4,-2,loss,2170493,750,2328409,2022
1,1,4.0,0.0,4,4,1,2,7,0,19,17,0,0,0,2,2,0,0,0,0,0,0,0,4,0,1,0,0,1,3,0,03/15/2022,home,15860,612,Saint Mary's (MN),9,True,6,4,2,win,2172699,750,2328409,2022
1,1,4.2,0.0,5,5,5,3,3,0,22,19,2,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,1,0,0,03/20/2022,home,15860,615,St. Olaf,9,True,2,7,-5,loss,2188097,750,2328409,2022
1,1,6.0,0.0,5,3,2,2,4,0,29,25,0,0,1,0,1,2,0,0,0,0,0,0,8,6,0,1,0,1,1,0,03/28/2022,home,15860,150,Coe,9,True,3,8,-5,loss,2174787,750,2328409,2022
1,1,3.1,0.0,5,2,0,3,4,0,17,12,1,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,1,1,0,04/02/2022,away,15860,126,Central (IA),9,True,18,9,9,win,2187758,750,2328409,2022
1,1,4.0,0.0,5,2,2,0,2,0,17,17,1,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,1,1,0,04/11/2022,home,15860,372,Luther,9,True,2,6,-4,loss,2177273,750,2328409,2022
1,0,2.0,0.0,7,5,5,0,3,0,15,12,1,0,0,0,1,2,0,1,1,0,1,0,2,1,0,0,0,2,0,0,04/16/2022,away,15860,84,Buena Vista,9,True,2,10,-8,loss,2179834,750,2328409,2022
1,0,3.0,0.0,6,3,3,1,6,0,17,15,1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,3,1,0,04/24/2022,home,15860,641,Simpson,9,True,10,4,6,win,2181284,750,2328409,2022
1,0,3.2,0.0,3,2,2,2,2,0,18,14,0,0,0,1,0,1,0,0,0,1,0,57,3,6,0,1,0,4,1,0,05/01/2022,away,15860,364,Loras,9,True,11,12,-1,loss,2187127,750,2328409,2022
1,1,3.0,0.0,5,5,5,3,3,0,16,13,0,0,0,1,2,0,0,0,0,0,0,0,2,3,0,1,0,1,1,0,05/07/2022,home,15860,462,Neb. Wesleyan,9,True,2,12,-10,loss,2183532,750,2328409,2022
1,1,7.0,0.0,4,1,0,4,3,0,28,24,0,0,0,0,0,0,0,0,0,0,0,0,5,10,1,0,0,1,0,1,05/13/2022,neutral,15860,84,Buena Vista,9,True,7,3,4,win,2274480,750,2328409,2022
