date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,away,10942,2711,North Florida,9,True,4,2,2,win,4 - 2,755828,659,1,2.0,0,0,0,2,0,0,8,5,0,0,0,0,0,1,0,0,0,0,0,0,2,3,1,0,0,2,0,1314650,2012
02/21/2012,away,10942,695,UT Martin,9,True,4,9,-5,loss,4 - 9,756388,659,1,2.0,2,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,29,3,1,0,0,0,2,0,1314650,2012
02/25/2012,away,10942,772,Western Ky.,9,True,10,3,7,win,10 - 3,756944,659,1,2.0,2,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,23,1,5,0,0,0,3,0,1314650,2012
02/29/2012,away,10942,14927,Belmont,9,True,7,14,-7,loss,7 - 14,757943,659,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,6,0,1314650,2012
03/02/2012,home,10942,254,Georgia St.,9,True,5,4,1,win,5 - 4,758230,659,1,1.0,2,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,17,2,0,0,0,0,2,0,1314650,2012
03/06/2012,home,10942,419,Middle Tenn.,9,True,5,14,-9,loss,5 - 14,759474,659,1,4.0,5,4,3,1,3,0,19,17,0,0,1,0,0,1,0,0,0,0,0,69,3,6,0,0,0,1,1,1314650,2012
03/09/2012,home,10942,315,Jacksonville St.,9,True,3,2,1,win,3 - 2,760090,659,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,2,0,1314650,2012
03/17/2012,home,10942,503,NIU,9,True,4,9,-5,loss,4 - 9,762726,659,1,6.0,2,1,1,1,7,0,22,20,0,0,0,2,0,1,0,0,0,0,0,80,4,6,0,0,0,1,2,1314650,2012
03/25/2012,home,10942,72,Bradley,9,True,4,8,-4,loss,4 - 8,765523,659,1,2.2,0,0,0,3,3,0,11,8,0,0,0,0,0,0,0,1,0,0,0,45,3,2,0,0,0,2,0,1314650,2012
04/01/2012,away,10942,782,Wichita St.,9,True,7,10,-3,loss,7 - 10,767836,659,1,3.2,4,5,5,1,5,0,16,14,1,0,2,0,0,0,0,2,1,0,1,61,2,3,0,1,0,2,2,1314650,2012
04/08/2012,home,10942,219,Evansville,9,True,2,6,-4,loss,2 - 6,770414,659,1,4.1,10,5,5,0,4,0,24,22,0,0,0,0,0,1,0,0,0,1,0,92,7,2,0,1,0,1,1,1314650,2012
04/14/2012,away,10942,1045,DBU,9,True,6,11,-5,loss,6 - 11,771845,659,1,6.0,5,2,2,3,3,0,26,21,0,0,0,1,0,1,0,0,0,0,1,104,6,8,0,0,0,1,1,1314650,2012
04/22/2012,home,10942,169,Creighton,9,True,6,5,1,win,6 - 5,775051,659,1,5.0,4,2,2,3,3,0,23,16,2,0,1,0,0,2,0,0,0,2,0,74,7,4,1,0,0,1,2,1314650,2012
04/29/2012,away,10942,669,Missouri St.,9,True,6,12,-6,loss,6 - 12,777126,659,1,4.1,7,6,6,2,4,0,22,20,2,0,1,1,0,0,0,0,0,0,0,94,1,8,0,1,0,1,1,1314650,2012
05/06/2012,away,10942,299,Illinois St.,9,True,1,8,-7,loss,1 - 8,778699,659,1,3.0,6,5,4,1,1,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,0,1,1,1314650,2012
05/13/2012,home,10942,305,Indiana St.,9,True,4,10,-6,loss,4 - 10,779628,659,1,5.0,6,4,4,1,6,0,23,18,1,1,0,1,1,1,0,0,0,1,2,105,3,6,0,1,0,1,3,1314650,2012
05/19/2012,home,10942,308,Purdue Fort Wayne,9,True,10,4,6,win,10 - 4,780261,659,1,5.0,2,0,0,0,4,0,17,17,0,0,0,0,0,0,0,0,0,0,0,56,4,7,1,0,0,1,1,1314650,2012
05/24/2012,away,10942,669,Missouri St.,10,True,3,2,1,win,3 - 2,780544,659,1,6.0,2,1,1,2,7,0,23,21,0,0,1,0,0,0,0,0,0,0,0,101,4,7,0,0,0,1,2,1314650,2012
