date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,631,Santa Clara,13,True,4,5,-1,loss,4 - 5,755825,670,1,1.1,2,0,0,0,0,0,6,6,1,0,0,0,0,0,0,2,1,0,0,0,2,1,0,0,0,3,0,996668,2012
02/26/2012,away,10942,288,Houston,9,True,6,0,6,win,6 - 0,757465,670,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,7,2,0,0,0,0,3,0,996668,2012
02/28/2012,away,10942,698,TCU,9,True,1,0,1,win,1 - 0,757798,670,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,0,0,1,4,0,996668,2012
03/09/2012,away,10942,702,UT Arlington,9,True,5,3,2,win,5 - 3,760145,670,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,5,0,996668,2012
03/11/2012,away,10942,702,UT Arlington,9,True,3,2,1,win,3 - 2,892891,702,1,1.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,996668,2012
03/17/2012,home,10942,676,SFA,10,True,6,8,-2,loss,6 - 8,762742,670,1,1.0,2,2,2,0,1,0,5,5,0,0,1,0,0,0,0,0,0,0,0,11,1,1,0,1,0,5,0,996668,2012
03/18/2012,home,10942,676,SFA,9,True,12,8,4,win,12 - 8,763459,670,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,4,1,996668,2012
03/20/2012,home,10942,698,TCU,9,True,8,4,4,win,8 - 4,763891,670,1,1.2,1,0,0,0,3,0,6,6,0,0,0,1,0,0,0,3,0,0,0,26,2,0,0,0,1,8,1,996668,2012
03/28/2012,home,10942,529,Oregon,9,True,7,6,1,win,7 - 6,766389,670,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,1,4,1,996668,2012
04/06/2012,away,10942,26172,A&M-Corpus Christi,9,True,2,0,2,win,2 - 0,769202,670,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,1,3,0,996668,2012
04/07/2012,away,10942,26172,A&M-Corpus Christi,9,True,3,4,-1,loss,3 - 4,769835,670,1,0.1,3,2,2,1,1,0,5,4,0,0,0,0,0,0,0,1,1,0,0,21,0,0,0,1,0,2,0,996668,2012
05/19/2012,away,10942,508,Northwestern St.,9,True,10,4,6,win,10 - 4,780315,670,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,7,0,996668,2012
