date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2013,home,11320,695,UT Martin,9,True,15,2,13,win,15 - 2,658813,433,1,2.0,1,0,0,0,4,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,1431144,2013
02/23/2013,home,11320,572,Rhode Island,9,True,1,0,1,win,1 - 0,659160,433,1,1.1,1,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,2,0,1431144,2013
02/26/2013,home,11320,404,Memphis,9,True,3,4,-1,loss,3 - 4,659937,433,1,3.0,2,1,0,0,1,0,11,9,1,0,0,0,0,0,0,3,1,1,0,0,5,2,0,0,0,2,0,1431144,2013
03/01/2013,away,11320,231,FIU,9,True,11,9,2,win,11 - 9,660215,433,1,0.1,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1431144,2013
03/05/2013,home,11320,655,Southeastern La.,9,True,2,0,2,win,2 - 0,661454,433,1,2.0,0,0,0,1,3,0,7,5,0,0,0,0,0,0,1,1,0,1,0,0,3,0,0,0,0,2,2,1431144,2013
03/10/2013,home,11320,28600,Lipscomb,9,True,9,8,1,win,9 - 8,662836,433,1,2.0,1,1,1,0,1,0,8,8,0,0,1,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,1431144,2013
03/12/2013,away,11320,498,ULM,9,True,10,4,6,win,10 - 4,663207,433,1,1.0,0,1,0,0,2,0,5,3,0,0,0,1,0,1,0,2,2,0,1,21,0,1,0,0,0,2,0,1431144,2013
03/16/2013,away,11320,31,Arkansas,9,True,1,10,-9,loss,1 - 10,664200,433,1,1.1,2,3,2,0,2,0,8,7,1,0,0,1,0,1,0,1,0,0,0,36,1,2,0,0,0,2,0,1431144,2013
03/27/2013,home,11320,30,Arkansas St.,9,True,10,4,6,win,10 - 4,667047,433,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1431144,2013
03/29/2013,away,11320,235,Florida,11,True,4,3,1,win,4 - 3,667507,433,1,0.1,0,0,0,1,0,0,3,1,0,0,0,0,0,1,0,2,0,0,0,9,0,1,0,0,0,3,0,1431144,2013
04/05/2013,home,11320,736,Vanderbilt,9,True,1,3,-2,loss,1 - 3,669465,433,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,1431144,2013
04/07/2013,home,11320,736,Vanderbilt,11,True,6,7,-1,loss,6 - 7,670529,433,1,0.1,1,1,1,0,0,0,3,3,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,3,0,1431144,2013
04/14/2013,home,11320,8,Alabama,11,True,4,3,1,win,4 - 3,672378,433,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,1431144,2013
04/16/2013,home,11320,664,Southern Miss.,9,True,1,2,-1,loss,1 - 2,673208,433,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,1431144,2013
04/20/2013,away,11320,694,Tennessee,9,True,6,4,2,win,6 - 4,673790,433,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,7,0,0,1,0,0,3,0,1431144,2013
04/25/2013,home,11320,334,Kentucky,9,True,2,3,-1,loss,2 - 3,675437,433,1,0.2,0,0,0,1,0,0,3,2,0,0,0,0,0,0,1,3,2,0,0,0,2,0,0,0,0,3,0,1431144,2013
04/27/2013,home,11320,334,Kentucky,9,True,4,5,-1,loss,4 - 5,675917,433,1,0.1,1,2,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,3,0,1431144,2013
05/01/2013,home,11320,609,Saint Louis,11,True,8,7,1,win,8 - 7,677252,433,1,0.0,0,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1431144,2013
05/12/2013,home,11320,430,Mississippi St.,9,True,6,7,-1,loss,6 - 7,679291,433,1,2.2,2,0,0,1,3,0,11,8,0,0,0,0,0,0,0,2,2,2,0,0,4,1,0,0,0,4,1,1431144,2013
05/18/2013,away,11320,365,LSU,9,True,11,9,2,win,11 - 9,679946,433,1,0.2,1,0,0,0,0,0,3,2,1,0,0,0,0,0,0,2,0,1,0,10,2,0,1,0,0,4,0,1431144,2013
05/22/2013,home,11320,31,Arkansas,10,True,1,2,-1,loss,1 - 2,680162,433,1,0.1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,3,1,0,0,6,0,0,0,0,0,3,0,1431144,2013
