App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,2,3,3,1,2,0,22,17,1,0,0,0,0,2,0,0,0,0,2,77,6,6,0,0,0,1,0,0,02/06/2022,away,15860,91,Cal Poly Pomona,9,True,4,5,-1,loss,2167378,9754,2670999,2022
1,1,4.0,0.0,1,1,1,2,0,0,16,10,0,0,0,0,1,3,0,0,0,0,1,58,3,7,0,0,0,1,0,1,02/13/2022,away,15860,628,San Fran. St.,10,True,6,1,5,win,2167716,9754,2670999,2022
1,1,4.0,0.0,7,6,6,6,6,0,26,17,3,0,0,0,0,2,0,0,0,0,1,101,0,5,0,0,0,1,2,1,02/28/2022,home,15860,30075,Mary,9,True,17,23,-6,loss,2168824,9754,2670999,2022
1,1,4.1,0.0,2,2,2,3,6,0,18,15,1,0,1,0,0,0,0,0,0,0,0,104,2,5,0,0,0,1,2,0,03/13/2022,home,15860,8577,N.M. Highlands,9,True,3,5,-2,loss,2171955,9754,2670999,2022
1,1,4.0,0.0,3,5,2,6,3,0,22,16,1,0,0,1,2,0,0,0,0,0,0,95,2,6,0,1,0,1,0,0,03/19/2022,away,15860,11416,Colorado Mesa,9,True,0,12,-12,loss,2173679,9754,2670999,2022
1,1,0.2,0.0,5,7,7,2,1,0,10,7,2,0,1,1,0,1,0,0,0,0,0,44,0,1,0,0,0,1,1,0,03/26/2022,home,15860,413,MSU Denver,9,True,14,19,-5,loss,2174902,9754,2670999,2022
1,0,1.1,0.0,1,5,4,4,2,0,10,5,0,0,0,1,1,1,0,0,0,0,0,53,1,1,0,1,0,2,1,0,04/01/2022,neutral,15860,8577,N.M. Highlands,9,True,4,17,-13,loss,2176100,9754,2670999,2022
1,0,3.2,0.0,3,0,0,2,2,0,14,11,1,0,0,0,0,0,0,3,0,1,0,58,4,3,0,0,0,2,0,0,04/03/2022,away,15860,155,Colo. Sch. of Mines,9,True,5,6,-1,loss,2177059,9754,2670999,2022
1,1,5.0,0.0,8,4,2,1,6,0,23,22,1,0,0,1,0,0,0,0,0,0,0,97,2,5,0,1,0,1,1,1,04/09/2022,away,15860,568,Regis (CO),9,True,0,5,-5,loss,2177961,9754,2670999,2022
1,1,6.0,0.0,9,5,4,2,4,0,29,26,0,1,0,2,0,1,0,0,0,0,0,96,9,3,1,0,0,1,1,1,04/15/2022,home,15860,11403,Colo. Christian,9,True,21,5,16,win,2179209,9754,2670999,2022
1,1,4.0,0.0,7,6,3,3,3,0,21,17,0,0,0,1,1,0,0,0,0,0,1,84,2,5,0,1,0,1,1,0,04/23/2022,away,15860,929,Adams St.,9,True,2,6,-4,loss,2185726,9754,2670999,2022
1,1,4.0,0.0,6,6,4,3,1,0,22,16,1,0,0,0,0,2,0,0,0,1,0,79,2,7,0,1,0,1,0,1,04/30/2022,away,15860,2720,CSU Pueblo,9,True,2,6,-4,loss,2182346,9754,2670999,2022
1,1,0.0,0.0,4,5,5,1,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0,0,05/06/2022,home,15860,155,Colo. Sch. of Mines,9,True,12,9,3,win,2187458,9754,2670999,2022
1,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,12,1,2,0,0,0,4,0,0,05/14/2022,neutral,15860,413,MSU Denver,9,True,3,13,-10,loss,2274684,9754,2670999,2022
