date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,home,12360,30,Arkansas St.,9,True,5,14,-9,loss,5 - 14,292546,9,0,1,4.0,0.0,4,7,6,2,1,0,20,15,0,0,0,2,1,1,0,0,0,2,0,0,8,3,0,1,0,1,0,1769018,2016
02/24/2016,away,12360,716,Troy,9,True,1,2,-1,loss,1 - 2,293480,9,0,0,2.1,0.0,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,32,3,2,0,0,0,3,0,1769018,2016
02/28/2016,home,12360,519,Ohio,9,True,1,2,-1,loss,1 - 2,294412,9,0,1,5.0,0.0,4,0,0,0,2,0,18,18,2,0,0,0,0,0,0,0,0,0,0,50,4,8,0,0,0,1,0,1769018,2016
03/05/2016,home,12360,1157,Kennesaw St.,9,True,4,3,1,win,4 - 3,295322,9,0,1,6.0,0.0,2,1,0,1,4,0,24,22,0,0,0,0,1,1,0,0,0,0,0,87,6,9,1,0,0,1,1,1769018,2016
03/12/2016,away,12360,169,Creighton,9,True,1,3,-2,loss,1 - 3,297264,9,0,1,4.2,0.0,5,3,3,5,0,0,24,18,1,0,0,0,2,0,0,0,0,1,0,95,10,4,0,1,0,1,0,1769018,2016
03/19/2016,home,12360,366,Louisiana Tech,9,True,10,8,2,win,10 - 8,299092,9,0,1,5.2,0.0,4,5,5,4,2,0,23,19,1,0,0,1,0,0,0,0,0,0,0,70,8,5,0,0,0,1,0,1769018,2016
03/25/2016,away,12360,229,Fla. Atlantic,9,True,3,7,-4,loss,3 - 7,300902,9,0,1,4.0,0.0,5,3,3,3,3,0,20,16,1,0,0,1,0,1,0,0,0,0,0,75,3,5,0,0,0,1,1,1769018,2016
04/02/2016,home,12360,772,Western Ky.,9,True,1,2,-1,loss,1 - 2,303081,9,0,1,6.0,0.0,3,2,2,2,3,0,22,20,2,0,0,0,0,0,0,0,0,0,0,91,6,8,0,1,0,1,0,1769018,2016
04/08/2016,away,12360,574,Rice,9,True,3,7,-4,loss,3 - 7,304056,9,0,1,5.2,0.0,9,5,5,2,3,0,28,24,0,0,0,1,0,0,0,0,0,1,1,0,8,5,0,1,0,1,1,1769018,2016
04/15/2016,home,12360,664,Southern Miss.,9,True,5,3,2,win,5 - 3,306090,9,0,1,5.1,0.0,5,3,1,2,1,0,25,20,1,0,0,0,1,1,0,0,0,1,1,89,10,5,0,0,0,1,0,1769018,2016
04/23/2016,home,12360,419,Middle Tenn.,9,True,10,1,9,win,10 - 1,309013,9,0,1,6.0,0.0,5,0,0,0,5,0,22,21,0,0,0,0,0,1,0,0,0,0,0,81,7,4,1,0,0,1,2,1769018,2016
04/29/2016,away,12360,523,Old Dominion,9,True,3,6,-3,loss,3 - 6,310002,9,0,1,3.2,0.0,4,3,3,5,2,0,20,13,0,0,0,0,0,1,2,0,0,1,0,70,4,4,0,1,0,1,1,1769018,2016
05/03/2016,away,12360,518,Ohio St.,9,True,6,3,3,win,6 - 3,311337,9,0,0,2.0,0.0,1,1,1,0,1,0,9,7,0,0,0,1,0,2,0,0,0,0,0,37,1,4,1,0,0,2,1,1769018,2016
05/07/2016,away,12360,388,Marshall,11,True,3,4,-1,loss,3 - 4,311940,9,0,1,5.0,0.0,6,3,3,3,2,0,25,22,2,0,0,2,0,0,0,0,0,0,0,90,7,5,0,0,0,1,0,1769018,2016
05/13/2016,home,12360,231,FIU,9,True,4,5,-1,loss,4 - 5,312949,9,0,1,1.2,0.0,5,3,3,1,1,0,10,8,0,1,0,0,0,0,0,0,0,1,0,26,1,2,0,0,0,1,0,1769018,2016
05/17/2016,away,12360,37,Auburn,9,True,1,4,-3,loss,1 - 4,313518,9,0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,6,1,1769018,2016
05/21/2016,away,12360,458,Charlotte,9,True,4,6,-2,loss,4 - 6,314076,9,0,0,3.1,0.0,7,4,3,0,1,0,18,16,1,0,0,0,0,1,0,0,0,1,0,53,6,2,0,1,0,2,0,1769018,2016
