App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.0,0.0,7,5,4,3,7,0,21,18,3,0,0,1,0,0,0,0,0,0,0,88,3,1,0,0,0,1,1,0,02/18/2023,away,16340,30095,Utah Tech,9,True,21,11,10,win,2408327,551,2472147,2023,1
1,1,4.2,0.0,4,1,1,5,4,0,22,17,0,0,0,0,0,0,0,0,0,0,0,86,3,6,0,0,0,1,1,0,02/25/2023,away,16340,697,Texas A&M,9,True,4,1,3,win,2391902,551,2472147,2023,1
1,1,7.0,0.0,2,2,1,4,7,0,28,24,1,0,0,1,0,0,0,0,0,0,0,107,6,8,1,0,0,1,1,0,03/18/2023,home,16340,541,Pepperdine,9,True,8,6,2,win,2396119,551,2472147,2023,1
1,1,4.1,0.0,8,5,5,1,3,0,22,20,0,0,0,2,1,0,0,0,0,0,1,62,4,6,0,0,0,1,1,0,03/25/2023,away,16340,534,Pacific,9,True,14,5,9,win,2397634,551,2472147,2023,1
1,1,5.0,0.0,5,4,4,3,3,0,22,19,1,1,0,1,1,0,0,0,0,0,0,84,3,8,0,1,0,1,1,0,04/01/2023,away,16340,610,Saint Mary's (CA),9,True,2,5,-3,loss,2399313,551,2472147,2023,1
1,0,2.0,0.0,2,0,0,2,0,0,8,6,0,0,0,0,1,0,0,0,0,0,0,33,1,3,0,0,0,2,0,0,04/16/2023,away,16340,627,San Diego,9,True,6,7,-1,loss,2402528,551,2472147,2023,1
1,0,2.0,0.0,2,2,2,3,4,0,11,8,1,0,0,1,0,0,0,0,0,0,0,46,2,0,0,0,0,3,0,0,04/18/2023,home,16340,529,Oregon,9,True,10,9,1,win,2402966,551,2472147,2023,1
1,0,1.1,0.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,31,1,1,0,0,0,2,0,0,04/23/2023,home,16340,260,Gonzaga,9,True,5,4,1,win,2403991,551,2472147,2023,1
1,0,5.2,0.0,6,5,5,4,8,0,26,22,2,0,0,0,0,0,0,0,0,0,0,111,4,4,1,0,0,2,4,0,04/28/2023,away,16340,77,BYU,9,True,12,10,2,win,2404803,551,2472147,2023,1
1,1,0.2,0.0,2,6,6,4,0,0,8,3,1,0,0,0,0,0,0,0,0,0,1,27,1,1,0,1,0,1,0,0,05/14/2023,home,16340,631,Santa Clara,9,True,10,21,-11,loss,2407127,551,2472147,2023,1
1,1,2.2,0.0,1,3,3,5,0,0,14,9,0,0,0,1,1,0,0,0,0,0,0,53,2,6,0,0,0,1,0,0,05/16/2023,away,16340,528,Oregon St.,9,True,14,8,6,win,2407260,551,2472147,2023,1
1,1,4.0,0.0,2,2,2,2,4,0,19,14,0,0,0,1,0,2,0,0,0,1,0,66,6,2,0,1,0,1,0,0,05/20/2023,away,16340,629,San Francisco,9,True,2,4,-2,loss,2407634,551,2472147,2023,1
