App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.0,4,5,4,4,3,0,22,17,1,0,0,0,0,1,0,0,0,0,0,0,4,5,0,1,0,1,2,02/15/2015,neutral,12080,1004,Central Ark.,9,True,5,8,-3,loss,405513,305,1425838,2015
0,1,1.1,1,2,1,2,0,0,9,5,0,0,0,0,0,1,0,0,0,1,0,36,3,1,0,1,0,1,0,02/22/2015,neutral,12080,736,Vanderbilt,9,True,0,6,-6,loss,406328,305,1425838,2015
0,0,1.1,2,1,1,2,2,0,8,6,0,1,0,0,0,0,0,0,0,0,0,39,2,0,0,0,0,2,0,03/15/2015,home,12080,116,Canisius,9,True,13,2,11,win,410156,305,1425838,2015
0,0,0.1,2,0,0,1,0,0,4,3,0,0,0,1,1,0,0,1,1,0,0,19,1,0,0,0,0,3,0,03/17/2015,away,12080,463,Nebraska,9,True,3,4,-1,loss,410768,305,1425838,2015
0,0,2.0,1,2,2,3,1,0,12,7,0,0,0,0,0,1,0,2,0,1,0,0,4,1,0,0,0,2,0,04/08/2015,away,12080,201,Eastern Ill.,9,True,4,5,-1,loss,416736,305,1425838,2015
0,0,1.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,12,1,0,0,0,0,2,0,04/11/2015,home,12080,659,Southern Ill.,9,True,4,7,-3,loss,417318,305,1425838,2015
0,0,1.1,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,9,1,3,0,0,0,3,0,04/14/2015,home,12080,306,Indiana,9,True,6,2,4,win,418592,305,1425838,2015
0,0,5.2,3,0,0,1,5,0,19,18,0,0,0,0,0,0,0,2,1,0,0,69,4,5,0,0,0,2,1,04/19/2015,away,12080,1045,DBU,9,True,1,2,-1,loss,420332,305,1425838,2015
0,0,1.1,2,2,2,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,21,3,1,0,0,0,2,0,04/24/2015,home,12080,32,Little Rock,9,True,6,4,2,win,421339,305,1425838,2015
0,0,1.0,2,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,13,2,0,0,0,0,6,0,04/29/2015,away,12080,306,Indiana,10,True,6,5,1,win,423063,305,1425838,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,05/01/2015,home,12080,72,Bradley,9,True,2,5,-3,loss,423296,305,1425838,2015
0,0,1.1,1,0,0,1,3,0,6,5,0,0,0,1,0,0,0,0,0,0,0,35,0,1,1,0,0,3,0,05/02/2015,home,12080,72,Bradley,9,True,4,3,1,win,423589,305,1425838,2015
0,1,4.1,5,4,3,3,7,0,23,18,0,0,0,0,0,1,0,0,0,0,1,104,2,4,0,0,0,1,0,05/10/2015,home,12080,654,Southeast Mo. St.,9,True,8,7,1,win,425224,305,1425838,2015
0,0,1.0,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,1,0,0,0,27,2,0,0,0,0,3,0,05/15/2015,away,12080,299,Illinois St.,9,True,3,0,3,win,425666,305,1425838,2015
0,1,4.1,6,5,5,3,2,0,22,18,1,0,1,0,0,0,0,0,0,0,1,77,5,6,0,1,0,1,1,05/22/2015,neutral,12080,1045,DBU,9,True,5,12,-7,loss,426208,305,1425838,2015
