App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,7.0,3,0,0,0,2,1,24,24,0,0,0,0,0,0,0,0,0,0,0,0,12,7,1,0,0,1,1,03/18/2015,neutral,12080,221,FDU-Florham,9,True,6,0,6,win,411189,795,1447646,2015
0,1,8.0,3,0,0,2,9,0,27,25,0,0,0,1,0,0,0,0,0,0,0,0,5,8,1,0,0,1,2,04/02/2015,away,12080,798,Wis.-Oshkosh,9,True,3,1,2,win,415149,795,1447646,2015
0,1,6.1,6,6,6,1,2,0,27,23,0,0,0,1,0,1,0,0,0,1,1,0,12,5,0,1,0,1,0,04/07/2015,home,12080,802,Wis.-Stevens Point,9,True,1,6,-5,loss,416666,795,1447646,2015
0,1,2.2,3,3,1,4,4,0,16,11,0,0,0,2,0,1,0,0,0,0,0,0,3,0,0,0,0,1,2,04/12/2015,away,12080,805,Wis.-Whitewater,9,True,5,16,-11,loss,418237,795,1447646,2015
0,1,3.1,9,7,5,2,5,0,21,18,1,0,0,1,0,0,0,0,0,1,0,0,4,1,0,0,0,1,2,04/18/2015,home,12080,803,Wis.-Stout,9,True,11,10,1,win,420087,795,1447646,2015
0,1,5.0,7,3,1,1,7,0,26,22,1,0,0,0,0,1,0,0,0,2,0,0,6,0,0,0,0,1,2,04/26/2015,home,12080,804,Wis.-Superior,9,True,4,3,1,win,422595,795,1447646,2015
0,1,6.0,6,2,2,2,7,0,26,23,1,0,1,0,0,1,0,0,0,0,0,0,8,2,1,0,0,1,2,05/02/2015,home,12080,268,Hamline,9,True,12,5,7,win,424026,795,1447646,2015
0,0,0.1,2,3,2,0,0,0,4,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,0,05/08/2015,neutral,12080,798,Wis.-Oshkosh,9,True,4,11,-7,loss,424887,795,1447646,2015
0,0,5.2,8,4,4,1,8,0,27,25,1,0,0,1,0,1,0,2,0,0,0,0,6,3,0,0,0,3,1,05/15/2015,home,12080,150,Coe,9,True,5,11,-6,loss,425654,795,1447646,2015
0,1,2.0,4,6,4,1,2,0,12,9,0,1,1,0,0,0,0,0,0,1,1,0,0,4,0,1,0,1,1,05/25/2015,neutral,12080,715,Trinity (TX),9,True,6,16,-10,loss,426308,795,1447646,2015
