date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2014,away,11620,1104,Grand Canyon,9,True,3,10,-7,loss,3 - 10,588153,283,1,1.2,2,1,1,1,1,0,7,6,0,0,0,1,0,0,0,2,0,0,0,0,2,1,0,0,0,2,0,1300248,2014
02/23/2014,away,11620,1104,Grand Canyon,9,True,2,9,-7,loss,2 - 9,588494,283,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,4,0,1300248,2014
03/02/2014,home,11620,539,Penn St.,9,True,4,10,-6,loss,4 - 10,589829,283,1,1.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1300248,2014
03/06/2014,away,11620,2743,UIW,9,True,1,2,-1,loss,1 - 2,590231,283,1,1.0,1,2,2,3,2,0,7,3,1,0,0,0,1,0,1,0,0,1,0,29,1,0,0,1,0,2,1,1300248,2014
03/08/2014,away,11620,2743,UIW,9,True,3,8,-5,loss,3 - 8,590629,283,1,1.0,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,5,1,1300248,2014
04/02/2014,home,11620,477,New York Tech,9,True,3,2,1,win,3 - 2,597337,283,1,2.0,5,1,1,0,2,0,11,9,0,0,0,0,0,0,0,0,0,1,1,28,1,3,0,0,0,1,1,1300248,2014
04/09/2014,home,11620,27892,Farmingdale St.,9,True,13,0,13,win,13 - 0,599487,283,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,1300248,2014
04/19/2014,home,11620,180,Delaware,9,True,0,6,-6,loss,0 - 6,602468,283,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0,3,0,1300248,2014
04/23/2014,away,11620,361,LIU,9,True,11,3,8,win,11 - 3,603621,283,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,3,1,1300248,2014
04/26/2014,away,11620,786,William & Mary,9,True,1,12,-11,loss,1 - 12,604629,283,1,1.0,2,2,2,0,2,0,5,5,0,0,1,0,0,0,0,0,0,0,0,18,0,1,0,0,0,2,2,1300248,2014
05/02/2014,home,11620,500,Northeastern,9,True,5,12,-7,loss,5 - 12,605761,283,1,1.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,2,1,0,0,0,5,0,1300248,2014
05/07/2014,away,11620,748,Wagner,9,True,1,2,-1,loss,1 - 2,606969,283,1,3.0,2,0,0,0,3,0,11,11,1,0,0,1,0,0,0,0,0,0,0,33,4,2,0,0,0,2,2,1300248,2014
