App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,02/20/2015,away,12080,261,Grambling,9,True,1,6,-5,loss,405839,665,1549706,2015
0,1,6.0,5,7,6,9,4,0,31,22,1,2,0,1,1,0,0,0,0,0,0,0,7,3,0,1,0,1,0,02/22/2015,neutral,12080,17,Alcorn,9,True,8,11,-3,loss,406323,665,1549706,2015
0,0,2.1,2,4,4,3,1,0,14,9,0,0,0,0,0,1,0,3,1,1,0,0,6,0,0,0,0,3,0,02/27/2015,home,12080,553,Prairie View,9,True,2,8,-6,loss,406589,665,1549706,2015
0,0,1.0,1,1,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,21,2,1,0,0,0,4,0,03/04/2015,away,12080,655,Southeastern La.,9,True,3,11,-8,loss,407473,665,1549706,2015
0,0,1.1,2,0,0,0,2,0,6,6,1,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,3,0,03/21/2015,home,12080,699,Texas Southern,9,True,4,8,-4,loss,411708,665,1549706,2015
0,0,0.1,3,5,5,1,0,0,7,4,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,3,0,03/24/2015,away,12080,314,Jackson St.,9,True,5,11,-6,loss,412677,665,1549706,2015
0,1,3.1,5,2,1,2,4,0,15,13,2,0,0,1,0,0,0,0,0,0,0,58,1,3,0,0,0,1,1,03/31/2015,away,12080,402,McNeese,9,True,5,4,1,win,414649,665,1549706,2015
0,0,3.2,4,4,3,1,5,0,19,17,1,0,0,1,0,1,0,1,0,0,0,76,6,1,0,1,0,3,0,04/07/2015,home,12080,314,Jackson St.,9,True,9,12,-3,loss,416545,665,1549706,2015
0,0,3.0,3,2,2,2,4,0,13,11,1,0,0,1,0,0,0,2,2,0,0,55,2,2,0,1,0,2,1,04/22/2015,away,12080,671,Louisiana,9,True,4,5,-1,loss,421072,665,1549706,2015
0,1,2.0,5,6,5,1,1,0,15,12,2,0,0,0,0,1,0,0,0,0,1,56,3,2,0,1,0,1,0,04/29/2015,home,12080,402,McNeese,9,True,5,13,-8,loss,423072,665,1549706,2015
0,0,2.1,1,4,4,3,0,0,13,8,0,0,0,1,0,2,0,1,1,0,0,0,3,4,0,0,0,2,0,05/03/2015,away,12080,261,Grambling,9,True,16,12,4,win,424385,665,1549706,2015
0,1,8.0,10,5,2,1,8,0,39,37,1,1,0,2,0,1,0,0,0,0,0,144,8,7,0,0,0,1,3,05/15/2015,neutral,12080,314,Jackson St.,9,True,6,5,1,win,425719,665,1549706,2015
