App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.0,6,4,1,0,5,0,20,19,2,0,0,0,1,0,0,0,0,1,0,0,5,2,0,1,0,1,1,02/02/2015,home,12080,30146,Azusa Pacific,9,True,2,6,-4,loss,404293,93,1539808,2015
0,1,4.1,5,3,2,4,1,0,23,16,1,0,1,0,1,1,0,0,0,1,1,0,5,6,0,0,0,1,1,02/08/2015,home,12080,30175,Holy Names,9,True,5,4,1,win,404623,93,1539808,2015
0,1,5.0,5,4,2,5,4,0,26,20,0,0,0,0,1,0,0,0,0,1,0,98,5,6,0,0,0,1,0,02/14/2015,home,12080,30149,Point Loma,9,True,4,6,-2,loss,405069,93,1539808,2015
0,1,5.2,11,6,6,2,2,0,30,24,0,0,0,1,0,0,0,0,0,3,1,84,9,6,0,1,0,1,0,02/21/2015,away,12080,91,Cal Poly Pomona,9,True,5,6,-1,loss,405941,93,1539808,2015
0,1,4.1,8,4,4,4,0,0,25,18,0,0,1,1,1,1,1,0,0,2,0,0,10,2,0,1,0,1,0,02/28/2015,home,12080,30055,Cal St. Monterey Bay,9,True,2,7,-5,loss,406820,93,1539808,2015
0,1,2.2,8,8,7,2,0,0,18,14,3,0,0,0,0,1,0,0,0,0,1,75,2,5,0,1,0,1,0,03/06/2015,away,12080,645,Sonoma St.,9,True,5,13,-8,loss,407611,93,1539808,2015
0,0,2.0,2,1,1,1,1,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,0,03/13/2015,away,12080,95,Chico St.,9,True,0,8,-8,loss,409434,93,1539808,2015
0,0,4.0,8,6,5,0,4,0,22,20,1,0,1,1,0,1,0,0,0,1,0,0,3,5,0,0,0,3,2,04/03/2015,home,12080,103,Stanislaus St.,10,True,4,14,-10,loss,415400,93,1539808,2015
0,0,3.1,6,3,3,2,1,0,16,14,1,0,0,0,1,0,0,0,0,0,0,0,5,2,0,1,0,2,0,04/12/2015,home,12080,628,San Fran. St.,9,True,3,4,-1,loss,418095,93,1539808,2015
0,0,1.2,3,2,2,1,1,0,9,8,1,0,1,0,0,0,0,0,0,0,0,36,2,2,0,0,0,2,0,04/19/2015,away,12080,98,Cal St. East Bay,9,True,6,7,-1,loss,420306,93,1539808,2015
0,0,2.2,6,3,3,1,1,0,15,13,1,0,0,0,0,0,0,2,2,0,1,49,3,4,0,0,0,3,1,04/21/2015,away,12080,112,UC San Diego,9,True,1,18,-17,loss,420714,93,1539808,2015
0,0,2.0,1,0,0,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,3,0,04/24/2015,home,12080,100,Cal State LA,9,True,2,6,-4,loss,421602,93,1539808,2015
0,0,0.2,1,2,2,1,1,0,4,3,0,0,0,0,0,0,0,1,0,0,0,18,1,0,0,0,0,2,0,04/25/2015,away,12080,100,Cal State LA,9,True,9,16,-7,loss,421760,93,1539808,2015
0,0,4.0,4,0,0,0,8,0,16,15,0,0,0,1,0,0,0,0,0,0,1,0,2,3,0,0,0,4,1,04/30/2015,home,12080,92,Cal St. Dom. Hills,9,True,5,14,-9,loss,423219,93,1539808,2015
0,0,2.0,1,0,0,0,1,0,7,7,1,0,0,0,0,0,0,2,0,0,0,21,2,3,0,0,0,2,0,05/02/2015,away,12080,92,Cal St. Dom. Hills,9,True,0,1,-1,loss,423741,93,1539808,2015
