App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,4.2,0.0,2,0,0,1,5,0,20,16,0,0,0,0,0,3,0,1,0,0,0,71,5,4,1,0,0,2,2,0,02/19/2023,away,16340,149,Coastal Carolina,9,True,4,2,2,win,2391050,740,2797598,2023,1
1,1,3.0,0.0,5,5,5,1,1,0,16,15,1,0,0,3,0,0,0,0,0,0,0,61,2,6,0,1,0,1,0,0,02/28/2023,away,16340,457,North Carolina,9,True,4,10,-6,loss,2392427,740,2797598,2023,1
1,1,4.1,0.0,3,1,1,2,2,0,17,13,1,0,0,0,0,1,0,0,0,0,1,52,0,9,0,0,0,1,1,0,03/05/2023,home,16340,220,Fairfield,9,True,2,5,-3,loss,2422674,740,2797598,2023,1
1,1,6.0,0.0,3,2,0,3,5,0,23,20,0,0,0,0,0,0,0,0,0,0,0,83,2,9,0,0,0,1,1,0,03/12/2023,home,16340,167,Cornell,9,True,9,3,6,win,2395106,740,2797598,2023,1
1,1,5.0,0.0,2,3,3,3,3,0,20,16,1,0,0,0,0,0,0,0,0,1,0,88,6,6,0,0,0,1,1,0,03/18/2023,home,16340,471,NJIT,9,True,12,4,8,win,2396437,740,2797598,2023,1
1,1,4.0,0.0,7,6,6,2,1,0,22,19,2,0,0,0,0,1,0,0,0,0,0,81,4,7,0,1,0,1,0,0,03/25/2023,away,16340,651,South Fla.,9,True,0,9,-9,loss,2397938,740,2797598,2023,1
1,1,5.0,0.0,6,5,3,5,5,0,27,22,1,0,0,0,2,0,0,0,0,0,0,99,2,8,0,0,0,1,0,0,04/01/2023,home,16340,596,St. Bonaventure,9,True,6,7,-1,loss,2399410,740,2797598,2023,1
1,1,6.0,0.0,3,0,0,1,8,0,23,20,1,0,0,0,2,1,0,0,0,1,0,100,5,5,1,0,0,1,2,0,04/14/2023,home,16340,248,George Mason,9,True,5,0,5,win,2401952,740,2797598,2023,1
1,1,5.0,0.0,10,7,7,3,1,0,26,22,1,1,0,1,0,1,0,0,0,0,0,87,5,6,0,1,0,1,0,0,04/21/2023,away,16340,249,George Washington,9,True,2,9,-7,loss,2403370,740,2797598,2023,1
1,1,4.0,0.0,2,5,5,6,3,0,19,11,1,0,0,1,0,0,0,0,0,0,2,92,2,6,0,0,0,1,3,0,04/28/2023,home,16340,609,Saint Louis,9,True,10,6,4,win,2404950,740,2797598,2023,1
