App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,2,1,1,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,03/07/2022,neutral,15860,59,Bethany (WV),9,True,5,6,-1,loss,2171148,179,2689745,2022
1,0,1.2,0.0,1,0,0,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,24,0,3,0,0,0,3,1,0,03/16/2022,away,15860,1254,Neumann,9,True,11,1,10,win,2172962,179,2689745,2022
1,0,2.0,0.0,1,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,29,0,1,0,0,1,2,2,1,03/27/2022,away,15860,679,Stevens,9,True,2,0,2,win,2175441,179,2689745,2022
1,0,1.0,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,2,1,0,0,0,5,0,0,03/30/2022,away,15860,712,TCNJ,9,True,4,18,-14,loss,2175883,179,2689745,2022
1,0,0.1,0.0,2,1,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,04/02/2022,away,15860,20,DeSales,9,True,7,8,-1,loss,2186240,179,2689745,2022
1,0,3.0,0.0,3,2,2,0,2,0,12,11,1,0,0,0,1,0,0,2,1,0,1,0,1,6,0,0,0,2,1,0,04/10/2022,home,15860,336,King's (PA),10,True,7,6,1,win,2185659,179,2689745,2022
1,0,1.1,0.0,1,0,0,0,3,0,5,5,0,0,0,0,0,0,0,2,0,0,0,19,1,0,0,0,1,4,1,0,04/12/2022,home,15860,30166,Valley Forge,9,True,8,7,1,win,2178599,179,2689745,2022
1,0,0.1,0.0,2,4,0,1,0,0,5,4,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,4,0,0,04/15/2022,away,15860,966,Arcadia,9,True,10,20,-10,loss,2179389,179,2689745,2022
1,1,1.2,0.0,2,3,1,0,0,0,8,7,0,0,0,0,0,0,0,0,0,1,0,30,5,0,0,0,0,1,0,0,04/19/2022,home,15860,30044,Penn St.-Berks,9,True,28,11,17,win,2180039,179,2689745,2022
1,0,1.0,0.0,2,1,0,1,0,0,7,5,0,0,0,0,0,0,1,1,0,1,0,13,2,1,0,1,0,3,0,0,04/23/2022,away,15860,784,Wilkes,9,True,1,2,-1,loss,2180986,179,2689745,2022
1,0,1.0,0.0,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,1,0,0,0,21,1,1,0,0,0,4,1,0,04/28/2022,home,15860,30114,Penn St.-Abington,11,True,8,12,-4,loss,2268578,179,2689745,2022
1,1,4.1,0.0,2,1,1,0,3,0,16,13,0,0,0,0,0,2,0,0,0,1,0,0,6,3,0,0,0,1,2,0,04/30/2022,home,15860,16142,Misericordia,9,True,2,1,1,win,2186151,179,2689745,2022
