date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,458,Charlotte,9,True,1,4,-3,loss,1 - 4,755581,617,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,4,0,1202267,2012
02/26/2012,away,10942,456,UNC Asheville,9,True,3,7,-4,loss,3 - 7,757583,617,1,1.0,1,0,0,1,1,0,5,3,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,1202267,2012
03/03/2012,away,10942,575,Richmond,9,True,8,17,-9,loss,8 - 17,758518,617,1,3.2,1,2,1,3,4,0,18,13,0,0,0,3,0,1,0,0,0,0,1,0,2,6,0,0,0,4,1,1202267,2012
03/13/2012,away,10942,222,Fairleigh Dickinson,9,True,4,7,-3,loss,4 - 7,761643,617,1,4.1,7,7,4,3,2,0,22,18,3,0,1,2,0,1,0,0,0,0,0,0,5,3,0,1,0,1,1,1202267,2012
03/17/2012,away,10942,340,La Salle,11,True,2,3,-1,loss,2 - 3,762735,617,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,5,0,1202267,2012
03/20/2012,away,10942,635,Seton Hall,9,True,3,1,2,win,3 - 1,763876,617,1,7.0,5,1,0,4,3,0,31,24,1,0,0,0,0,2,0,0,0,1,0,0,11,5,1,0,0,1,1,1202267,2012
03/27/2012,home,10942,439,Monmouth,9,True,6,3,3,win,6 - 3,766113,617,1,5.2,8,3,0,3,5,0,28,24,1,0,0,2,0,1,0,0,0,0,0,85,8,2,0,0,0,1,1,1202267,2012
04/17/2012,away,10942,748,Wagner,9,True,2,19,-17,loss,2 - 19,773191,617,1,1.2,6,8,6,1,0,0,15,12,1,0,0,0,0,1,0,0,0,0,0,43,3,1,0,1,0,1,0,1202267,2012
04/25/2012,away,10942,439,Monmouth,9,True,3,7,-4,loss,3 - 7,775724,617,1,4.2,6,4,4,6,4,0,26,19,1,0,0,2,1,0,0,0,0,1,0,87,8,2,0,1,0,1,2,1202267,2012
05/05/2012,away,10942,482,Niagara,9,True,2,4,-2,loss,2 - 4,778392,617,1,1.1,2,0,0,0,1,0,6,6,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,2,1,1202267,2012
