App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,3,0,0,02/18/2022,away,15860,472,New Mexico St.,10,True,8,3,5,win,2167858,302,2474328,2022
1,0,0.1,0.0,2,1,1,0,0,0,4,3,0,0,0,1,0,1,0,2,2,0,0,18,1,0,0,0,0,3,0,0,02/20/2022,away,15860,472,New Mexico St.,9,True,1,4,-3,loss,2168416,302,2474328,2022
1,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,20,0,2,0,0,0,2,1,0,03/04/2022,away,15860,219,Evansville,9,True,2,4,-2,loss,2170281,302,2474328,2022
1,0,2.1,0.0,0,0,0,0,4,0,7,7,0,0,0,0,0,0,0,2,0,0,0,27,2,1,1,0,0,4,2,0,03/05/2022,away,15860,219,Evansville,9,True,7,5,2,win,2170550,302,2474328,2022
1,0,1.0,0.0,4,4,4,1,1,0,9,7,1,0,0,0,1,1,0,0,0,0,0,39,1,1,0,1,0,4,0,0,03/10/2022,away,15860,31,Arkansas,9,True,4,5,-1,loss,2171774,302,2474328,2022
1,0,0.0,0.0,2,2,2,0,0,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,03/13/2022,away,15860,31,Arkansas,9,True,8,10,-2,loss,2172487,302,2474328,2022
1,0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,1,0,0,0,0,0,0,18,0,1,0,0,0,6,0,0,03/23/2022,away,15860,299,Illinois St.,9,True,5,9,-4,loss,2174356,302,2474328,2022
1,0,1.2,0.0,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,0,0,0,0,29,2,0,0,0,0,4,0,0,03/25/2022,home,15860,797,Milwaukee,9,True,5,12,-7,loss,2174733,302,2474328,2022
1,0,1.0,0.0,0,1,0,1,3,0,5,4,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,4,0,0,03/29/2022,away,15860,559,Purdue,9,True,10,9,1,win,2175733,302,2474328,2022
1,0,2.0,0.0,1,1,1,1,3,0,9,8,1,0,0,0,0,0,0,0,0,0,0,38,3,0,0,0,1,4,1,0,04/01/2022,home,15860,735,Valparaiso,9,True,9,7,2,win,2176221,302,2474328,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,1,0,1,8,2,1,0,0,0,7,0,0,04/05/2022,away,15860,509,Northwestern,9,True,3,13,-10,loss,2177203,302,2474328,2022
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,1,2,0,0,04/09/2022,home,15860,514,Oakland,9,True,5,2,3,win,2178236,302,2474328,2022
1,0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,2,0,0,0,24,3,0,0,0,1,2,2,0,04/10/2022,home,15860,514,Oakland,9,True,2,1,1,win,2178558,302,2474328,2022
1,0,2.0,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,33,2,1,0,0,1,4,0,0,04/14/2022,away,15860,810,Wright St.,9,True,8,6,2,win,2178972,302,2474328,2022
1,0,1.0,0.0,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,18,1,1,0,0,1,3,0,0,04/16/2022,away,15860,810,Wright St.,10,True,6,5,1,win,2179530,302,2474328,2022
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,1,6,1,0,04/19/2022,home,15860,559,Purdue,9,True,9,6,3,win,2180263,302,2474328,2022
1,0,3.0,0.0,5,2,2,0,4,0,14,14,2,0,0,2,0,0,0,0,0,0,0,58,1,4,0,1,0,4,0,0,04/24/2022,home,15860,810,Wright St.,10,True,10,11,-1,loss,2269640,302,2474328,2022
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,22,1,2,0,0,0,3,0,0,04/29/2022,away,15860,308,Purdue Fort Wayne,9,True,7,3,4,win,2181946,302,2474328,2022
1,0,1.0,0.0,2,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,1,2,1,0,04/30/2022,away,15860,308,Purdue Fort Wayne,9,True,4,2,2,win,2182235,302,2474328,2022
1,0,1.0,0.0,1,0,0,0,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,4,0,0,05/08/2022,home,15860,308,Purdue Fort Wayne,9,True,11,6,5,win,2186082,302,2474328,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,3,0,0,05/13/2022,home,15860,817,Youngstown St.,9,True,7,3,4,win,2187185,302,2474328,2022
1,0,0.1,0.0,1,0,0,2,0,0,4,2,1,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,4,0,0,05/15/2022,away,15860,514,Oakland,9,True,13,14,-1,loss,2184236,302,2474328,2022
1,0,1.0,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,7,0,0,05/21/2022,away,15860,817,Youngstown St.,9,True,18,6,12,win,2184715,302,2474328,2022
1,0,1.0,0.0,1,0,0,1,0,0,5,3,0,0,0,0,0,0,0,2,1,0,1,20,2,1,0,0,0,3,0,0,05/25/2022,neutral,15860,505,Northern Ky.,11,True,2,3,-1,loss,2275441,302,2474328,2022
