App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,0.0,1,0,0,1,5,0,13,12,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,2,2,02/19/2017,home,12560,502,Northern Colo.,9,True,11,4,7,win,206637,629,1886109,2017
0,0,2.0,0.0,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,27,2,3,0,0,0,3,0,02/25/2017,away,12560,277,Hawaii,9,True,2,3,-1,loss,207267,629,1886109,2017
0,0,2.0,0.0,2,1,0,1,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,02/28/2017,home,12560,30024,Utah Valley,9,True,4,1,3,win,208034,629,1886109,2017
0,0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,0,0,0,15,0,4,0,0,0,2,0,03/03/2017,neutral,12560,14,UAlbany,9,True,12,11,1,win,208428,629,1886109,2017
0,0,2.0,0.0,4,3,2,0,3,0,10,10,0,0,0,1,0,0,0,0,0,0,0,45,1,2,0,0,0,2,0,03/04/2017,neutral,12560,792,Winthrop,9,True,11,6,5,win,208814,629,1886109,2017
0,0,0.0,0.0,1,1,1,1,0,0,3,1,1,0,0,0,0,0,1,0,0,1,0,7,0,0,0,1,0,4,0,03/12/2017,away,12560,1104,Grand Canyon,9,True,4,5,-1,loss,210863,629,1886109,2017
0,1,2.0,0.0,3,1,1,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,46,2,2,0,1,0,1,1,03/15/2017,home,12560,96,Fresno St.,9,True,3,6,-3,loss,211475,629,1886109,2017
0,0,2.0,0.0,0,0,0,0,4,0,7,6,0,0,0,0,0,1,0,1,0,0,0,23,1,1,0,0,0,2,0,03/19/2017,home,12560,370,LMU (CA),9,True,2,3,-1,loss,212578,629,1886109,2017
0,0,2.2,0.0,2,0,0,2,2,0,11,9,0,0,0,0,0,0,0,0,0,0,0,42,2,2,0,0,0,3,1,03/21/2017,home,12560,466,Nevada,9,True,7,1,6,win,213014,629,1886109,2017
0,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,4,0,03/25/2017,away,12560,260,Gonzaga,16,True,3,4,-1,loss,214250,629,1886109,2017
0,0,2.1,0.0,0,0,0,0,5,0,7,7,0,0,0,0,0,0,0,3,0,0,0,31,0,2,0,0,1,3,0,03/26/2017,away,12560,260,Gonzaga,9,True,7,2,5,win,214404,629,1886109,2017
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,2,0,03/28/2017,away,12560,466,Nevada,9,True,9,6,3,win,214763,629,1886109,2017
0,0,0.0,0.0,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,2,2,1,0,5,0,0,0,0,0,2,0,04/01/2017,away,12560,627,San Diego,9,True,4,8,-4,loss,215550,629,1886109,2017
0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,4,1,04/02/2017,away,12560,627,San Diego,9,True,2,8,-6,loss,216138,629,1886109,2017
0,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,4,0,04/07/2017,home,12560,610,Saint Mary's (CA),9,True,3,5,-2,loss,217129,629,1886109,2017
0,0,1.2,0.0,2,0,0,0,1,0,7,7,1,0,0,0,0,0,0,2,0,0,0,25,3,1,0,0,0,3,0,04/08/2017,home,12560,610,Saint Mary's (CA),14,True,1,2,-1,loss,217357,629,1886109,2017
0,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,1,6,1,04/11/2017,away,12560,96,Fresno St.,9,True,7,6,1,win,218596,629,1886109,2017
0,0,0.2,0.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,3,0,04/13/2017,home,12560,551,Portland,9,True,4,0,4,win,219118,629,1886109,2017
0,0,2.0,0.0,2,0,0,0,4,0,8,7,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,4,1,04/15/2017,home,12560,551,Portland,9,True,1,4,-3,loss,219875,629,1886109,2017
0,0,2.0,0.0,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,32,3,1,0,0,0,6,1,04/18/2017,home,12560,102,Sacramento St.,9,True,14,6,8,win,220643,629,1886109,2017
0,0,1.0,0.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,5,0,04/23/2017,away,12560,631,Santa Clara,9,True,12,7,5,win,222066,629,1886109,2017
0,0,1.1,0.0,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,3,0,0,0,13,1,2,0,0,0,4,0,04/25/2017,home,12560,107,California,9,True,7,2,5,win,222655,629,1886109,2017
