App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,1,7,0,2,0,0,0,3,0,0,02/20/2021,away,15580,2,Abilene Christian,9,True,2,7,-5,loss,2047877,1395,2473663,2021
1,0,1.0,0.0,1,0,0,2,0,0,6,4,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1,0,0,2,0,0,02/21/2021,home,15580,2,Abilene Christian,9,True,10,4,6,win,2016426,1395,2473663,2021
1,0,1.0,0.0,3,1,1,0,1,0,5,5,1,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,2,0,0,02/23/2021,neutral,15580,702,UT Arlington,9,True,1,14,-13,loss,2016529,1395,2473663,2021
1,0,2.1,0.0,1,1,1,0,3,0,8,8,1,0,0,0,0,0,0,0,0,0,0,31,1,3,0,0,0,2,0,0,02/27/2021,away,15580,508,Northwestern St.,9,True,3,5,-2,loss,2052329,1395,2473663,2021
1,0,1.2,0.0,2,0,0,2,2,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,1,03/03/2021,home,15580,2678,Ark.-Pine Bluff,9,True,16,6,10,win,2017072,1395,2473663,2021
1,0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,03/06/2021,away,15580,1004,Central Ark.,9,True,2,19,-17,loss,2017268,1395,2473663,2021
1,0,1.0,0.0,1,0,0,1,0,0,6,2,0,0,0,0,0,1,0,2,2,1,1,0,1,2,0,0,0,3,0,0,03/06/2021,neutral,15580,669,Missouri St.,9,True,7,5,2,win,2017190,1395,2473663,2021
1,0,2.0,0.0,2,1,1,1,2,0,9,7,1,1,0,0,0,0,0,2,2,0,1,0,0,3,0,0,0,2,1,0,03/12/2021,home,15580,102,Sacramento St.,9,True,0,6,-6,loss,2059298,1395,2473663,2021
1,0,1.1,0.0,1,4,4,2,2,0,9,5,0,0,0,0,0,2,0,3,1,0,0,0,0,2,0,0,0,4,1,0,03/14/2021,home,15580,102,Sacramento St.,9,True,5,20,-15,loss,2026524,1395,2473663,2021
1,0,2.0,0.0,0,0,0,2,1,0,7,4,0,0,0,0,0,0,0,1,1,0,1,29,1,3,0,0,0,4,0,0,03/27/2021,away,15580,30135,California Baptist,9,True,3,7,-4,loss,2024517,1395,2473663,2021
1,0,1.0,0.0,2,1,1,0,2,0,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,04/01/2021,home,15580,30095,Utah Tech,10,True,10,9,1,win,2019754,1395,2473663,2021
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3,0,0,04/02/2021,home,15580,30095,Utah Tech,9,True,1,5,-4,loss,2019929,1395,2473663,2021
1,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,04/02/2021,home,15580,30095,Utah Tech,9,True,4,7,-3,loss,2025039,1395,2473663,2021
1,0,0.2,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,2,1,0,1,10,0,1,0,0,0,3,0,0,04/13/2021,away,15580,698,TCU,9,True,2,10,-8,loss,2070854,1395,2473663,2021
1,0,0.2,0.0,1,2,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,2,0,0,04/16/2021,away,15580,30024,Utah Valley,10,True,4,3,1,win,2021226,1395,2473663,2021
1,0,2.0,0.0,2,1,1,2,0,0,9,7,1,0,0,0,0,0,0,0,0,0,0,29,2,3,0,0,0,2,0,0,04/17/2021,away,15580,30024,Utah Valley,9,True,8,1,7,win,2025063,1395,2473663,2021
1,0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,4,0,0,04/18/2021,away,15580,30024,Utah Valley,9,True,4,8,-4,loss,2021619,1395,2473663,2021
1,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,04/24/2021,home,15580,472,New Mexico St.,9,True,3,8,-5,loss,2025100,1395,2473663,2021
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,3,0,0,04/25/2021,home,15580,472,New Mexico St.,9,True,6,17,-11,loss,2022284,1395,2473663,2021
