App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2.2,0.0,3,4,4,2,2,0,15,12,2,0,0,0,0,1,0,0,0,0,0,50,2,4,0,0,0,1,0,0,02/21/2023,away,16340,43,Austin Peay,9,True,13,14,-1,loss,2391151,659,2679724,2023,1
1,0,1.1,0.0,2,0,0,1,2,0,8,6,1,0,0,0,0,1,0,3,1,0,0,34,0,2,1,0,0,4,1,0,03/04/2023,home,16340,519,Ohio,9,True,11,9,2,win,2392802,659,2679724,2023,1
1,0,1.0,0.0,0,0,0,2,0,0,5,2,0,0,0,0,0,0,0,0,0,1,0,18,2,1,0,0,0,3,0,0,03/07/2023,away,16340,660,SIUE,9,True,4,5,-1,loss,2393874,659,2679724,2023,1
1,0,1.0,0.0,1,0,0,1,0,0,5,3,0,0,0,0,0,0,0,1,1,1,0,22,2,1,0,0,0,3,0,0,03/10/2023,home,16340,334,Kentucky,10,True,4,5,-1,loss,2394478,659,2679724,2023,1
1,0,3.0,0.0,3,3,2,0,4,0,13,12,1,0,0,0,0,1,0,1,0,0,0,59,1,4,0,0,0,4,2,0,03/15/2023,away,16340,661,Southern Ind.,9,True,16,9,7,win,2395669,659,2679724,2023,1
1,0,1.1,0.0,1,2,2,3,0,0,9,4,0,0,0,0,0,2,0,2,1,0,0,40,1,2,0,0,0,2,0,0,03/18/2023,neutral,16340,301,Illinois,9,True,10,12,-2,loss,2396366,659,2679724,2023,1
1,1,4.1,0.0,5,4,2,0,5,0,20,19,1,2,0,0,0,0,0,0,0,0,1,74,1,7,0,0,0,1,1,0,03/28/2023,home,16340,695,UT Martin,10,True,6,5,1,win,2398570,659,2679724,2023,1
1,0,3.0,0.0,0,0,0,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,32,3,5,0,0,0,3,0,0,04/01/2023,away,16340,72,Bradley,9,True,5,6,-1,loss,2399436,659,2679724,2023,1
1,0,1.0,0.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,2,0,0,04/04/2023,home,16340,30136,Lindenwood,9,True,14,2,12,win,2400076,659,2679724,2023,1
1,1,6.1,0.0,4,1,1,2,3,0,24,21,1,0,0,0,0,0,0,0,0,1,0,100,5,10,1,0,0,1,1,1,04/07/2023,home,16340,14927,Belmont,9,True,6,1,5,win,2400714,659,2679724,2023,1
1,1,5.0,0.0,5,2,2,2,5,0,22,20,2,0,0,0,1,0,0,0,0,0,0,79,3,7,1,0,0,1,2,0,04/15/2023,home,16340,219,Evansville,9,True,6,3,3,win,2402434,659,2679724,2023,1
1,1,3.2,0.0,7,4,4,1,5,0,19,18,0,0,0,2,0,0,0,0,0,0,0,58,1,5,0,0,0,1,1,0,04/22/2023,away,16340,305,Indiana St.,10,True,5,6,-1,loss,2403917,659,2679724,2023,1
1,1,6.2,0.0,5,1,1,3,8,0,29,26,1,0,0,1,2,0,0,0,0,0,0,104,7,7,1,0,0,1,0,0,04/28/2023,home,16340,299,Illinois St.,9,True,11,1,10,win,2405009,659,2679724,2023,1
1,1,6.0,0.0,7,7,7,4,5,0,29,24,2,0,0,1,1,1,0,0,0,0,0,96,5,7,0,1,0,1,0,0,05/05/2023,away,16340,735,Valparaiso,9,True,8,9,-1,loss,2406123,659,2679724,2023,1
1,1,5.1,0.0,6,4,4,0,4,0,22,22,3,0,0,1,0,0,0,0,0,0,0,65,6,6,0,0,0,1,0,0,05/12/2023,home,16340,669,Missouri St.,9,True,5,8,-3,loss,2406944,659,2679724,2023,1
1,1,4.1,0.0,7,4,4,1,6,0,22,21,0,0,0,1,0,0,0,0,0,0,0,80,3,4,0,0,0,1,1,0,05/18/2023,away,16340,454,Murray St.,9,True,7,10,-3,loss,2407756,659,2679724,2023,1
1,1,6.0,0.0,3,4,4,2,6,0,24,21,1,0,0,1,0,1,0,0,0,0,0,101,5,7,0,1,0,1,0,0,05/24/2023,neutral,16340,219,Evansville,9,True,3,7,-4,loss,2435983,659,2679724,2023,1
