date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2013,away,11320,736,Vanderbilt,9,True,2,10,-8,loss,2 - 10,658820,1004,1,1.0,0,0,0,0,1,0,3,3,0,0,0,1,0,0,0,2,2,0,0,14,1,1,0,0,0,3,0,1323158,2013
02/26/2013,home,11320,432,Mississippi Val.,9,True,19,3,16,win,19 - 3,659939,1004,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1323158,2013
03/05/2013,away,11320,261,Grambling,9,True,10,1,9,win,10 - 1,661467,1004,1,5.0,3,1,1,1,3,0,20,18,0,1,0,1,0,1,0,0,0,0,0,0,5,7,1,0,0,1,1,1323158,2013
03/08/2013,away,11320,430,Mississippi St.,9,True,2,4,-2,loss,2 - 4,661957,1004,1,1.0,0,0,0,0,1,0,3,2,0,0,0,0,0,1,0,2,1,0,0,9,1,0,0,0,0,4,1,1323158,2013
03/09/2013,away,11320,430,Mississippi St.,10,True,7,5,2,win,7 - 5,662285,1004,1,0.2,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,2,1,0,0,20,0,1,1,0,0,5,1,1323158,2013
03/12/2013,home,11320,2678,Ark.-Pine Bluff,9,True,6,3,3,win,6 - 3,663265,1004,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1323158,2013
03/16/2013,away,11320,664,Southern Miss.,9,True,14,3,11,win,14 - 3,664246,1004,1,1.0,2,1,1,0,1,0,5,5,0,0,1,2,0,0,0,0,0,0,0,16,0,2,0,0,0,3,1,1323158,2013
03/19/2013,away,11320,2678,Ark.-Pine Bluff,9,True,6,1,5,win,6 - 1,665178,1004,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1323158,2013
03/22/2013,away,11320,527,Oral Roberts,9,True,1,8,-7,loss,1 - 8,665666,1004,1,0.1,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,3,3,0,0,5,0,1,0,0,0,4,0,1323158,2013
03/26/2013,away,11320,521,Oklahoma St.,9,True,11,3,8,win,11 - 3,666923,1004,1,1.0,3,2,2,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,28,1,1,0,0,0,1,0,1323158,2013
04/09/2013,home,11320,261,Grambling,9,True,30,0,30,win,30 - 0,670921,1004,1,1.0,1,0,0,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,1323158,2013
04/23/2013,home,11320,695,UT Martin,9,True,16,8,8,win,16 - 8,675069,1004,1,1.0,1,2,2,1,2,0,5,4,0,0,1,0,0,0,0,0,0,0,0,22,0,1,0,0,0,3,1,1323158,2013
05/14/2013,away,11320,695,UT Martin,9,True,16,4,12,win,16 - 4,679451,1004,1,2.0,1,0,0,2,1,0,9,7,1,0,0,0,1,0,0,0,0,0,0,40,3,2,0,0,0,3,0,1323158,2013
