App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,3,1,0,02/18/2023,home,16340,5,Akron,9,True,6,1,5,win,2390656,769,2347312,2023,1
1,0,0.1,0.0,1,2,2,1,1,0,3,2,0,0,0,0,2,0,0,0,0,0,0,16,0,0,0,1,0,4,0,0,02/19/2023,home,16340,5,Akron,9,True,2,3,-1,loss,2391007,769,2347312,2023,1
1,0,1.0,0.0,2,0,0,1,0,0,5,3,0,0,0,0,0,0,0,2,1,0,1,13,0,2,0,0,0,4,0,0,02/26/2023,home,16340,812,Xavier,9,True,3,15,-12,loss,2391922,769,2347312,2023,1
1,0,1.0,0.0,2,2,2,2,2,0,8,6,0,0,0,0,1,0,0,0,0,0,0,30,1,1,0,0,0,5,1,0,03/07/2023,away,16340,457,North Carolina,9,True,4,8,-4,loss,2393905,769,2347312,2023,1
1,0,1.0,0.0,2,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,5,0,0,03/11/2023,neutral,16340,416,Michigan St.,9,True,2,7,-5,loss,2394902,769,2347312,2023,1
1,0,0.1,0.0,4,3,3,0,0,0,5,5,0,0,0,1,0,0,0,0,0,0,0,12,1,0,0,0,0,2,0,0,03/18/2023,home,16340,563,Radford,9,True,9,8,1,win,2425195,769,2347312,2023,1
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,7,0,0,03/26/2023,away,16340,459,UNC Greensboro,9,True,8,11,-3,loss,2398286,769,2347312,2023,1
1,0,3.0,0.0,2,1,1,1,4,0,12,11,0,0,0,0,0,0,0,0,0,0,0,52,2,3,0,0,0,2,2,0,04/01/2023,away,16340,406,Mercer,9,True,9,4,5,win,2399432,769,2347312,2023,1
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,5,1,0,04/04/2023,home,16340,10411,USC Upstate,13,True,8,9,-1,loss,2400023,769,2347312,2023,1
1,0,1.0,0.0,3,2,2,0,1,0,7,7,0,0,0,0,1,0,0,0,0,0,0,24,1,1,0,0,0,6,0,0,04/06/2023,home,16340,741,VMI,9,True,12,17,-5,loss,2427828,769,2347312,2023,1
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,1,0,0,4,1,0,04/15/2023,home,16340,2915,Wofford,9,True,10,9,1,win,2402424,769,2347312,2023,1
1,0,1.2,0.0,5,4,4,2,3,0,12,10,1,1,0,0,1,0,0,0,0,0,0,40,1,1,0,0,0,5,2,0,04/23/2023,away,16340,1014,Col. of Charleston,9,True,3,11,-8,loss,2403988,769,2347312,2023,1
1,0,1.0,0.0,3,2,2,0,2,0,6,6,1,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,4,0,0,04/29/2023,away,16340,198,ETSU,9,True,1,8,-7,loss,2405480,769,2347312,2023,1
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,22,0,2,0,0,0,4,1,0,05/09/2023,home,16340,1320,Presbyterian,9,True,7,6,1,win,2406735,769,2347312,2023,1
