date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/20/2022,home,15860,202,Eastern Ky.,9,True,6,5,1,win,6 - 5,5210952,406,1,1.0,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,6,0,0,2302113,2022
02/23/2022,home,15860,228,Florida A&M,9,True,15,2,13,win,15 - 2,5214702,406,1,1.0,0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,2302113,2022
02/26/2022,home,15860,660,SIUE,9,True,10,6,4,win,10 - 6,5216527,406,1,1.0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,0,2302113,2022
03/01/2022,home,15860,234,Florida St.,11,True,6,5,1,win,6 - 5,5221825,406,1,2.2,0,1,0,0,0,4,0,9,9,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,6,2,0,2302113,2022
03/04/2022,home,15860,456,UNC Asheville,9,True,9,5,4,win,9 - 5,5223492,406,1,2.0,0,2,0,0,1,3,0,11,9,0,0,0,0,0,1,0,1,1,0,0,0,1,2,0,0,1,4,2,0,2302113,2022
03/08/2022,home,15860,255,Georgia Tech,9,True,5,4,1,win,5 - 4,5228709,406,1,1.0,0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,2302113,2022
03/13/2022,home,15860,617,Saint Peter's,9,True,22,0,22,win,22 - 0,5238070,406,1,1.0,0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,2302113,2022
03/20/2022,away,15860,651,South Fla.,9,True,2,3,-1,loss,2 - 3,5240871,406,1,0.2,0,2,3,3,2,0,0,8,3,0,0,0,0,1,2,0,0,0,0,1,27,0,2,0,1,0,3,0,0,2302113,2022
03/23/2022,home,15860,315,Jacksonville St.,9,True,7,2,5,win,7 - 2,5243937,406,1,1.0,0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,5,0,0,2302113,2022
03/27/2022,away,15860,732,Utah,9,True,11,5,6,win,11 - 5,5247948,406,1,1.0,0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,21,1,2,0,0,0,6,0,0,2302113,2022
03/29/2022,home,15860,254,Georgia St.,9,True,15,5,10,win,15 - 5,5249894,406,1,1.0,0,4,3,2,0,2,0,8,8,1,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,6,0,0,2302113,2022
04/02/2022,away,15860,635,Seton Hall,9,True,14,2,12,win,14 - 2,5253803,406,1,1.0,0,0,1,1,2,0,0,5,3,0,0,0,0,1,0,0,0,0,0,0,24,3,0,0,0,0,3,0,0,2302113,2022
04/12/2022,away,15860,228,Florida A&M,9,True,4,3,1,win,4 - 3,5263016,406,1,1.1,0,2,1,1,0,0,0,6,6,1,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,4,0,0,2302113,2022
04/19/2022,away,15860,255,Georgia Tech,9,True,2,15,-13,loss,2 - 15,5269126,406,1,1.0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,1,0,3,3,0,1,11,1,2,0,0,0,6,0,0,2302113,2022
04/22/2022,home,15860,2915,Wofford,9,True,7,17,-10,loss,7 - 17,5289863,406,1,0.1,0,1,2,2,1,0,0,3,2,0,0,1,0,0,0,0,3,3,0,0,12,1,0,0,0,0,3,0,0,2302113,2022
04/27/2022,away,15860,315,Jacksonville St.,9,True,17,10,7,win,17 - 10,5277273,406,1,0.0,0,4,5,5,1,0,0,5,4,2,0,0,0,0,0,0,2,2,0,0,16,0,0,0,0,0,2,0,0,2302113,2022
04/30/2022,away,15860,198,ETSU,9,True,6,3,3,win,6 - 3,5280321,406,1,1.1,0,2,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,1,0,0,19,2,0,0,0,0,2,1,0,2302113,2022
05/07/2022,away,15860,769,Western Caro.,9,True,5,15,-10,loss,5 - 15,5284545,406,1,1.1,0,3,1,0,0,1,0,6,6,2,0,0,0,0,0,0,2,1,0,0,22,0,2,0,0,0,3,0,0,2302113,2022
05/08/2022,away,15860,769,Western Caro.,11,True,9,10,-1,loss,9 - 10,5285225,406,1,1.2,0,3,1,1,2,1,0,9,6,2,0,0,0,0,0,1,1,0,1,0,30,2,1,0,1,0,5,0,0,2302113,2022
05/10/2022,away,15860,254,Georgia St.,9,True,11,5,6,win,11 - 5,5286016,406,1,2.2,0,1,0,0,1,1,0,9,8,0,0,0,0,0,0,0,2,0,0,0,40,3,3,1,0,0,4,0,0,2302113,2022
05/13/2022,home,15860,741,VMI,9,True,9,10,-1,loss,9 - 10,5287232,406,1,2.0,0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,21,4,0,0,0,0,7,2,0,2302113,2022
05/15/2022,home,15860,741,VMI,13,True,8,7,1,win,8 - 7,5288135,406,1,0.2,0,2,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,3,0,0,7,0,0,0,0,0,3,0,0,2302113,2022
05/17/2022,away,15860,253,Ga. Southern,9,True,7,21,-14,loss,7 - 21,5288572,406,1,1.0,0,2,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,23,2,1,0,0,0,7,0,0,2302113,2022
05/21/2022,away,15860,625,Samford,9,True,12,2,10,win,12 - 2,5289504,406,1,1.0,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,0,2302113,2022
05/27/2022,home,15860,625,Samford,9,True,10,13,-3,loss,10 - 13,5290313,406,1,0.2,0,3,3,3,0,2,0,5,5,0,0,0,1,0,0,0,2,0,0,0,24,0,0,0,0,0,4,0,0,2302113,2022
