date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,away,10942,257,Georgia,9,True,0,11,-11,loss,0 - 11,756218,1320,1,2.2,5,5,4,2,0,0,16,10,2,0,0,1,0,1,0,2,2,2,1,0,5,3,0,0,0,2,0,995789,2012
02/24/2012,away,10942,406,Mercer,9,True,1,12,-11,loss,1 - 12,756715,1320,1,1.0,2,1,1,0,2,0,5,5,1,0,0,1,0,0,0,1,1,0,0,22,0,1,0,0,0,5,0,995789,2012
03/03/2012,away,10942,519,Ohio,9,True,1,8,-7,loss,1 - 8,758667,1320,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,995789,2012
03/04/2012,away,10942,173,Davidson,9,True,7,6,1,win,7 - 6,758921,1320,1,2.2,1,0,0,3,1,0,12,8,0,0,0,0,0,0,0,1,1,0,1,0,3,4,0,0,0,2,0,995789,2012
03/07/2012,away,10942,489,N.C. Central,9,True,3,1,2,win,3 - 1,759768,1320,1,2.0,2,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,28,0,2,0,0,0,1,0,995789,2012
03/16/2012,home,10942,355,Liberty,9,True,4,13,-9,loss,4 - 13,762360,1320,1,1.1,0,0,0,1,2,0,6,4,0,0,0,0,0,1,0,0,0,0,0,21,0,2,0,0,0,3,1,995789,2012
03/21/2012,home,10942,1157,Kennesaw St.,9,True,4,8,-4,loss,4 - 8,764142,1320,1,2.2,3,1,1,0,2,0,11,11,0,0,0,0,0,0,0,3,2,0,0,0,5,1,0,0,0,2,1,995789,2012
03/31/2012,home,10942,456,UNC Asheville,9,True,3,5,-2,loss,3 - 5,767036,1320,1,0.1,2,1,1,1,0,0,4,3,0,0,0,1,0,0,0,1,1,0,0,16,1,0,0,0,0,3,0,995789,2012
04/10/2012,home,10942,173,Davidson,9,True,13,5,8,win,13 - 5,770650,1320,1,4.0,1,1,0,2,4,0,16,13,0,0,0,0,0,1,0,2,1,0,0,61,4,3,1,0,0,2,1,995789,2012
04/25/2012,home,10942,244,Furman,9,True,4,16,-12,loss,4 - 16,775688,1320,1,0.1,3,7,4,3,0,0,8,4,0,0,0,0,0,0,0,0,0,1,0,35,0,1,0,1,0,1,0,995789,2012
05/08/2012,away,10942,37,Auburn,9,True,2,18,-16,loss,2 - 18,778949,1320,1,1.0,3,2,2,0,1,0,7,6,0,0,0,1,0,1,0,0,0,0,0,32,1,1,0,0,0,6,0,995789,2012
05/13/2012,home,10942,1092,Gardner-Webb,9,True,3,12,-9,loss,3 - 12,779686,1320,1,1.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,12,1,2,0,0,0,5,0,995789,2012
