App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.1,9,4,3,1,3,0,24,21,1,0,0,0,0,1,0,0,0,1,0,68,6,3,0,0,0,1,1,02/18/2015,home,12080,474,New Orleans,9,True,6,7,-1,loss,405600,664,1637001,2015
0,1,4.2,6,0,0,1,2,0,20,18,1,0,0,1,0,1,0,0,0,0,0,63,5,5,0,0,0,1,1,03/03/2015,away,12080,646,South Alabama,9,True,3,0,3,win,407350,664,1637001,2015
0,0,3.1,1,0,0,2,2,0,13,11,0,0,0,1,0,0,1,0,0,0,0,44,2,6,0,0,0,3,2,03/17/2015,away,12080,474,New Orleans,11,True,6,5,1,win,410814,664,1637001,2015
0,0,5.1,5,3,3,1,6,0,23,22,1,0,1,1,0,0,0,2,2,0,0,0,6,5,0,0,0,2,2,03/28/2015,away,12080,574,Rice,9,True,4,11,-7,loss,413438,664,1637001,2015
0,0,2.2,0,0,0,1,0,0,8,7,0,0,0,0,0,0,0,1,0,0,0,0,4,3,1,0,0,4,0,04/07/2015,neutral,12080,433,Ole Miss,9,True,6,5,1,win,416698,664,1637001,2015
0,1,7.0,8,1,1,2,4,0,32,30,1,0,0,0,0,0,0,0,0,0,0,111,4,13,1,0,0,1,2,04/11/2015,away,12080,772,Western Ky.,9,True,15,3,12,win,417319,664,1637001,2015
0,1,7.0,5,1,0,3,3,0,28,25,0,0,0,0,0,0,0,0,0,0,0,100,6,10,1,0,0,1,1,04/17/2015,home,12080,229,Fla. Atlantic,9,True,6,1,5,win,419469,664,1637001,2015
0,1,3.1,8,6,6,2,1,0,20,17,2,0,1,0,0,0,0,0,0,0,1,74,1,8,0,1,0,1,1,04/24/2015,away,12080,706,UTSA,9,True,2,7,-5,loss,421433,664,1637001,2015
0,1,7.2,6,0,0,0,7,0,27,27,1,0,0,0,1,0,0,0,0,0,0,83,5,9,1,0,0,1,1,05/02/2015,home,12080,388,Marshall,9,True,4,0,4,win,423629,664,1637001,2015
0,1,1.1,7,5,5,0,1,0,12,10,0,0,1,0,0,1,0,0,0,1,0,33,2,1,0,0,0,1,0,05/09/2015,home,12080,458,Charlotte,11,True,11,10,1,win,424947,664,1637001,2015
0,1,4.0,7,5,5,2,2,0,20,18,6,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,1,0,05/15/2015,away,12080,419,Middle Tenn.,9,True,13,11,2,win,425676,664,1637001,2015
