date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,away,12360,277,Hawaii,9,True,6,4,2,win,6 - 4,292503,473,0,0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,1417264,2016
02/20/2016,away,12360,277,Hawaii,11,True,3,4,-1,loss,3 - 4,292732,473,0,0,1.1,0.0,2,1,1,0,2,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,6,2,1417264,2016
02/28/2016,home,12360,782,Wichita St.,9,True,8,6,2,win,8 - 6,294297,473,0,0,1.0,0.0,2,1,1,0,2,0,5,5,2,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,1,5,1,1417264,2016
03/06/2016,home,12360,1045,DBU,9,True,11,12,-1,loss,11 - 12,295772,473,0,0,2.0,0.0,4,2,2,1,2,0,9,8,0,0,0,0,2,0,1,0,0,0,0,31,2,0,0,1,0,3,0,1417264,2016
03/12/2016,away,12360,466,Nevada,10,True,3,2,1,win,3 - 2,297221,473,0,0,1.0,0.0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,3,1,1417264,2016
03/16/2016,away,12360,1104,Grand Canyon,9,True,6,5,1,win,6 - 5,298368,473,0,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,1,5,0,1417264,2016
03/19/2016,home,12360,630,San Jose St.,9,True,3,2,1,win,3 - 2,299008,473,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,5,2,0,0,0,1,3,0,1417264,2016
03/24/2016,away,12360,626,San Diego St.,9,True,5,3,2,win,5 - 3,300428,473,0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,1,4,1,1417264,2016
03/28/2016,away,12360,102,Sacramento St.,9,True,1,0,1,win,1 - 0,301684,473,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,1,2,0,1417264,2016
04/03/2016,home,12360,465,UNLV,9,True,5,6,-1,loss,5 - 6,303136,473,0,0,2.0,0.0,4,1,1,0,3,0,9,9,1,0,0,0,1,0,0,3,3,0,0,31,1,1,0,1,0,4,1,1417264,2016
04/08/2016,home,12360,96,Fresno St.,9,True,2,1,1,win,2 - 1,303983,473,0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,2,0,1417264,2016
04/09/2016,home,12360,96,Fresno St.,12,True,14,13,1,win,14 - 13,304304,473,0,0,1.2,0.0,6,4,4,0,1,0,11,9,1,0,0,0,0,1,0,0,0,1,0,37,1,2,0,0,0,4,0,1417264,2016
04/10/2016,home,12360,96,Fresno St.,9,True,7,4,3,win,7 - 4,304799,473,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,1,2,0,1417264,2016
04/13/2016,away,12360,629,San Francisco,9,True,12,3,9,win,12 - 3,305639,473,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,4,0,1417264,2016
04/17/2016,away,12360,630,San Jose St.,9,True,10,3,7,win,10 - 3,307077,473,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,2,0,1417264,2016
04/19/2016,home,12360,700,Texas Tech,9,True,4,7,-3,loss,4 - 7,307484,473,0,0,1.1,0.0,2,2,2,2,2,0,8,6,0,0,0,0,1,0,0,0,0,0,0,39,1,1,0,1,0,4,0,1417264,2016
04/24/2016,home,12360,626,San Diego St.,9,True,9,10,-1,loss,9 - 10,309122,473,0,0,2.0,0.0,3,1,0,0,1,0,10,10,0,0,0,0,0,0,0,2,2,0,0,34,4,1,0,0,0,3,0,1417264,2016
05/01/2016,away,12360,28,Arizona St.,9,True,0,1,-1,loss,0 - 1,310993,473,0,0,1.1,0.0,0,1,1,0,2,0,6,4,0,0,0,0,0,2,0,0,0,0,0,14,1,1,0,1,0,2,1,1417264,2016
05/03/2016,away,12360,472,New Mexico St.,9,True,3,2,1,win,3 - 2,311306,473,0,0,1.1,0.0,0,0,0,2,0,0,6,3,0,0,0,0,0,0,1,0,0,1,0,23,3,0,0,0,0,4,0,1417264,2016
