App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,3,1,1,2,3,0,8,6,1,0,0,0,0,0,0,0,0,0,0,30,0,0,0,1,0,5,0,0,03/01/2024,away,16580,30166,Valley Forge,9,True,5,6,-1,loss,4527844,397,2348042,2024,3
1,0,1.0,0.0,2,1,1,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,3,1,0,03/22/2024,home,16580,303,Immaculata,9,True,0,5,-5,loss,5254936,397,2348042,2024,3
1,0,1.1,0.0,5,7,0,1,1,0,12,11,0,1,0,0,0,0,0,0,0,0,0,39,3,0,0,0,0,2,0,0,03/25/2024,away,16580,303,Immaculata,9,True,3,21,-18,loss,4532790,397,2348042,2024,3
1,0,3.0,0.0,0,0,0,1,2,0,11,9,0,0,0,0,0,1,0,0,0,0,0,38,4,3,0,0,1,3,1,0,03/28/2024,home,16580,1254,Neumann,9,True,3,2,1,win,4543381,397,2348042,2024,3
1,0,1.2,0.0,4,2,2,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,44,1,1,0,0,0,3,0,0,04/10/2024,away,16580,1254,Neumann,11,True,9,6,3,win,4534843,397,2348042,2024,3
1,1,3.0,0.0,1,1,0,2,4,0,14,11,0,0,0,0,0,1,0,0,0,0,0,57,2,2,0,0,0,1,1,0,04/14/2024,home,16580,12884,Centenary (NJ),9,True,5,6,-1,loss,4536789,397,2348042,2024,3
1,1,3.2,0.0,6,6,6,2,4,0,20,16,2,1,0,1,0,1,0,0,0,0,1,76,6,1,0,1,0,1,1,0,04/20/2024,away,16580,88,Cabrini,9,True,4,12,-8,loss,4545806,397,2348042,2024,3
1,0,2.0,0.0,1,0,0,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,9,3,2,1,0,0,2,0,0,04/25/2024,home,16580,382,Manhattanville,9,True,20,0,20,win,4537961,397,2348042,2024,3
1,1,3.0,0.0,8,5,1,0,2,0,18,18,1,0,0,0,0,0,0,0,0,0,0,59,3,4,0,1,0,1,0,0,04/27/2024,away,16580,12399,Gwynedd Mercy,9,True,3,8,-5,loss,4545136,397,2348042,2024,3
1,0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,19,5,0,0,0,0,2,0,0,05/02/2024,home,16580,784,Wilkes,9,True,2,3,-1,loss,4540698,397,2348042,2024,3
1,1,7.0,0.0,7,4,4,2,5,0,31,27,2,0,0,0,0,1,0,0,0,0,0,98,9,5,1,0,0,1,1,0,05/04/2024,away,16580,394,Marymount (VA),9,True,12,4,8,win,4546314,397,2348042,2024,3
