App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,2,2,03/19/2018,neutral,12973,1450,Westminster (MO),9,True,4,2,2,win,92475,775,1891129,2018
0,0,3.0,0.0,3,0,0,1,1,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,1,3,1,03/23/2018,neutral,12973,212,Elmhurst,9,True,6,0,6,win,93015,775,1891129,2018
0,0,2.2,0.0,2,0,0,1,3,0,11,7,0,0,0,0,0,0,0,0,0,2,1,37,3,2,0,0,0,3,2,03/29/2018,home,12973,401,UMass Boston,9,True,3,6,-3,loss,94498,775,1891129,2018
0,0,1.2,0.0,4,3,3,0,2,0,10,10,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,2,1,04/17/2018,away,12973,583,Roger Williams,9,True,6,7,-1,loss,99552,775,1891129,2018
0,0,2.1,0.0,6,3,0,0,3,0,13,12,2,0,0,0,0,0,0,0,0,1,0,44,2,1,0,1,0,3,0,04/22/2018,away,12973,762,Wentworth,9,True,5,6,-1,loss,101416,775,1891129,2018
0,0,2.0,0.0,2,1,1,1,1,0,8,6,1,0,0,0,0,0,0,0,0,1,0,23,2,1,0,0,0,3,0,04/29/2018,home,12973,484,Nichols,9,True,7,6,1,win,103255,775,1891129,2018
0,1,2.0,0.0,2,1,1,1,3,0,9,8,0,0,0,0,1,0,0,0,0,0,0,31,3,0,0,0,0,1,0,05/02/2018,away,12973,401,UMass Boston,9,True,7,9,-2,loss,103683,775,1891129,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,4,0,05/07/2018,home,12973,1099,Gordon,9,True,17,2,15,win,104917,775,1891129,2018
0,0,1.0,0.0,0,0,0,1,1,0,4,2,0,0,0,0,0,0,0,0,0,1,0,15,1,1,0,0,0,5,0,05/11/2018,home,12973,623,Salve Regina,12,True,7,6,1,win,105446,775,1891129,2018
0,0,1.0,0.0,4,3,3,0,0,0,7,7,2,0,0,0,1,0,0,0,0,0,0,19,1,2,0,0,0,3,0,05/17/2018,neutral,12973,564,Ramapo,9,True,15,19,-4,loss,106043,775,1891129,2018
