App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,6,2,1,1,3,0,22,20,0,0,0,0,1,1,0,0,0,0,0,85,6,4,1,0,0,1,1,03/15/2019,neutral,14781,123,Castleton,9,True,17,2,15,win,1653023,717,1783015,2019
1,1,6.0,0.0,6,1,1,0,3,0,22,22,2,0,0,0,0,0,0,0,0,0,0,0,9,4,1,0,0,1,0,03/19/2019,away,14781,44,Averett,9,True,17,2,15,win,1654087,717,1783015,2019
1,1,3.0,0.0,1,0,0,0,3,0,11,10,1,0,0,0,0,1,0,0,0,0,0,0,1,5,0,0,0,1,1,03/24/2019,away,14781,565,Randolph-Macon,9,True,7,3,4,win,1720749,717,1783015,2019
1,1,9.0,1,3,0,0,5,7,1,37,27,0,0,0,0,1,3,0,0,0,2,0,0,12,6,1,0,0,1,2,03/29/2019,home,14781,50,Bates,9,True,6,0,6,win,1656151,717,1783015,2019
1,1,6.0,0.0,7,3,3,2,4,0,28,25,1,0,0,0,0,1,0,0,0,0,0,99,4,10,0,0,0,1,1,04/06/2019,home,14781,420,Middlebury,8,True,4,3,1,win,1658076,717,1783015,2019
1,0,3.0,0.0,1,0,0,0,3,0,12,11,0,0,0,0,0,1,0,0,0,0,0,43,2,5,1,0,0,3,1,04/23/2019,away,14781,684,Suffolk,9,True,8,4,4,win,1661799,717,1783015,2019
1,1,7.0,1,5,2,2,2,7,0,27,25,1,0,0,0,1,0,0,0,0,0,0,0,7,6,1,0,0,1,2,04/27/2019,away,14781,713,Trinity (CT),9,True,8,2,6,win,1662577,717,1783015,2019
1,1,7.0,1,6,1,1,1,5,0,27,26,4,0,1,0,0,0,0,0,0,0,0,0,12,3,1,0,0,1,2,05/04/2019,away,14781,151,Colby,9,True,10,1,9,win,1726289,717,1783015,2019
1,1,9.0,1,5,0,0,1,10,1,32,28,0,0,0,0,0,2,0,0,0,1,0,0,6,8,1,0,0,1,7,05/11/2019,neutral,14781,420,Middlebury,9,True,5,0,5,win,1730852,717,1783015,2019
1,1,7.0,0.0,5,3,2,3,3,0,30,25,0,0,1,0,1,2,0,0,0,0,0,116,7,7,1,0,0,1,1,05/17/2019,neutral,14781,30081,Penn St. Harrisburg,9,True,13,5,8,win,1732342,717,1783015,2019
