date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,631,Santa Clara,9,True,4,1,3,win,4 - 1,587265,67,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1419738,2014
02/16/2014,away,11620,631,Santa Clara,9,True,8,6,2,win,8 - 6,587507,67,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1419738,2014
02/23/2014,away,11620,678,Stetson,9,True,1,3,-2,loss,1 - 3,588458,67,1,1.0,1,2,1,0,2,0,6,5,1,0,0,0,0,1,0,0,0,0,0,24,0,1,0,0,0,2,1,1419738,2014
02/28/2014,home,11620,129,Central Mich.,9,True,5,4,1,win,5 - 4,589146,67,1,1.1,1,2,1,2,2,0,6,4,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,3,1,1419738,2014
03/02/2014,home,11620,774,Western Mich.,9,True,3,5,-2,loss,3 - 5,589862,67,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,1419738,2014
03/04/2014,away,11620,229,Fla. Atlantic,11,True,2,3,-1,loss,2 - 3,589986,67,1,1.2,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,17,0,2,0,0,0,3,0,1419738,2014
03/07/2014,away,11620,415,Miami (FL),9,True,2,6,-4,loss,2 - 6,590271,67,1,0.0,1,1,1,1,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,12,0,0,0,0,0,2,0,1419738,2014
03/21/2014,home,11620,749,Wake Forest,9,True,2,6,-4,loss,2 - 6,594261,67,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1419738,2014
03/22/2014,home,11620,749,Wake Forest,9,True,0,8,-8,loss,0 - 8,594454,67,1,1.2,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,4,0,1419738,2014
03/25/2014,away,11620,500,Northeastern,9,True,0,7,-7,loss,0 - 7,595409,67,1,1.1,1,0,0,0,0,0,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,1419738,2014
03/28/2014,home,11620,234,Florida St.,9,True,7,11,-4,loss,7 - 11,596038,67,1,0.0,1,4,4,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,3,0,1419738,2014
04/01/2014,home,11620,164,UConn,9,True,2,1,1,win,2 - 1,596984,67,1,0.2,1,1,1,2,1,0,5,3,1,0,0,1,0,0,0,0,0,0,0,25,0,1,0,0,0,2,0,1419738,2014
04/06/2014,home,11620,457,North Carolina,9,True,2,12,-10,loss,2 - 12,598645,67,1,1.0,2,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,5,0,1419738,2014
04/08/2014,home,11620,172,Dartmouth,9,True,1,2,-1,loss,1 - 2,599136,67,1,2.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,28,2,2,0,0,0,3,0,1419738,2014
04/11/2014,away,11620,513,Notre Dame,11,True,4,1,3,win,4 - 1,599780,67,1,3.1,1,0,0,0,4,0,11,11,0,0,0,0,0,0,0,0,0,0,0,40,3,3,0,0,0,2,0,1419738,2014
04/16/2014,home,11620,368,UMass Lowell,10,True,7,6,1,win,7 - 6,601529,67,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,0,0,0,26,3,1,0,0,0,4,0,1419738,2014
04/20/2014,away,11620,490,NC State,11,True,9,7,2,win,9 - 7,603062,67,1,3.1,1,0,0,2,1,0,12,10,0,1,0,0,0,0,0,2,0,0,0,49,1,6,0,0,0,2,0,1419738,2014
04/25/2014,home,11620,392,Maryland,9,True,7,4,3,win,7 - 4,604227,67,1,0.2,2,2,1,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,0,2,0,1419738,2014
04/27/2014,home,11620,392,Maryland,9,True,5,2,3,win,5 - 2,604978,67,1,1.0,1,0,0,1,1,0,5,3,0,0,0,0,0,0,0,2,2,0,1,22,0,2,0,0,0,2,1,1419738,2014
05/03/2014,home,11620,545,Pittsburgh,9,True,4,5,-1,loss,4 - 5,606052,67,1,2.0,2,0,0,2,3,0,9,6,0,0,0,0,0,0,0,2,1,0,1,42,0,2,0,0,0,3,2,1419738,2014
05/10/2014,home,11620,62,Binghamton,9,True,3,9,-6,loss,3 - 9,607356,67,1,1.0,3,3,3,2,1,0,7,5,1,0,0,0,0,0,0,0,0,0,0,24,0,1,0,1,0,2,0,1419738,2014
05/15/2014,away,11620,147,Clemson,9,True,4,8,-4,loss,4 - 8,607882,67,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,1419738,2014
