date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/19/2014,home,11620,709,Toledo,9,True,6,11,-5,loss,6 - 11,593770,175,1,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,1438281,2014
03/22/2014,home,11620,575,Richmond,10,True,2,4,-2,loss,2 - 4,594424,175,1,1.2,1,2,2,1,4,0,7,5,0,0,1,0,0,0,0,2,0,1,0,0,1,0,0,1,0,2,1,1438281,2014
03/26/2014,home,11620,46,Baldwin Wallace,9,True,12,9,3,win,12 - 9,595577,175,1,1.0,2,3,3,3,0,0,8,5,0,0,0,0,0,0,0,2,2,0,0,0,1,2,1,0,0,4,0,1438281,2014
03/29/2014,away,11620,236,Fordham,9,True,4,5,-1,loss,4 - 5,596420,175,1,2.0,3,2,0,0,1,0,10,9,1,0,0,0,0,0,0,0,0,1,0,31,4,1,0,1,0,2,0,1438281,2014
04/06/2014,away,11620,400,Massachusetts,9,True,4,5,-1,loss,4 - 5,598599,175,1,1.0,2,1,1,1,1,0,6,5,0,0,0,0,0,0,0,3,2,0,0,26,0,2,0,1,0,2,1,1438281,2014
04/09/2014,away,11620,518,Ohio St.,9,True,8,5,3,win,8 - 5,599399,175,1,3.0,1,0,0,0,0,0,11,11,1,0,0,0,0,0,0,0,0,0,0,32,6,3,0,0,1,2,0,1438281,2014
04/13/2014,home,11620,572,Rhode Island,9,True,9,5,4,win,9 - 5,600994,175,1,2.0,2,0,0,1,3,0,9,7,0,0,0,0,0,0,0,2,2,0,1,0,0,3,0,0,1,2,1,1438281,2014
04/17/2014,away,11620,606,Saint Joseph's,9,True,6,1,5,win,6 - 1,601675,175,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,3,0,1438281,2014
04/19/2014,away,11620,606,Saint Joseph's,9,True,2,10,-8,loss,2 - 10,602467,175,1,4.0,4,2,2,1,2,0,17,16,2,1,0,0,0,0,0,1,1,0,0,0,4,6,0,0,0,2,1,1438281,2014
05/04/2014,away,11620,609,Saint Louis,9,True,5,8,-3,loss,5 - 8,606540,175,1,1.0,4,5,5,1,0,0,8,7,1,0,0,0,0,0,0,1,0,0,0,25,2,1,0,1,0,2,0,1438281,2014
05/07/2014,away,11620,810,Wright St.,9,True,0,6,-6,loss,0 - 6,606961,175,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,3,0,1438281,2014
05/11/2014,home,11620,340,La Salle,9,True,9,7,2,win,9 - 7,607641,175,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,1438281,2014
05/13/2014,away,11620,5,Akron,9,True,9,2,7,win,9 - 2,607779,175,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1438281,2014
05/17/2014,home,11620,248,George Mason,9,True,2,1,1,win,2 - 1,608236,175,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,4,1,1438281,2014
05/22/2014,home,11620,236,Fordham,10,True,3,4,-1,loss,3 - 4,608573,175,1,0.2,1,1,1,3,0,0,7,3,0,0,0,0,0,0,2,2,0,1,0,22,1,1,0,1,0,2,0,1438281,2014
