date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/18/2020,away,15204,698,TCU,9,True,4,14,-10,loss,4 - 14,4931896,2,1,0.2,0,1,2,2,1,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,12,1,1,0,0,0,6,0,0,1997675,2020
03/11/2020,away,15204,703,Texas,9,True,1,9,-8,loss,1 - 9,4958051,2,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,9,0,0,1997675,2020
