App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,3,5,3,1,2,0,10,8,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,0,02/23/2015,away,12080,419,Middle Tenn.,9,True,2,19,-17,loss,406361,771,1647841,2015
0,0,0.2,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,2,0,03/01/2015,neutral,12080,521,Oklahoma St.,9,True,0,5,-5,loss,407145,771,1647841,2015
0,0,2.2,3,2,2,1,1,0,13,12,1,0,0,2,0,0,0,2,2,0,0,46,5,2,0,0,0,2,0,03/17/2015,away,12080,782,Wichita St.,9,True,2,18,-16,loss,410904,771,1647841,2015
0,0,0.2,3,0,0,0,0,0,5,5,0,0,0,1,0,0,0,2,2,0,0,23,1,1,0,0,0,4,0,03/22/2015,home,12080,649,South Dakota St.,9,True,7,9,-2,loss,412499,771,1647841,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,6,0,03/25/2015,home,12080,30050,Ill. Springfield,9,True,14,1,13,win,413070,771,1647841,2015
0,0,1.1,1,2,2,1,2,0,6,5,0,0,1,0,0,0,0,2,0,0,0,23,1,1,0,0,0,2,2,04/01/2015,home,12080,312,Iowa,9,True,16,5,11,win,414954,771,1647841,2015
0,0,0.1,2,1,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,04/10/2015,home,12080,527,Oral Roberts,9,True,1,19,-18,loss,417224,771,1647841,2015
0,0,2.2,4,2,0,0,3,0,12,12,1,0,0,0,0,0,0,0,0,0,0,35,1,4,0,0,0,4,1,04/14/2015,home,12080,797,Milwaukee,9,True,1,7,-6,loss,418843,771,1647841,2015
0,0,0.1,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,13,1,0,0,0,0,6,0,04/22/2015,away,12080,72,Bradley,9,True,0,4,-4,loss,421081,771,1647841,2015
0,1,5.0,6,0,0,1,6,0,22,21,1,0,0,2,0,0,0,0,0,0,0,76,3,5,1,0,0,1,2,04/28/2015,home,12080,0,St. Ambrose,9,True,9,0,9,win,423035,771,1647841,2015
0,0,2.1,5,5,5,1,1,0,15,11,1,0,0,0,0,2,0,2,2,1,0,42,5,1,0,0,0,3,0,05/03/2015,away,12080,649,South Dakota St.,9,True,2,12,-10,loss,424234,771,1647841,2015
0,0,0.1,1,3,3,3,0,0,5,2,0,0,0,0,0,0,0,1,1,0,0,24,0,1,0,0,0,4,0,05/05/2015,away,12080,312,Iowa,9,True,5,7,-2,loss,424461,771,1647841,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,05/15/2015,away,12080,527,Oral Roberts,9,True,0,4,-4,loss,425754,771,1647841,2015
