App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.0,5,2,2,3,2,0,22,17,1,0,0,1,0,1,0,0,0,1,0,0,5,4,0,0,0,1,2,03/08/2015,neutral,12080,643,Slippery Rock,9,True,8,9,-1,loss,408564,765,1775244,2015
0,1,7.0,7,4,4,4,6,0,34,27,2,0,0,0,0,2,0,0,0,1,0,0,10,4,1,0,0,1,1,03/17/2015,home,12080,423,Millersville,9,True,5,4,1,win,410910,765,1775244,2015
0,1,7.0,6,3,2,2,7,0,27,25,0,0,0,0,0,0,0,0,0,0,0,0,4,8,1,0,0,1,0,03/23/2015,home,12080,339,Kutztown,9,True,6,3,3,win,412577,765,1775244,2015
0,1,6.1,9,8,6,4,6,0,33,26,2,0,0,2,0,2,0,0,0,1,0,0,6,4,1,0,0,1,2,03/29/2015,home,12080,65,Bloomsburg,9,True,11,8,3,win,414231,765,1775244,2015
0,1,7.0,9,3,3,2,7,0,33,29,1,0,1,0,0,1,0,0,0,1,0,0,9,4,1,0,0,1,3,04/04/2015,home,12080,384,Mansfield,9,True,6,3,3,win,416137,765,1775244,2015
0,1,7.0,9,2,2,2,2,0,31,28,1,0,1,1,0,1,0,0,0,0,0,106,10,7,1,0,0,1,0,04/11/2015,away,12080,360,Lock Haven,9,True,12,2,10,win,417773,765,1775244,2015
0,1,4.1,4,3,2,7,2,0,25,16,0,0,0,2,0,2,0,0,0,0,0,0,5,5,1,0,0,1,2,04/18/2015,home,12080,197,East Stroudsburg,9,True,10,5,5,win,419981,765,1775244,2015
0,1,2.0,5,5,3,5,1,0,16,10,0,0,0,1,0,0,0,0,0,0,1,72,1,3,0,1,0,1,0,04/24/2015,away,12080,638,Shippensburg,9,True,3,7,-4,loss,421573,765,1775244,2015
0,1,5.1,6,6,6,3,6,0,26,22,2,0,2,1,0,1,0,0,0,0,0,105,7,2,0,1,0,1,0,04/29/2015,neutral,12080,643,Slippery Rock,9,True,8,9,-1,loss,423196,765,1775244,2015
0,1,8.0,4,0,0,3,8,0,29,24,0,0,0,1,0,1,0,0,0,1,0,120,7,6,1,0,0,1,6,05/14/2015,neutral,12080,423,Millersville,9,True,5,0,5,win,425513,765,1775244,2015
