App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,1,5,0,0,02/17/2024,home,16580,28755,FGCU,9,True,13,10,3,win,4525979,698,2805628,2024,1
1,0,1.1,0.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,11,1,2,0,0,1,4,0,0,02/20/2024,home,16580,670,Texas St.,9,True,6,5,1,win,4526389,698,2805628,2024,1
1,0,2.0,0.0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,31,2,2,0,0,1,4,1,0,02/23/2024,home,16580,110,UCLA,9,True,4,3,1,win,4526757,698,2805628,2024,1
1,0,0.2,0.0,2,1,1,1,1,0,6,4,2,0,0,0,0,1,0,3,3,0,0,20,1,0,0,0,0,6,0,0,02/27/2024,home,16580,754,Washington St.,12,True,8,7,1,win,4527624,698,2805628,2024,1
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,5,1,0,02/28/2024,home,16580,29,Arizona,9,True,6,1,5,win,4527699,698,2805628,2024,1
1,0,0.2,0.0,0,3,2,3,0,0,7,2,0,0,0,0,1,2,0,0,0,0,0,34,0,2,0,0,0,4,0,0,03/01/2024,neutral,16580,657,Southern California,11,True,9,8,1,win,5250649,698,2805628,2024,1
1,0,2.0,0.0,1,0,0,1,2,0,8,7,0,0,0,0,0,0,1,0,0,0,0,31,2,2,0,0,0,2,2,0,03/08/2024,away,16580,328,Kansas,9,True,1,3,-2,loss,4529480,698,2805628,2024,1
1,0,3.0,0.0,0,0,0,0,6,0,9,9,0,0,0,0,0,0,0,1,0,0,0,36,1,2,0,0,0,3,3,0,03/10/2024,away,16580,328,Kansas,9,True,13,4,9,win,4530177,698,2805628,2024,1
1,0,0.2,0.0,2,1,1,1,0,0,5,4,0,0,0,0,0,0,0,2,2,0,0,13,2,0,0,0,0,3,0,0,03/15/2024,home,16580,522,Oklahoma,9,True,3,7,-4,loss,4531093,698,2805628,2024,1
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,1,0,0,7,2,0,0,0,0,6,0,0,03/16/2024,home,16580,522,Oklahoma,9,True,5,7,-2,loss,4531446,698,2805628,2024,1
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,1,0,0,0,0,0,0,0,0,21,1,0,0,0,0,8,0,0,03/19/2024,home,16580,702,UT Arlington,9,True,7,3,4,win,4532024,698,2805628,2024,1
1,0,1.2,0.0,1,0,0,2,3,0,8,6,0,0,0,0,1,0,0,1,1,0,0,41,1,1,0,0,0,4,0,0,03/24/2024,away,16580,521,Oklahoma St.,9,True,3,6,-3,loss,4533179,698,2805628,2024,1
1,0,2.2,0.0,2,0,0,1,2,0,12,10,0,0,0,0,1,1,0,0,0,0,0,43,4,2,1,0,0,3,1,0,03/30/2024,home,16580,288,Houston,9,True,6,4,2,win,4534557,698,2805628,2024,1
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,1,0,0,14,0,1,0,0,0,2,0,0,04/05/2024,away,16580,140,Cincinnati,9,True,2,4,-2,loss,4535322,698,2805628,2024,1
1,0,2.2,0.0,4,0,0,1,3,0,13,12,0,0,0,0,0,0,0,1,0,0,0,57,1,4,1,0,0,2,1,0,04/13/2024,home,16580,700,Texas Tech,9,True,4,2,2,win,4537333,698,2805628,2024,1
