date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/26/2012,away,10942,740,VCU,9,True,3,12,-9,loss,3 - 12,757371,62,1,1.0,2,1,1,0,1,0,4,4,0,1,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,5,1,1319250,2012
03/18/2012,away,10942,690,Temple,9,True,13,5,8,win,13 - 5,763647,62,1,1.0,1,1,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1319250,2012
03/25/2012,away,10942,352,Lehigh,10,True,4,5,-1,loss,4 - 5,765883,62,1,3.0,1,1,0,1,3,0,12,10,1,0,0,1,0,0,0,0,0,1,0,0,5,1,0,0,0,2,1,1319250,2012
04/02/2012,away,10942,639,Siena,9,True,1,2,-1,loss,1 - 2,768219,62,1,1.2,1,1,1,3,1,0,9,4,0,0,0,0,0,1,1,0,0,1,0,0,1,2,0,1,0,5,0,1319250,2012
04/11/2012,away,10942,167,Cornell,9,True,6,4,2,win,6 - 4,770955,62,1,2.0,2,1,1,1,0,0,9,7,0,0,0,0,0,0,0,0,0,0,1,0,1,5,1,0,0,7,0,1319250,2012
04/17/2012,away,10942,386,Marist,9,True,4,7,-3,loss,4 - 7,773347,62,1,3.0,0,0,0,0,2,0,9,7,0,0,0,0,0,1,0,3,1,0,1,31,3,3,0,0,0,4,1,1319250,2012
04/25/2012,away,10942,167,Cornell,9,True,5,9,-4,loss,5 - 9,775782,62,1,1.1,3,2,1,1,1,0,7,6,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,0,5,1,1319250,2012
04/29/2012,away,10942,272,Hartford,9,True,11,3,8,win,11 - 3,777263,62,1,2.0,0,0,0,0,3,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,2,0,1319250,2012
05/06/2012,home,10942,683,Stony Brook,9,True,0,8,-8,loss,0 - 8,778579,62,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,1319250,2012
05/13/2012,home,10942,14,UAlbany,9,True,8,9,-1,loss,8 - 9,779712,62,1,1.1,3,3,3,0,0,0,7,6,0,0,0,1,0,1,0,2,1,0,0,0,1,1,0,1,0,2,0,1319250,2012
05/19/2012,away,10942,391,UMBC,9,True,7,4,3,win,7 - 4,780234,62,1,1.0,1,1,1,1,1,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,1319250,2012
