date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
04/09/2016,home,12360,674,Stanford,9,True,2,8,-6,loss,2 - 8,304308,110,0,0,0.2,0.0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,10,1,0,0,0,0,7,0,1526033,2016
04/12/2016,home,12360,370,LMU (CA),9,True,6,5,1,win,6 - 5,305365,110,0,0,0.1,0.0,0,2,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,9,0,1,0,0,0,5,0,1526033,2016
04/17/2016,away,12360,756,Washington,9,True,4,7,-3,loss,4 - 7,307154,110,0,0,0.1,0.0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,17,0,1,0,0,0,2,0,1526033,2016
04/19/2016,away,12360,541,Pepperdine,9,True,10,6,4,win,10 - 6,307500,110,0,0,0.1,0.0,2,1,1,0,1,0,3,3,1,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,7,0,1526033,2016
04/21/2016,home,12360,529,Oregon,9,True,6,3,3,win,6 - 3,307979,110,0,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,1,4,0,1526033,2016
04/22/2016,home,12360,529,Oregon,9,True,4,2,2,win,4 - 2,308080,110,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,1,4,0,1526033,2016
05/01/2016,away,12360,732,Utah,9,True,10,3,7,win,10 - 3,311030,110,0,0,1.1,0.0,0,0,0,1,3,0,5,4,0,0,0,0,0,0,0,1,0,0,0,21,0,1,0,0,1,5,0,1526033,2016
05/03/2016,away,12360,99,Long Beach St.,9,True,11,10,1,win,11 - 10,311333,110,0,0,2.0,0.0,2,0,0,1,3,0,10,8,1,0,0,0,0,1,0,1,1,0,0,38,1,2,0,0,1,7,0,1526033,2016
05/06/2016,home,12360,109,UC Irvine,10,True,2,4,-2,loss,2 - 4,311594,110,0,0,1.2,0.0,4,2,2,2,1,0,12,8,0,0,0,0,0,1,0,0,0,1,0,46,1,3,0,1,0,2,0,1526033,2016
05/08/2016,home,12360,109,UC Irvine,9,True,5,1,4,win,5 - 1,312333,110,0,0,1.0,0.0,3,1,1,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,13,2,1,0,0,0,3,0,1526033,2016
05/10/2016,home,12360,541,Pepperdine,9,True,1,4,-3,loss,1 - 4,312630,110,0,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,10,1,0,0,0,0,9,0,1526033,2016
05/14/2016,home,12360,657,Southern California,9,True,4,3,1,win,4 - 3,313113,110,0,0,0.2,0.0,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,11,1,0,0,0,0,3,0,1526033,2016
05/17/2016,home,12360,104,UC Santa Barbara,9,True,3,4,-1,loss,3 - 4,313483,110,0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,7,0,1,0,0,0,8,0,1526033,2016
05/22/2016,home,12360,28,Arizona St.,9,True,4,10,-6,loss,4 - 10,314117,110,0,0,1.0,0.0,2,2,1,0,0,0,6,5,0,1,0,0,0,0,0,2,2,0,1,18,1,2,0,0,0,6,0,1526033,2016
05/29/2016,away,12360,528,Oregon St.,9,True,0,6,-6,loss,0 - 6,314501,110,0,0,1.0,0.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,17,2,1,0,0,0,7,0,1526033,2016
