App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.1,0.0,4,2,2,2,4,0,19,16,1,0,0,0,0,0,0,0,0,1,0,0,5,3,1,0,0,1,1,02/02/2019,home,14781,2741,Howard Payne,9,True,10,3,7,win,1667029,2696,1992318,2019
1,1,3.0,0.0,3,1,1,2,2,0,15,12,0,0,0,0,0,1,0,0,0,0,0,0,5,2,0,0,0,1,2,02/09/2019,away,14781,2697,Hawaii Hilo,9,True,11,1,10,win,1667627,2696,1992318,2019
1,1,6.0,0.0,6,3,1,0,7,0,25,23,2,0,0,0,0,0,0,0,0,0,2,82,3,8,1,0,0,1,2,02/16/2019,home,14781,2697,Hawaii Hilo,9,True,18,11,7,win,1648091,2696,1992318,2019
1,1,6.0,0.0,4,1,0,1,7,0,24,22,0,0,0,0,0,1,0,0,0,0,0,96,5,5,1,0,0,1,1,02/23/2019,home,14781,30220,Biola,9,True,6,1,5,win,1648956,2696,1992318,2019
1,1,6.0,0.0,7,2,2,0,6,0,25,24,1,0,0,1,0,1,0,0,0,0,0,83,4,6,1,0,0,1,0,03/02/2019,home,14781,30147,Fresno Pacific,9,True,5,2,3,win,1650384,2696,1992318,2019
1,1,3.1,0.0,7,4,2,2,3,0,20,16,0,0,0,0,1,0,0,0,0,2,0,0,3,4,0,1,0,1,0,03/09/2019,away,14781,30199,CUI,9,True,6,9,-3,loss,1651709,2696,1992318,2019
1,1,4.0,0.0,5,4,4,4,3,0,21,16,1,0,0,1,0,1,0,0,0,0,0,97,7,1,0,1,0,1,1,03/14/2019,away,14781,30146,Azusa Pacific,9,True,1,8,-7,loss,1652795,2696,1992318,2019
1,1,7.0,0.0,5,1,1,1,7,0,27,26,1,0,0,0,0,0,0,0,0,0,0,86,8,5,1,0,0,1,4,03/23/2019,home,14781,30123,Academy of Art,9,True,13,1,12,win,1655137,2696,1992318,2019
1,1,2.0,0.0,3,4,1,0,1,0,11,10,1,1,0,0,0,0,0,0,0,0,1,46,2,3,0,0,0,1,0,04/05/2019,home,14781,2697,Hawaii Hilo,9,True,5,11,-6,loss,1657765,2696,1992318,2019
1,1,2.1,0.0,9,6,6,1,0,0,16,15,1,0,0,2,0,0,0,0,0,0,0,64,5,1,0,1,0,1,0,04/13/2019,away,14781,30149,Point Loma,9,True,4,9,-5,loss,1659511,2696,1992318,2019
1,1,2.2,0.0,5,4,4,3,3,0,16,13,0,1,0,1,0,0,0,0,0,0,0,66,3,2,0,0,0,1,0,04/18/2019,away,14781,30220,Biola,9,True,6,7,-1,loss,1660579,2696,1992318,2019
