App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,0,2,2,2,0,0,5,1,0,0,0,0,0,1,0,1,1,0,1,20,1,1,0,0,0,2,0,02/15/2015,neutral,12080,97,Cal St. Fullerton,9,True,6,8,-2,loss,405508,367,1655247,2015
0,1,5.0,3,0,0,3,4,0,20,17,0,0,0,1,0,0,0,0,0,0,0,83,6,4,1,0,0,1,2,02/24/2015,home,12080,87,Butler,9,True,10,1,9,win,406374,367,1655247,2015
0,1,2.0,2,3,2,2,3,0,11,7,0,0,0,1,0,1,0,0,0,1,0,44,2,1,0,0,0,1,0,03/03/2015,home,12080,202,Eastern Ky.,9,True,7,6,1,win,407377,367,1655247,2015
0,0,5.0,5,2,2,1,7,0,24,18,2,1,0,0,0,3,0,1,1,0,0,94,2,4,0,0,0,2,4,03/07/2015,home,12080,415,Miami (FL),9,True,5,9,-4,loss,408085,367,1655247,2015
0,0,1.1,0,0,0,1,3,0,6,4,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,6,2,03/11/2015,home,12080,433,Ole Miss,9,True,3,8,-5,loss,409079,367,1655247,2015
0,0,2.0,2,1,1,0,2,0,8,8,1,0,0,0,0,0,0,0,0,0,0,29,1,3,0,0,1,3,1,03/17/2015,home,12080,559,Purdue,9,True,5,3,2,win,410800,367,1655247,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,03/24/2015,away,12080,306,Indiana,9,True,0,3,-3,loss,412642,367,1655247,2015
0,0,0.1,2,2,1,0,1,0,4,3,1,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,5,0,03/31/2015,home,12080,414,Miami (OH),9,True,16,5,11,win,414531,367,1655247,2015
0,0,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,3,0,04/12/2015,away,12080,193,Duke,9,True,11,1,10,win,418046,367,1655247,2015
0,0,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,22,2,2,0,0,0,3,1,04/21/2015,away,12080,140,Cincinnati,9,True,6,2,4,win,420751,367,1655247,2015
0,0,3.0,2,0,0,0,2,0,11,11,0,0,0,0,0,0,0,0,0,0,0,48,5,2,0,0,1,2,1,04/25/2015,home,12080,61,Bethune-Cookman,9,True,7,2,5,win,421648,367,1655247,2015
0,1,3.0,4,2,1,3,2,0,17,13,2,0,0,0,0,0,0,0,0,1,0,0,5,2,0,0,0,1,0,05/06/2015,away,12080,334,Kentucky,9,True,5,2,3,win,424528,367,1655247,2015
0,1,3.0,6,5,5,0,1,0,16,15,0,1,1,0,0,1,0,0,0,0,0,58,1,7,0,1,0,1,0,05/12/2015,home,12080,736,Vanderbilt,9,True,2,5,-3,loss,425335,367,1655247,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,05/21/2015,neutral,12080,147,Clemson,9,True,2,7,-5,loss,426070,367,1655247,2015
0,0,1.0,1,1,1,1,3,0,5,4,0,0,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,5,0,05/23/2015,neutral,12080,234,Florida St.,9,True,0,6,-6,loss,426241,367,1655247,2015
0,0,1.0,1,1,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,0,5,0,05/31/2015,home,12080,418,Michigan,9,True,13,4,9,win,426388,367,1655247,2015
