App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.2,0.0,3,0,0,2,4,0,10,8,0,0,0,0,0,0,0,0,0,0,0,50,0,1,0,0,0,3,2,0,02/19/2022,home,15860,201,Eastern Ill.,9,True,10,6,4,win,2168309,32,2661777,2022
1,0,3.2,0.0,2,0,0,0,4,0,11,11,0,0,0,0,0,0,0,0,0,0,0,39,2,3,0,0,1,3,1,0,02/26/2022,home,15860,771,Western Ill.,9,True,8,3,5,win,2169416,32,2661777,2022
1,0,5.0,0.0,2,1,1,1,4,0,19,18,0,0,0,0,0,0,0,0,0,0,0,72,5,6,0,0,0,2,1,0,03/05/2022,home,15860,659,Southern Ill.,9,True,2,5,-3,loss,2261326,32,2661777,2022
1,1,7.0,1,5,2,2,3,4,0,30,27,1,0,0,0,0,0,0,0,0,0,0,104,9,8,1,0,0,1,2,0,03/13/2022,home,15860,487,North Ala.,9,True,3,2,1,win,2262458,32,2661777,2022
1,1,4.0,0.0,3,3,3,2,7,0,17,15,0,0,0,3,0,0,0,0,0,0,0,70,1,4,0,0,0,1,2,0,03/19/2022,away,15860,254,Georgia St.,9,True,4,7,-3,loss,2173775,32,2661777,2022
1,1,4.2,0.0,6,2,2,3,5,0,24,20,0,0,0,0,0,1,0,0,0,0,0,90,8,1,0,0,0,1,1,0,03/26/2022,home,15860,27,App State,9,True,7,4,3,win,2175268,32,2661777,2022
1,0,0.0,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,1,2,1,0,0,3,0,0,0,0,0,3,0,0,04/01/2022,away,15860,716,Troy,9,True,4,5,-1,loss,2176015,32,2661777,2022
1,0,4.2,0.0,5,3,3,2,3,0,21,19,1,0,0,0,0,0,0,1,0,0,0,68,5,6,1,0,0,2,0,0,04/03/2022,away,15860,716,Troy,9,True,10,6,4,win,2176777,32,2661777,2022
1,1,3.0,0.0,7,4,4,2,6,0,18,16,0,0,0,2,0,0,0,0,0,0,0,66,2,1,0,0,0,1,1,0,04/10/2022,home,15860,702,UT Arlington,10,True,6,5,1,win,2178530,32,2661777,2022
1,0,0.0,0.0,2,1,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,3,0,0,04/14/2022,home,15860,30,Arkansas St.,9,True,5,6,-1,loss,2179111,32,2661777,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,4,0,0,04/15/2022,home,15860,30,Arkansas St.,9,True,6,7,-1,loss,2179476,32,2661777,2022
1,1,1.2,0.0,4,4,4,0,1,0,11,9,1,0,0,0,0,2,0,0,0,0,0,42,1,3,0,1,0,1,1,0,04/19/2022,away,15860,366,Louisiana Tech,9,True,0,10,-10,loss,2268795,32,2661777,2022
1,1,4.0,0.0,4,6,3,3,2,0,20,16,3,0,0,1,0,1,1,0,0,0,0,72,6,3,0,1,0,1,1,0,04/24/2022,away,15860,670,Texas St.,9,True,2,9,-7,loss,2181373,32,2661777,2022
1,1,2.1,0.0,4,5,4,1,1,0,12,11,1,1,0,1,1,0,0,0,0,0,0,46,3,3,0,0,0,1,0,0,04/30/2022,home,15860,498,ULM,9,True,12,9,3,win,2182614,32,2661777,2022
1,0,1.1,0.0,2,1,1,0,1,0,6,6,2,0,0,0,0,0,0,1,0,0,0,21,2,1,1,0,0,5,1,0,05/01/2022,home,15860,498,ULM,9,True,7,6,1,win,2271547,32,2661777,2022
1,1,4.2,0.0,4,4,3,4,4,0,22,17,1,0,0,2,0,1,0,0,0,0,0,88,2,6,0,0,0,1,2,1,05/07/2022,away,15860,149,Coastal Carolina,10,True,6,9,-3,loss,2183556,32,2661777,2022
1,1,3.2,0.0,5,4,4,1,1,0,17,15,3,0,0,0,2,1,0,0,0,0,0,69,8,1,0,0,0,1,0,0,05/14/2022,home,15860,253,Ga. Southern,9,True,7,6,1,win,2184174,32,2661777,2022
1,1,4.1,0.0,5,3,2,1,2,0,20,18,1,0,0,0,1,1,0,0,0,0,0,71,7,4,0,0,0,1,0,0,05/20/2022,away,15860,671,Louisiana,9,True,4,10,-6,loss,2184613,32,2661777,2022
1,0,0.1,0.0,1,2,2,2,0,0,4,2,0,0,0,1,0,0,0,2,2,0,0,22,0,1,0,0,0,3,0,0,05/24/2022,neutral,15860,27,App State,9,True,3,10,-7,loss,2275653,32,2661777,2022
