App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,1,3,0,0,02/18/2024,home,16580,797,Milwaukee,9,True,2,0,2,win,4526248,96,2485986,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,1,3,1,0,02/25/2024,away,16580,97,Cal St. Fullerton,9,True,2,1,1,win,4527424,96,2485986,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,2,0,1,0,0,7,1,0,03/05/2024,home,16580,534,Pacific,10,True,9,8,1,win,4528982,96,2485986,2024,1
1,0,1.0,0.0,1,1,0,0,1,0,5,5,0,1,0,0,0,0,0,0,0,0,0,17,1,1,0,0,1,5,0,0,03/12/2024,away,16580,102,Sacramento St.,9,True,5,4,1,win,4530533,96,2485986,2024,1
1,0,1.0,0.0,3,4,4,1,1,0,7,6,0,0,0,1,1,0,1,0,0,0,0,27,2,0,0,1,0,7,0,0,03/19/2024,home,16580,370,LMU (CA),9,True,8,12,-4,loss,4532047,96,2485986,2024,1
1,0,1.0,0.0,2,2,2,1,2,0,6,5,0,0,0,1,0,0,0,0,0,0,0,21,1,0,0,1,0,3,0,0,03/22/2024,home,16580,721,Air Force,9,True,3,4,-1,loss,4532515,96,2485986,2024,1
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,3,1,0,03/28/2024,away,16580,465,UNLV,9,True,6,5,1,win,4533804,96,2485986,2024,1
1,0,1.0,0.0,2,2,2,1,2,0,6,4,0,0,0,1,0,0,0,0,0,1,0,27,1,0,0,0,1,3,1,0,04/06/2024,home,16580,466,Nevada,9,True,9,8,1,win,4535383,96,2485986,2024,1
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,1,6,0,0,04/09/2024,away,16580,90,Cal Poly,9,True,5,2,3,win,4536357,96,2485986,2024,1
1,0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,8,2,0,0,0,0,7,0,0,04/13/2024,away,16580,473,New Mexico,9,True,23,19,4,win,4537304,96,2485986,2024,1
