date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,141,The Citadel,9,True,3,5,-2,loss,3 - 5,587019,367,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,11,2,0,0,0,0,3,0,1437666,2014
02/21/2014,home,11620,774,Western Mich.,9,True,21,8,13,win,21 - 8,587851,367,1,1.1,1,1,1,2,1,0,7,5,0,0,0,0,0,0,0,1,0,0,0,34,3,0,1,0,0,2,0,1437666,2014
02/25/2014,home,11620,201,Eastern Ill.,9,True,6,0,6,win,6 - 0,588777,367,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,0,2,0,1437666,2014
03/14/2014,home,11620,625,Samford,9,True,20,10,10,win,20 - 10,592268,367,1,1.0,4,3,3,0,0,0,7,6,0,0,0,1,0,0,0,2,2,0,1,20,2,1,0,0,0,2,0,1437666,2014
03/23/2014,home,11620,587,Rutgers,9,True,2,11,-9,loss,2 - 11,595085,367,1,0.2,1,0,0,1,1,0,4,2,0,0,0,1,0,0,0,1,1,0,1,18,0,1,0,0,0,3,0,1437666,2014
03/29/2014,home,11620,87,Butler,9,True,15,1,14,win,15 - 1,596074,367,1,2.0,0,0,0,1,2,0,8,6,0,0,0,0,0,1,0,0,0,0,0,23,2,2,0,0,0,2,1,1437666,2014
04/01/2014,away,11620,334,Kentucky,9,True,3,8,-5,loss,3 - 8,597004,367,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,4,0,0,0,0,0,3,0,1437666,2014
04/05/2014,home,11620,404,Memphis,9,True,2,3,-1,loss,2 - 3,597873,367,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,6,1,0,0,0,0,3,0,1437666,2014
04/15/2014,home,11620,334,Kentucky,9,True,2,4,-2,loss,2 - 4,601350,367,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,4,1,1437666,2014
04/18/2014,away,11620,128,UCF,9,True,3,2,1,win,3 - 2,601954,367,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,2,0,1437666,2014
04/22/2014,home,11620,772,Western Ky.,9,True,3,1,2,win,3 - 1,603415,367,1,0.0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,2,0,1437666,2014
04/23/2014,home,11620,444,Morehead St.,9,True,7,3,4,win,7 - 3,603712,367,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,7,0,1,0,0,0,4,0,1437666,2014
04/26/2014,home,11620,164,UConn,9,True,6,1,5,win,6 - 1,604282,367,1,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,1,3,0,1,0,0,0,2,0,1437666,2014
05/04/2014,away,11620,651,South Fla.,9,True,9,5,4,win,9 - 5,606561,367,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,3,0,1437666,2014
05/06/2014,away,11620,736,Vanderbilt,9,True,11,7,4,win,11 - 7,606899,367,1,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,0,4,0,1437666,2014
05/16/2014,home,11620,140,Cincinnati,9,True,5,1,4,win,5 - 1,608041,367,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,2,0,1437666,2014
05/25/2014,home,11620,288,Houston,9,True,4,10,-6,loss,4 - 10,608810,367,1,0.2,1,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,15,1,1,0,0,0,4,0,1437666,2014
