App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,1,2,1,2,1,0,5,3,0,0,0,0,1,0,0,0,0,0,0,21,0,1,0,0,0,2,0,0,02/27/2021,home,15580,97,Cal St. Fullerton,9,True,6,5,1,win,2016721,627,2309265,2021
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,6,0,0,02/28/2021,home,15580,97,Cal St. Fullerton,9,True,1,5,-4,loss,2016900,627,2309265,2021
1,0,2.2,0.0,6,5,5,0,1,0,15,15,0,0,0,0,0,0,0,0,0,0,0,68,4,3,1,0,0,2,1,0,03/05/2021,away,15580,112,UC San Diego,10,True,15,10,5,win,2017134,627,2309265,2021
1,1,5.0,0.0,0,0,0,0,9,0,16,15,0,0,0,0,0,1,0,0,0,0,0,72,4,2,1,0,0,1,1,0,03/13/2021,home,15580,111,UC Riverside,9,True,9,0,9,win,2026536,627,2309265,2021
1,1,3.2,0.0,3,2,2,2,5,0,17,15,2,0,0,0,1,0,0,0,0,0,0,61,4,3,0,0,0,1,2,0,03/21/2021,away,15580,610,Saint Mary's (CA),9,True,5,4,1,win,2018808,627,2309265,2021
1,1,1.2,0.0,2,1,1,2,1,0,8,6,0,0,0,1,0,0,0,0,0,0,0,30,1,2,0,0,0,1,0,0,03/28/2021,home,15580,534,Pacific,9,True,5,1,4,win,2019463,627,2309265,2021
1,1,2.1,0.0,2,1,1,2,0,0,13,9,0,0,0,0,0,1,0,0,0,0,1,49,5,2,0,0,0,1,0,0,04/02/2021,away,15580,97,Cal St. Fullerton,9,True,1,3,-2,loss,2067018,627,2309265,2021
1,1,1.1,0.0,3,3,3,1,1,0,8,6,0,1,0,0,0,1,0,0,0,0,0,26,1,1,0,1,0,1,0,0,04/11/2021,away,15580,370,LMU (CA),9,True,2,4,-2,loss,2020865,627,2309265,2021
1,0,1.1,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,2,0,0,0,20,0,3,0,0,0,5,1,0,05/07/2021,home,15580,77,BYU,9,True,10,11,-1,loss,2023104,627,2309265,2021
1,0,2.0,0.0,1,0,0,1,1,0,8,6,0,0,0,0,0,0,0,2,1,0,1,29,2,3,1,0,0,5,1,0,05/08/2021,home,15580,77,BYU,9,True,13,12,1,win,2023226,627,2309265,2021
1,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,17,2,1,0,0,0,2,1,0,05/20/2021,home,15580,551,Portland,9,True,7,1,6,win,2079999,627,2309265,2021
1,0,1.1,0.0,1,3,0,1,2,0,6,5,0,0,0,0,0,0,0,2,1,0,0,29,1,0,0,0,0,2,0,1,05/22/2021,home,15580,551,Portland,9,True,2,6,-4,loss,2024045,627,2309265,2021
1,0,2.2,0.0,2,1,1,2,2,0,14,10,0,0,0,0,0,2,0,1,1,0,0,0,2,4,0,0,0,2,1,0,05/29/2021,away,15580,260,Gonzaga,9,True,10,2,8,win,2080171,627,2309265,2021
