App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.2,0.0,6,6,3,4,4,0,25,17,1,0,0,0,0,3,0,0,0,1,0,0,3,4,0,1,0,1,3,03/10/2019,neutral,14781,633,Scranton,9,True,5,6,-1,loss,1652272,76,1889556,2019
1,1,5.0,0.0,5,5,3,6,4,0,27,20,1,0,2,0,0,1,0,0,0,0,0,0,4,7,1,0,0,1,2,03/15/2019,neutral,14781,30165,SUNY Canton,9,True,20,6,14,win,1653040,76,1889556,2019
1,0,2.0,0.0,1,0,0,0,5,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,4,03/26/2019,home,14781,21772,Newbury,9,True,9,0,9,win,1655631,76,1889556,2019
1,0,3.0,0.0,5,3,3,1,3,0,15,14,1,0,0,1,0,0,0,0,0,0,0,0,1,5,1,0,0,2,1,03/30/2019,away,14781,621,Salem St.,8,True,8,7,1,win,1666332,76,1889556,2019
1,1,6.0,1,12,8,6,1,6,0,32,30,3,0,1,0,0,0,0,0,0,1,0,103,3,8,0,1,0,1,0,04/06/2019,away,14781,809,Worcester St.,9,True,4,8,-4,loss,1668871,76,1889556,2019
1,1,0.2,0.0,4,5,5,2,1,0,9,5,0,0,0,0,1,1,0,0,0,0,1,38,0,1,0,1,0,1,1,04/14/2019,home,14781,227,Fitchburg St.,9,True,0,7,-7,loss,1659540,76,1889556,2019
1,0,2.0,0.0,1,1,1,3,2,0,10,7,0,0,0,0,0,0,0,0,0,0,0,52,1,3,0,0,0,3,0,04/18/2019,home,14781,238,Framingham St.,9,True,4,17,-13,loss,1660645,76,1889556,2019
1,0,1.0,0.0,5,6,6,1,1,0,9,8,0,0,0,2,0,0,0,0,0,0,0,25,0,2,0,0,0,3,1,04/25/2019,away,14781,779,Wheaton (MA),9,True,2,16,-14,loss,1727628,76,1889556,2019
1,0,0.2,0.0,0,1,1,2,1,0,6,2,0,0,0,0,1,2,0,0,0,0,0,35,0,1,0,1,0,3,1,05/01/2019,away,14781,73,Brandeis,9,True,3,4,-1,loss,1663318,76,1889556,2019
1,0,4.0,0.0,2,3,3,5,2,0,22,14,0,0,0,0,3,3,0,0,0,0,0,90,3,7,0,0,0,2,1,05/08/2019,away,14781,777,Westfield St.,9,True,2,10,-8,loss,1731493,76,1889556,2019
