App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,2,2,4,2,0,8,3,0,0,0,0,0,0,0,1,1,0,1,43,0,1,0,0,0,3,0,0,02/19/2022,neutral,15860,471,NJIT,9,True,3,9,-6,loss,2168161,52,2492906,2022
1,0,0.2,0.0,1,1,1,2,2,0,5,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,02/26/2022,away,15860,654,Southeast Mo. St.,11,True,7,8,-1,loss,2169117,52,2492906,2022
1,0,0.2,0.0,0,2,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,4,0,0,03/01/2022,away,15860,43,Austin Peay,9,True,13,14,-1,loss,2169904,52,2492906,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,3,1,0,03/06/2022,away,15860,1320,Presbyterian,9,True,4,8,-4,loss,2171066,52,2492906,2022
1,0,1.0,0.0,2,2,1,0,1,0,6,6,0,1,0,0,1,0,0,0,0,0,0,26,2,0,0,0,0,4,0,0,03/09/2022,home,15860,444,Morehead St.,9,True,10,6,4,win,2171282,52,2492906,2022
1,0,2.1,0.0,1,0,0,0,3,0,8,8,1,0,0,0,0,0,0,2,0,0,0,33,1,3,0,0,0,3,0,0,03/10/2022,away,15860,559,Purdue,9,True,4,8,-4,loss,2262198,52,2492906,2022
1,0,2.0,0.0,2,4,3,4,1,0,12,4,1,0,1,0,2,1,0,2,0,1,2,40,0,3,0,0,0,2,0,0,03/16/2022,away,15860,367,Louisville,9,True,5,11,-6,loss,2172933,52,2492906,2022
1,0,0.1,0.0,1,3,3,3,0,0,5,1,0,0,0,0,0,0,0,2,2,1,0,21,1,0,0,0,0,4,0,0,03/19/2022,home,15860,1004,Central Ark.,9,True,9,15,-6,loss,2173754,52,2492906,2022
1,0,4.1,0.0,3,0,0,1,3,0,17,15,2,0,0,0,1,0,0,3,0,1,0,48,3,7,0,0,0,4,2,0,03/29/2022,home,15860,87,Butler,9,True,4,7,-3,loss,2175694,52,2492906,2022
1,0,1.2,0.0,4,5,5,1,1,0,10,6,0,0,0,3,1,1,0,2,2,1,1,43,1,2,0,0,0,3,0,1,04/03/2022,home,15860,28600,Lipscomb,9,True,4,12,-8,loss,2177028,52,2492906,2022
1,0,1.1,0.0,1,4,4,3,2,0,9,5,1,0,0,0,0,1,0,0,0,0,0,41,0,1,0,0,0,3,0,0,04/12/2022,away,15860,334,Kentucky,9,True,1,11,-10,loss,2178584,52,2492906,2022
1,0,0.2,0.0,1,2,2,2,1,0,5,2,0,0,0,0,1,0,0,0,0,1,0,24,1,0,0,0,0,3,1,0,04/16/2022,away,15860,315,Jacksonville St.,9,True,1,5,-4,loss,2179769,52,2492906,2022
1,0,1.1,0.0,1,1,1,0,1,0,5,5,0,0,0,1,0,0,0,2,2,0,0,20,1,2,0,0,0,3,0,0,04/23/2022,away,15860,1004,Central Ark.,9,True,5,10,-5,loss,2269338,52,2492906,2022
1,0,1.0,0.0,0,1,0,2,1,0,5,3,0,0,0,0,1,0,0,0,0,0,0,29,1,1,0,0,0,6,1,0,04/30/2022,home,15860,202,Eastern Ky.,9,True,4,17,-13,loss,2182558,52,2492906,2022
1,0,1.1,0.0,1,1,1,1,1,0,7,5,0,0,0,0,2,0,0,1,0,0,1,31,2,1,0,0,0,3,1,0,05/15/2022,away,15860,487,North Ala.,9,True,10,12,-2,loss,2184252,52,2492906,2022
1,0,2.0,0.0,4,2,2,1,2,0,11,10,1,0,0,1,0,0,0,0,0,0,0,36,1,3,0,0,0,5,0,0,05/17/2022,home,15860,772,Western Ky.,9,True,2,10,-8,loss,2184358,52,2492906,2022
1,0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,4,0,0,05/19/2022,home,15860,315,Jacksonville St.,9,True,1,12,-11,loss,2184445,52,2492906,2022
