date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,572,Rhode Island,9,True,2,1,1,win,2 - 1,755576,786,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,2,1,977429,2012
02/18/2012,home,10942,572,Rhode Island,9,True,2,1,1,win,2 - 1,755980,786,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0,0,2,1,977429,2012
02/22/2012,away,10942,746,Virginia,11,True,5,6,-1,loss,5 - 6,756529,786,1,6.2,2,0,0,4,1,0,27,20,0,0,0,0,0,2,0,0,0,1,0,0,12,6,0,0,0,1,0,977429,2012
02/28/2012,home,10942,741,VMI,9,True,10,2,8,win,10 - 2,757800,786,1,7.0,5,2,2,0,8,0,27,25,2,0,0,0,0,1,0,0,0,0,1,83,7,6,1,0,0,1,4,977429,2012
03/04/2012,home,10942,477,New York Tech,9,True,9,1,8,win,9 - 1,758846,786,1,9.0,8,1,1,0,6,0,35,35,0,0,0,1,0,0,0,0,0,0,0,98,14,6,1,0,0,1,3,977429,2012
03/10/2012,home,10942,500,Northeastern,9,True,4,3,1,win,4 - 3,760493,786,1,9.0,7,3,2,0,5,0,36,35,0,0,0,0,0,1,0,0,0,0,0,116,14,7,1,0,0,1,3,977429,2012
03/16/2012,away,10942,317,James Madison,9,True,5,0,5,win,5 - 0,762430,786,1,9.0,2,0,0,0,8,1,29,28,0,0,0,0,0,1,0,0,0,0,0,116,13,5,1,0,0,1,1,977429,2012
03/23/2012,away,10942,248,George Mason,9,True,4,5,-1,loss,4 - 5,764654,786,1,7.0,6,5,2,1,5,0,30,26,2,0,0,0,0,1,0,0,0,1,1,0,10,3,0,1,0,1,1,977429,2012
03/30/2012,home,10942,711,Towson,9,True,1,2,-1,loss,1 - 2,766800,786,1,8.1,5,2,2,1,8,0,33,27,5,0,0,0,0,2,1,0,0,3,0,114,9,8,0,1,0,1,4,977429,2012
04/06/2012,home,10942,180,Delaware,9,True,10,2,8,win,10 - 2,769073,786,1,9.0,6,2,2,1,7,0,34,31,2,1,0,0,0,1,0,0,0,1,0,118,12,7,1,0,0,1,2,977429,2012
04/13/2012,away,10942,254,Georgia St.,9,True,6,7,-1,loss,6 - 7,771445,786,1,7.0,9,7,4,2,0,0,32,27,1,0,0,0,0,2,0,0,0,1,0,107,10,8,0,1,0,1,0,977429,2012
04/21/2012,away,10942,740,VCU,9,True,4,7,-3,loss,4 - 7,774755,786,1,6.0,7,3,2,3,4,0,30,24,1,0,0,2,0,1,0,0,0,2,0,109,9,5,0,0,0,1,4,977429,2012
04/28/2012,home,10942,485,Norfolk St.,9,True,8,2,6,win,8 - 2,776874,786,1,5.0,5,1,1,0,6,0,18,18,1,0,0,1,0,0,0,0,0,0,0,54,5,1,1,0,0,1,4,977429,2012
05/06/2012,home,10942,523,Old Dominion,9,True,1,2,-1,loss,1 - 2,778669,786,1,7.0,7,2,1,1,11,0,28,27,0,0,0,1,0,0,0,0,0,0,0,100,6,3,0,1,0,1,5,977429,2012
05/10/2012,home,10942,460,UNCW,9,True,1,4,-3,loss,1 - 4,779052,786,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,2,0,977429,2012
05/12/2012,home,10942,460,UNCW,9,True,3,4,-1,loss,3 - 4,779409,786,1,6.1,8,4,2,3,5,0,30,25,0,1,0,0,0,0,0,0,0,2,0,105,9,4,0,1,0,1,1,977429,2012
05/18/2012,away,10942,283,Hofstra,9,True,11,0,11,win,11 - 0,780173,786,1,9.0,5,0,0,0,12,1,31,31,0,0,0,0,0,0,0,0,0,0,0,102,6,7,1,0,0,1,6,977429,2012
