App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.2,0.0,1,0,0,2,1,0,7,5,1,0,0,0,0,0,0,2,1,0,0,31,2,1,0,0,0,4,0,1,02/23/2024,away,16580,149,Coastal Carolina,9,True,9,17,-8,loss,4492211,301,2801934,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,3,1,0,02/27/2024,home,16580,201,Eastern Ill.,9,True,12,2,10,win,5250211,301,2801934,2024,1
1,0,0.2,0.0,3,2,2,2,0,0,7,5,1,0,0,0,0,0,0,2,2,0,0,28,1,1,0,0,0,3,0,0,03/02/2024,neutral,16580,234,Florida St.,9,True,7,13,-6,loss,4780686,301,2801934,2024,1
1,0,1.0,0.0,2,2,2,1,2,0,6,5,2,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0,0,6,1,0,03/09/2024,away,16580,694,Tennessee,9,True,1,24,-23,loss,4492215,301,2801934,2024,1
1,0,2.0,0.0,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,29,1,1,1,0,0,2,1,0,03/15/2024,home,16580,661,Southern Ind.,9,True,2,1,1,win,4492218,301,2801934,2024,1
1,0,1.1,0.0,2,1,0,0,1,0,7,7,1,0,0,0,0,0,0,2,0,0,0,18,1,2,0,0,0,5,1,0,03/17/2024,home,16580,661,Southern Ind.,9,True,3,8,-5,loss,4492220,301,2801934,2024,1
1,0,0.1,0.0,0,2,0,2,0,0,4,0,0,0,0,0,0,0,0,2,2,2,0,13,1,0,0,0,0,4,0,0,03/23/2024,away,16580,306,Indiana,9,True,1,8,-7,loss,4492116,301,2801934,2024,1
1,0,2.0,0.0,3,1,1,0,1,0,11,10,0,0,0,0,1,0,0,0,0,1,0,39,2,3,1,0,0,2,0,0,03/26/2024,neutral,16580,434,Missouri,9,True,11,3,8,win,4780688,301,2801934,2024,1
1,0,2.2,0.0,3,0,0,1,2,0,9,8,1,0,0,0,0,0,0,2,2,0,0,42,2,1,1,0,0,2,2,0,03/30/2024,home,16580,539,Penn St.,9,True,17,6,11,win,5256260,301,2801934,2024,1
1,0,1.0,0.0,3,2,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,1,0,14,2,1,0,0,0,3,0,0,04/06/2024,away,16580,428,Minnesota,9,True,3,8,-5,loss,4491933,301,2801934,2024,1
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,4,0,0,04/09/2024,home,16580,299,Illinois St.,9,True,10,6,4,win,4492223,301,2801934,2024,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,2,1,0,0,0,3,0,0,04/13/2024,home,16580,503,NIU,9,True,16,5,11,win,4492225,301,2801934,2024,1
1,0,1.1,0.0,1,0,0,0,1,0,6,5,0,0,0,0,0,1,0,1,0,0,0,20,2,1,0,0,0,3,0,0,04/21/2024,home,16580,509,Northwestern,9,True,11,7,4,win,4492230,301,2801934,2024,1
1,0,0.2,0.0,3,2,2,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,26,1,1,0,0,0,3,0,0,04/26/2024,away,16580,392,Maryland,9,True,7,4,3,win,4492197,301,2801934,2024,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,4,0,0,04/30/2024,home,16580,305,Indiana St.,9,True,21,11,10,win,4492232,301,2801934,2024,1
1,0,1.1,0.0,2,3,3,3,0,0,9,6,0,0,0,1,0,0,0,1,0,0,0,26,1,3,0,0,0,2,0,0,05/04/2024,home,16580,518,Ohio St.,9,True,10,5,5,win,4492234,301,2801934,2024,1
