date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2013,home,11320,1320,Presbyterian,9,True,0,5,-5,loss,0 - 5,659707,489,1,2.0,1,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,1,1428678,2013
02/27/2013,home,11320,178,Delaware St.,9,True,6,9,-3,loss,6 - 9,660085,489,1,1.2,6,4,4,0,2,0,12,10,2,0,1,1,0,1,0,0,0,1,0,0,1,2,0,1,0,3,2,1428678,2013
03/02/2013,home,11320,488,N.C. A&T,9,True,3,8,-5,loss,3 - 8,660623,489,1,1.2,1,0,0,1,2,0,7,6,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,2,1,1428678,2013
03/04/2013,home,11320,594,Saint Augustine's,10,True,9,8,1,win,9 - 8,661263,489,1,2.2,2,0,0,0,2,0,9,8,1,0,0,0,0,0,0,1,0,1,0,0,4,1,1,0,0,4,1,1428678,2013
03/12/2013,home,11320,193,Duke,9,True,3,6,-3,loss,3 - 6,663182,489,1,0.1,0,1,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,2,0,1428678,2013
03/20/2013,home,11320,165,Coppin St.,9,True,2,1,1,win,2 - 1,665314,489,1,1.1,1,0,0,4,2,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1428678,2013
03/29/2013,away,11320,196,East Carolina,9,True,0,3,-3,loss,0 - 3,667517,489,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,2,0,1428678,2013
04/01/2013,away,11320,459,UNC Greensboro,9,True,8,17,-9,loss,8 - 17,668651,489,1,1.0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,19,1,0,0,0,0,5,0,1428678,2013
04/03/2013,home,11320,743,Virginia St.,9,True,5,2,3,win,5 - 2,669195,489,1,1.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,0,1428678,2013
04/06/2013,away,11320,488,N.C. A&T,9,True,8,11,-3,loss,8 - 11,669901,489,1,2.1,1,1,1,1,0,0,9,8,0,0,0,0,0,0,0,1,0,0,0,0,1,6,0,0,0,2,0,1428678,2013
04/10/2013,away,11320,193,Duke,9,True,3,8,-5,loss,3 - 8,671241,489,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1428678,2013
04/14/2013,away,11320,61,Bethune-Cookman,9,True,2,9,-7,loss,2 - 9,672457,489,1,1.0,0,0,0,2,0,0,5,2,0,0,0,0,0,0,0,1,1,0,1,21,1,2,0,0,0,2,0,1428678,2013
04/16/2013,home,11320,115,Campbell,9,True,5,1,4,win,5 - 1,672968,489,1,2.0,1,0,0,1,0,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,0,1428678,2013
04/20/2013,home,11320,632,Savannah St.,9,True,1,7,-6,loss,1 - 7,674015,489,1,1.2,3,3,3,3,1,0,11,7,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,2,0,1428678,2013
04/28/2013,away,11320,228,Florida A&M,9,True,15,11,4,win,15 - 11,676648,489,1,0.1,1,0,0,0,1,0,2,2,1,0,0,0,0,0,0,2,2,0,0,9,0,0,0,0,0,2,0,1428678,2013
