App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.1,0.0,4,4,2,6,2,0,21,14,1,0,0,0,0,1,0,0,0,0,0,89,5,2,0,0,0,1,0,02/23/2018,neutral,12973,437,Molloy,9,True,10,7,3,win,86422,682,1886214,2018
0,1,4.1,0.0,7,2,2,4,5,0,22,18,2,2,0,0,0,0,0,0,0,0,0,90,4,2,1,0,0,1,3,03/07/2018,neutral,12973,23157,Felician,9,True,11,5,6,win,89159,682,1886214,2018
0,0,1.0,0.0,4,4,3,1,2,0,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,03/10/2018,away,12973,49,Barry,9,True,7,9,-2,loss,89769,682,1886214,2018
0,1,5.0,0.0,3,0,0,2,6,0,18,16,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,1,2,03/24/2018,away,12973,22,American Int'l,9,True,10,0,10,win,93410,682,1886214,2018
0,1,7.0,0.0,6,2,1,0,9,0,28,28,1,0,0,0,0,0,0,0,0,0,0,98,6,6,0,0,0,1,3,03/29/2018,neutral,12973,613,Saint Michael's,10,True,3,2,1,win,94590,682,1886214,2018
0,1,6.0,0.0,7,5,4,4,1,0,30,21,2,0,0,0,1,2,0,0,0,2,1,102,8,8,0,1,0,1,0,04/07/2018,away,12973,3,Adelphi,9,True,1,9,-8,loss,96805,682,1886214,2018
0,1,6.2,0.0,6,3,3,4,4,0,29,24,1,0,0,0,0,1,0,0,0,0,0,0,6,8,0,0,0,1,1,04/12/2018,away,12973,36,Assumption,11,True,5,6,-1,loss,98045,682,1886214,2018
0,1,5.0,0.0,9,4,4,2,5,0,24,22,2,0,0,0,0,0,0,0,0,0,0,101,6,2,0,0,0,1,2,04/17/2018,home,12973,36,Assumption,9,True,7,9,-2,loss,99405,682,1886214,2018
0,1,8.2,0.0,7,4,4,3,5,0,37,32,0,0,0,2,0,0,0,0,0,1,1,123,11,12,0,0,0,1,1,04/22/2018,home,12973,241,Franklin Pierce,9,True,5,4,1,win,101027,682,1886214,2018
0,1,4.2,0.0,5,7,4,2,1,0,27,23,2,0,0,0,0,1,0,0,0,1,0,79,8,5,0,0,0,1,0,04/28/2018,away,12973,593,St. Anselm,9,True,9,7,2,win,102684,682,1886214,2018
0,1,5.0,0.0,8,5,4,0,2,0,27,23,2,0,0,3,0,4,0,0,0,0,0,88,4,8,0,1,0,1,2,05/03/2018,home,12973,410,Merrimack,9,True,1,5,-4,loss,103747,682,1886214,2018
