App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,5,0,02/19/2019,home,14781,17,Alcorn,9,True,25,5,20,win,1648500,483,2130787,2019
1,0,2.0,0.0,1,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,29,2,2,0,0,0,3,0,02/24/2019,home,14781,261,Grambling,9,True,16,5,11,win,1708987,483,2130787,2019
1,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,14,1,0,0,0,0,6,0,02/26/2019,home,14781,718,Tulane,9,True,4,7,-3,loss,1649654,483,2130787,2019
1,0,1.2,0.0,3,1,1,0,3,0,8,8,0,0,0,1,0,0,0,2,2,0,0,29,1,2,0,0,0,3,1,03/03/2019,away,14781,285,Holy Cross,9,True,6,8,-2,loss,1650749,483,2130787,2019
1,0,2.0,0.0,1,1,0,1,1,0,8,6,0,0,0,0,0,0,0,3,0,1,0,27,4,1,0,1,0,2,0,03/06/2019,away,14781,646,South Alabama,9,True,3,6,-3,loss,1651054,483,2130787,2019
1,0,1.1,0.0,2,1,1,1,1,0,7,6,0,0,0,0,0,0,0,1,0,0,0,29,0,3,0,0,0,2,0,03/10/2019,home,14781,474,New Orleans,9,True,9,1,8,win,1652264,483,2130787,2019
1,0,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,1,0,0,0,28,0,4,1,0,0,5,0,03/22/2019,home,14781,26172,A&M-Corpus Christi,9,True,5,3,2,win,1654693,483,2130787,2019
1,0,1.2,0.0,2,0,0,0,0,0,7,7,0,0,0,0,0,0,0,2,0,0,0,23,2,3,0,0,1,3,0,03/29/2019,away,14781,346,Lamar University,9,True,4,2,2,win,1656232,483,2130787,2019
1,0,1.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,0,1,6,0,03/31/2019,away,14781,346,Lamar University,9,True,6,5,1,win,1657000,483,2130787,2019
1,0,0.2,0.0,1,1,1,0,0,0,4,3,0,0,0,1,0,1,0,1,0,0,0,18,1,1,0,0,0,3,0,04/05/2019,away,14781,508,Northwestern St.,9,True,7,9,-2,loss,1723327,483,2130787,2019
1,0,3.0,0.0,1,0,0,0,4,0,10,9,0,0,0,0,0,1,0,0,0,0,0,42,2,2,0,0,0,2,1,04/12/2019,home,14781,2743,UIW,9,True,4,6,-2,loss,1659323,483,2130787,2019
1,0,0.2,0.0,3,2,2,0,0,0,5,5,0,0,0,1,0,0,0,1,1,0,0,16,0,2,0,0,0,5,0,04/14/2019,home,14781,2743,UIW,9,True,4,7,-3,loss,1660128,483,2130787,2019
1,0,1.1,0.0,3,2,2,0,2,0,6,6,1,0,0,1,0,0,0,3,0,0,0,21,0,1,0,0,0,3,0,04/20/2019,home,14781,655,Southeastern La.,9,True,1,11,-10,loss,1661499,483,2130787,2019
1,0,0.1,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,3,0,04/24/2019,home,14781,0,LSU-Alexandria,9,True,3,0,3,win,1727527,483,2130787,2019
1,0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,8,2,0,0,0,0,4,0,04/27/2019,home,14781,630,San Jose St.,16,True,6,5,1,win,1662732,483,2130787,2019
1,0,0.0,0.0,1,2,2,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,4,0,0,0,1,0,4,0,05/01/2019,away,14781,665,Southern U.,9,True,5,6,-1,loss,1663315,483,2130787,2019
1,0,1.1,0.0,2,1,1,0,0,0,5,4,0,0,0,1,0,0,0,2,1,0,1,18,1,2,0,0,0,4,0,05/05/2019,home,14781,287,Houston Christian,9,True,3,6,-3,loss,1664077,483,2130787,2019
1,0,2.1,0.0,0,0,0,2,1,0,8,5,0,0,0,0,0,1,0,2,0,0,0,29,1,3,1,0,0,3,1,05/07/2019,away,14781,718,Tulane,9,True,5,3,2,win,1664117,483,2130787,2019
1,0,2.1,0.0,0,0,0,2,0,0,9,5,0,0,0,0,0,1,1,2,0,1,0,28,5,1,0,0,0,3,0,05/17/2019,away,14781,2,Abilene Christian,13,True,4,5,-1,loss,1732833,483,2130787,2019
