App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,2,2,2,1,0,0,5,4,0,0,0,0,0,0,0,1,1,0,0,17,2,0,0,0,0,2,0,02/14/2015,away,12080,1071,Emporia St.,9,True,1,8,-7,loss,405084,54,1645620,2015
0,0,1.2,2,4,3,1,1,0,10,7,0,0,0,0,0,2,0,1,0,0,0,0,3,1,0,0,0,2,1,03/06/2015,neutral,12080,1328,Rockhurst,9,True,5,8,-3,loss,407794,54,1645620,2015
0,0,5.0,5,2,2,2,2,0,23,20,2,0,0,0,0,0,0,0,0,0,1,0,6,7,1,0,0,3,0,03/10/2015,away,12080,0,Arizona Christian,12,True,8,5,3,win,408910,54,1645620,2015
0,0,3.2,3,1,1,1,1,0,16,13,1,0,0,2,0,1,0,2,2,1,0,0,6,4,0,0,0,2,0,03/13/2015,neutral,12080,598,St. Cloud St.,9,True,4,8,-4,loss,409624,54,1645620,2015
0,0,1.0,3,5,4,3,1,0,9,6,1,1,0,0,0,0,0,0,0,0,0,54,2,0,0,1,0,2,0,03/21/2015,away,12080,790,Winona St.,9,True,8,14,-6,loss,411890,54,1645620,2015
0,0,1.0,3,2,2,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,03/28/2015,away,12080,30128,Sioux Falls,9,True,16,10,6,win,413662,54,1645620,2015
0,1,5.0,1,1,1,5,2,0,19,13,1,0,0,0,0,0,0,0,0,1,0,82,4,7,0,0,0,1,0,03/31/2015,home,12080,1266,Northern St.,9,True,3,4,-1,loss,414681,54,1645620,2015
0,1,4.1,5,4,2,7,2,0,26,18,1,1,0,1,0,1,0,0,0,0,0,110,4,6,1,0,0,1,1,04/08/2015,away,12080,27854,Minn.-Crookston,9,True,12,5,7,win,416850,54,1645620,2015
0,0,4.0,9,7,7,1,3,0,22,21,1,1,3,0,0,0,0,3,3,0,0,80,3,6,0,0,0,2,1,04/12/2015,home,12080,383,Minnesota St.,9,True,4,14,-10,loss,418211,54,1645620,2015
0,0,3.0,6,6,5,5,5,0,20,15,1,0,2,0,0,0,0,0,0,0,0,82,2,1,0,0,0,2,0,04/15/2015,home,12080,30125,Minot St.,9,True,13,15,-2,loss,419081,54,1645620,2015
0,0,0.2,2,1,0,1,0,0,5,4,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,04/18/2015,away,12080,427,Minn. Duluth,9,True,5,9,-4,loss,419663,54,1645620,2015
0,1,5.0,6,6,4,3,8,0,24,19,0,0,1,2,0,1,0,0,0,0,1,108,2,3,0,1,0,1,1,04/29/2015,away,12080,8736,Southwest Minn. St.,9,True,2,12,-10,loss,423174,54,1645620,2015
0,0,2.0,1,1,0,2,6,0,11,8,0,0,0,0,0,1,0,0,0,0,0,59,0,0,0,0,1,2,2,05/02/2015,home,12080,30075,Mary,9,True,6,4,2,win,423841,54,1645620,2015
