App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,7.0,4,0,0,3,4,1,25,22,1,0,0,0,0,0,0,0,0,0,0,0,10,3,1,0,0,1,1,01/30/2015,home,12080,1371,Southeastern Okla.,9,True,1,0,1,win,404211,30090,1541087,2015
0,1,2.2,6,7,6,5,2,0,19,12,0,0,1,1,0,1,1,0,0,1,0,75,3,2,0,1,0,1,1,02/07/2015,away,12080,25,Angelo St.,9,True,9,11,-2,loss,404496,30090,1541087,2015
0,1,8.0,4,1,1,3,6,0,30,25,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,02/13/2015,away,12080,0,Our Lady of the Lake,9,True,1,2,-1,loss,404919,30090,1541087,2015
0,1,7.0,2,1,1,4,6,0,25,20,2,0,0,0,0,0,0,0,0,1,0,0,8,5,1,0,0,1,0,02/21/2015,away,12080,1395,Tarleton St.,9,True,3,1,2,win,405990,30090,1541087,2015
0,1,6.1,4,2,1,1,6,0,27,25,0,0,0,0,0,1,0,0,0,0,0,0,12,1,0,1,0,1,0,03/07/2015,away,12080,30088,Tex. Permian Basin,9,True,1,2,-1,loss,407978,30090,1541087,2015
0,1,5.0,6,3,1,1,6,0,25,22,1,0,0,1,0,1,0,0,0,1,0,0,4,5,0,1,0,1,5,03/13/2015,home,12080,30105,Ark.-Fort Smith,9,True,2,5,-3,loss,409548,30090,1541087,2015
0,1,4.2,6,7,2,1,3,0,25,21,0,0,0,0,0,3,0,0,0,0,0,0,6,4,0,1,0,1,1,03/20/2015,away,12080,30179,Okla. Christian,9,True,5,8,-3,loss,411471,30090,1541087,2015
0,1,6.0,3,2,2,1,6,0,21,20,0,0,2,0,0,0,0,0,0,0,0,0,7,4,0,0,0,1,2,03/27/2015,home,12080,24342,Okla. Panhandle,11,True,4,3,1,win,413294,30090,1541087,2015
0,1,4.1,6,4,4,1,2,0,20,17,1,1,0,0,0,0,0,0,0,2,0,76,7,3,0,1,0,1,1,04/02/2015,away,12080,30180,Rogers St.,9,True,0,5,-5,loss,415122,30090,1541087,2015
0,1,5.0,2,2,0,1,4,0,21,19,0,0,0,0,1,1,0,0,0,0,0,0,6,4,1,0,0,1,1,04/10/2015,home,12080,30177,Lubbock Christian,9,True,3,2,1,win,417158,30090,1541087,2015
0,1,5.1,4,4,4,1,1,0,23,21,1,0,1,2,0,1,0,0,0,0,0,0,10,6,0,1,0,1,0,04/18/2015,away,12080,30054,Newman,9,True,4,7,-3,loss,419884,30090,1541087,2015
0,1,6.2,10,7,5,2,4,0,35,31,1,0,0,0,0,1,0,0,0,1,0,0,10,5,0,1,0,1,2,04/25/2015,away,12080,1334,St. Edward's,9,True,6,7,-1,loss,421946,30090,1541087,2015
0,1,5.1,9,6,6,1,2,0,26,23,0,0,0,0,1,1,0,0,0,1,0,0,5,8,0,1,0,1,1,05/01/2015,home,12080,1346,St. Mary's (TX),9,True,0,12,-12,loss,423478,30090,1541087,2015
