App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,5,0,1,0,0,0,4,0,0,02/18/2024,home,16580,249,George Washington,9,True,8,2,6,win,4526042,523,2958865,2024,1
1,0,0.1,0.0,2,3,3,1,0,0,4,3,0,0,0,0,1,0,0,0,0,0,0,12,0,1,0,0,0,5,0,0,02/21/2024,away,16580,746,Virginia,9,True,0,8,-8,loss,5246613,523,2958865,2024,1
1,0,2.1,0.0,1,0,0,0,2,0,7,7,0,1,0,0,0,0,0,0,0,0,0,27,1,3,0,0,0,3,0,0,02/27/2024,home,16580,196,East Carolina,9,True,6,5,1,win,4527505,523,2958865,2024,1
1,0,1.2,0.0,1,0,0,0,3,0,6,6,0,0,0,0,1,0,0,0,0,0,0,26,1,1,1,0,0,2,1,0,03/03/2024,home,16580,458,Charlotte,9,True,3,0,3,win,4528438,523,2958865,2024,1
1,0,1.2,0.0,3,2,2,2,2,0,9,7,1,0,0,0,0,0,0,2,2,0,0,41,2,0,0,0,0,4,1,1,03/08/2024,home,16580,500,Northeastern,9,True,4,8,-4,loss,4529524,523,2958865,2024,1
1,0,1.1,0.0,1,0,0,2,1,0,7,5,0,0,0,0,1,0,0,0,0,0,0,34,0,3,0,0,0,2,0,0,04/02/2024,away,16580,746,Virginia,9,True,0,4,-4,loss,4534701,523,2958865,2024,1
1,0,1.0,0.0,1,1,1,1,1,0,5,3,0,0,1,0,0,0,0,0,0,1,0,23,1,1,0,0,0,2,1,0,04/10/2024,away,16580,196,East Carolina,9,True,5,7,-2,loss,4537918,523,2958865,2024,1
1,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,1,0,0,0,0,0,0,21,1,0,0,0,0,2,0,0,04/23/2024,home,16580,740,VCU,9,True,7,1,6,win,4539154,523,2958865,2024,1
1,0,0.1,0.0,2,2,2,0,0,0,4,3,0,1,0,0,0,1,0,1,1,0,0,20,0,1,0,0,0,4,0,0,05/03/2024,away,16580,670,Texas St.,9,True,4,18,-14,loss,4541073,523,2958865,2024,1
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,5,0,0,05/07/2024,away,16580,740,VCU,9,True,14,8,6,win,4541568,523,2958865,2024,1
