date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,786,William & Mary,9,True,1,2,-1,loss,1 - 2,755576,572,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,9,0,2,0,0,0,3,0,1098861,2012
02/24/2012,away,10942,1014,Col. of Charleston,9,True,9,5,4,win,9 - 5,756677,572,1,2.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,1098861,2012
02/25/2012,home,10942,812,Xavier,9,True,8,4,4,win,8 - 4,757314,572,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,5,0,1098861,2012
03/04/2012,away,10942,736,Vanderbilt,9,True,8,12,-4,loss,8 - 12,758871,572,1,0.0,2,1,1,1,0,0,3,2,1,0,0,0,0,0,0,2,2,0,0,12,0,0,0,0,0,3,0,1098861,2012
03/11/2012,away,10942,541,Pepperdine,9,True,2,8,-6,loss,2 - 8,761116,572,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,5,0,0,0,0,0,3,0,1098861,2012
03/14/2012,away,10942,101,CSUN,9,True,10,8,2,win,10 - 8,761953,572,1,2.1,2,1,1,3,0,0,12,9,1,0,0,1,0,0,0,0,0,0,0,42,2,5,1,0,0,2,0,1098861,2012
03/21/2012,away,10942,590,Sacred Heart,9,True,7,5,2,win,7 - 5,764117,572,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,6,0,1098861,2012
03/24/2012,home,10942,458,Charlotte,9,True,3,6,-3,loss,3 - 6,764873,572,1,1.1,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,2,1,0,0,0,3,0,1098861,2012
03/27/2012,home,10942,310,Iona,9,True,10,4,6,win,10 - 4,766099,572,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,6,0,1098861,2012
03/30/2012,away,10942,606,Saint Joseph's,9,True,2,3,-1,loss,2 - 3,766771,572,1,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1098861,2012
04/03/2012,home,10942,500,Northeastern,9,True,7,1,6,win,7 - 1,768375,572,1,2.1,0,0,0,0,1,0,7,7,0,0,0,0,0,0,0,3,0,0,0,16,3,3,0,0,0,2,1,1098861,2012
