date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/26/2012,home,10942,659,Southern Ill.,9,True,3,8,-5,loss,3 - 8,757462,772,1,5.0,6,3,3,2,6,0,23,20,1,0,1,0,0,0,0,0,0,1,0,83,4,5,0,1,0,1,2,1313297,2012
03/04/2012,home,10942,331,Kent St.,9,True,2,1,1,win,2 - 1,758827,772,1,8.1,6,1,1,0,8,0,31,30,4,0,0,0,0,0,0,0,0,1,0,117,9,7,1,0,0,1,2,1313297,2012
03/11/2012,home,10942,771,Western Ill.,9,True,1,11,-10,loss,1 - 11,761151,772,1,5.0,5,3,1,1,7,0,24,20,0,0,0,0,1,1,0,0,0,2,0,79,2,6,0,1,0,1,3,1313297,2012
03/18/2012,away,10942,419,Middle Tenn.,9,True,1,9,-8,loss,1 - 9,763481,772,1,4.0,5,7,4,3,6,0,21,15,1,0,2,0,0,1,0,0,0,2,0,72,2,2,0,1,0,1,3,1313297,2012
03/24/2012,home,10942,231,FIU,12,True,3,5,-2,loss,3 - 5,764821,772,1,7.2,5,3,3,4,4,0,33,27,1,0,0,0,0,0,0,0,0,1,1,112,7,12,0,0,0,1,1,1313297,2012
03/31/2012,home,10942,32,Little Rock,9,True,5,1,4,win,5 - 1,766964,772,1,7.0,7,1,1,0,9,0,28,27,2,0,1,0,0,1,0,0,0,0,0,110,5,6,1,0,0,1,5,1313297,2012
04/07/2012,away,10942,671,Louisiana,9,True,0,1,-1,loss,0 - 1,769873,772,1,8.0,5,1,1,1,8,0,29,25,1,0,0,0,0,0,0,0,0,2,1,104,7,8,0,1,0,1,1,1313297,2012
04/14/2012,away,10942,30,Arkansas St.,9,True,8,3,5,win,8 - 3,771881,772,1,5.1,5,2,2,3,2,0,24,19,1,0,0,0,0,0,0,0,0,1,1,84,6,8,1,0,0,1,2,1313297,2012
04/21/2012,home,10942,716,Troy,9,True,9,4,5,win,9 - 4,774367,772,1,7.1,10,4,4,1,6,0,35,32,4,0,1,0,0,1,0,0,0,0,1,119,4,12,1,0,0,1,3,1313297,2012
04/28/2012,home,10942,498,ULM,11,True,7,6,1,win,7 - 6,776423,772,1,5.2,8,6,6,3,3,0,28,23,2,0,0,0,0,1,0,0,0,1,0,107,9,4,0,0,0,1,1,1313297,2012
05/05/2012,away,10942,229,Fla. Atlantic,9,True,0,6,-6,loss,0 - 6,778235,772,1,3.0,5,5,5,2,3,0,16,11,3,0,1,1,1,1,0,0,0,0,2,78,2,3,0,1,0,1,0,1313297,2012
05/13/2012,away,10942,646,South Alabama,9,True,1,4,-3,loss,1 - 4,779710,772,1,8.0,6,4,4,2,7,0,34,29,1,1,1,1,0,3,0,0,0,0,0,107,8,9,0,1,0,1,1,1313297,2012
05/18/2012,home,10942,419,Middle Tenn.,13,True,5,4,1,win,5 - 4,780064,772,1,5.2,7,3,3,3,4,0,27,24,1,0,0,1,0,0,0,0,0,0,0,104,4,9,0,0,0,1,2,1313297,2012
05/24/2012,home,10942,646,South Alabama,9,True,3,5,-2,loss,3 - 5,780535,772,1,5.2,8,3,3,2,3,0,25,23,0,0,2,0,0,0,0,0,0,0,0,85,5,7,0,1,0,1,1,1313297,2012
