App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,3,1,0,0,3,0,0,02/24/2023,home,16340,351,Lebanon Valley,9,True,6,5,1,win,2408456,637,2486476,2023,3
1,0,2.1,0.0,1,0,0,0,5,0,8,8,0,0,0,0,0,0,0,0,0,0,0,38,2,0,1,0,0,4,0,0,03/01/2023,home,16340,30036,Mount Aloysius,9,True,7,5,2,win,2392529,637,2486476,2023,3
1,0,0.2,0.0,1,3,0,2,2,0,6,4,0,0,0,0,1,0,0,0,0,0,0,27,0,0,0,0,0,2,2,0,03/05/2023,home,16340,530,Oswego St.,9,True,5,3,2,win,2393471,637,2486476,2023,3
1,0,1.1,0.0,1,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,22,2,2,0,0,0,4,0,0,03/11/2023,home,16340,269,Hampden-Sydney,9,True,13,6,7,win,2407936,637,2486476,2023,3
1,0,1.0,0.0,1,1,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,22,1,1,1,0,0,2,1,0,03/13/2023,home,16340,622,Salisbury,10,True,2,1,1,win,2395283,637,2486476,2023,3
1,0,1.1,0.0,0,0,0,2,3,0,6,4,0,0,0,0,1,0,0,0,0,0,0,39,0,1,1,0,0,3,0,0,04/02/2023,home,16340,745,Va. Wesleyan,9,True,6,5,1,win,2410383,637,2486476,2023,3
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,2,0,0,04/05/2023,away,16340,752,Wash. & Lee,9,True,9,0,9,win,2400154,637,2486476,2023,3
1,0,1.1,0.0,1,2,2,2,2,0,7,5,0,0,0,1,0,0,0,0,0,0,0,38,2,0,0,0,0,2,1,0,04/08/2023,away,16340,578,Roanoke,9,True,6,7,-1,loss,2400985,637,2486476,2023,3
1,0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,23,2,1,0,0,0,2,1,0,04/11/2023,home,16340,75,Bridgewater (VA),9,True,10,2,8,win,2401455,637,2486476,2023,3
1,0,1.1,0.0,4,1,1,0,0,0,8,8,0,1,0,0,0,0,0,0,0,0,0,27,0,4,0,1,0,3,0,0,04/16/2023,away,16340,565,Randolph-Macon,9,True,7,8,-1,loss,2402272,637,2486476,2023,3
1,0,2.1,0.0,5,1,1,1,2,0,11,9,0,0,0,0,0,0,0,0,0,1,0,44,2,1,0,1,0,3,0,0,04/23/2023,home,16340,374,Lynchburg,10,True,2,3,-1,loss,2403709,637,2486476,2023,3
1,0,1.1,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,2,0,0,1,3,0,0,04/29/2023,away,16340,225,Ferrum,9,True,2,1,1,win,2431825,637,2486476,2023,3
1,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,20,3,1,1,0,0,3,0,0,05/06/2023,home,16340,1112,Guilford,9,True,6,3,3,win,2432908,637,2486476,2023,3
1,0,1.1,0.0,2,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,1,3,0,0,05/12/2023,neutral,16340,578,Roanoke,9,True,5,3,2,win,2434924,637,2486476,2023,3
1,0,1.2,0.0,3,2,1,1,3,0,10,7,0,0,0,0,0,1,0,0,0,1,0,67,2,0,0,1,0,3,1,0,05/13/2023,neutral,16340,374,Lynchburg,9,True,9,11,-2,loss,2434905,637,2486476,2023,3
