App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,02/17/2017,away,12560,632,Savannah St.,9,True,4,6,-2,loss,205909,222,1865767,2017
0,0,1.0,0.0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,3,1,02/18/2017,away,12560,632,Savannah St.,9,True,2,3,-1,loss,206097,222,1865767,2017
0,0,2.0,0.0,2,5,5,3,2,0,10,7,0,0,0,2,0,0,0,1,0,0,0,0,2,1,0,1,0,3,1,02/25/2017,neutral,12560,368,UMass Lowell,9,True,9,12,-3,loss,207510,222,1865767,2017
0,0,0.1,0.0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,02/26/2017,away,12560,173,Davidson,9,True,2,5,-3,loss,207649,222,1865767,2017
0,0,1.2,0.0,0,1,1,1,2,0,6,5,0,0,0,0,0,0,0,2,0,0,0,31,2,1,0,1,0,3,0,03/03/2017,away,12560,609,Saint Louis,9,True,2,5,-3,loss,208286,222,1865767,2017
0,0,1.0,0.0,1,0,0,0,0,0,5,3,0,0,0,0,0,1,0,0,0,1,0,13,1,2,0,0,0,3,0,03/05/2017,away,12560,609,Saint Louis,9,True,5,7,-2,loss,209043,222,1865767,2017
0,0,0.1,0.0,5,3,3,1,0,0,7,6,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,3,0,03/07/2017,home,12560,342,Lafayette,9,True,10,9,1,win,209577,222,1865767,2017
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,0,3,0,03/24/2017,away,12560,748,Wagner,12,True,7,5,2,win,213670,222,1865767,2017
0,0,0.1,0.0,5,3,3,1,1,0,8,6,0,1,0,1,0,1,0,1,1,0,0,32,0,0,0,1,0,5,0,03/29/2017,home,12560,639,Siena,9,True,7,9,-2,loss,215107,222,1865767,2017
0,0,1.0,0.0,4,2,2,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,04/02/2017,away,12560,812,Xavier,9,True,3,15,-12,loss,216037,222,1865767,2017
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,2,0,04/09/2017,home,12560,450,Mount St. Mary's,9,True,15,2,13,win,218061,222,1865767,2017
0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,8,0,1,0,0,0,4,0,04/13/2017,away,12560,590,Sacred Heart,9,True,5,6,-1,loss,219178,222,1865767,2017
0,0,1.1,0.0,4,1,1,0,2,0,7,7,0,0,0,0,1,0,0,2,0,0,0,30,0,1,0,1,0,3,1,04/14/2017,away,12560,590,Sacred Heart,9,True,9,15,-6,loss,219684,222,1865767,2017
0,0,1.0,0.0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,2,2,0,0,20,0,2,0,0,0,2,0,04/15/2017,away,12560,590,Sacred Heart,9,True,13,8,5,win,219934,222,1865767,2017
0,0,0.0,0.0,2,3,3,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,2,0,04/18/2017,home,12560,178,Delaware St.,9,True,7,8,-1,loss,220633,222,1865767,2017
0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,04/28/2017,away,12560,81,Bryant,9,True,5,15,-10,loss,223467,222,1865767,2017
0,0,2.1,0.0,1,0,0,1,1,0,9,8,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,0,0,2,0,04/30/2017,away,12560,81,Bryant,9,True,6,7,-1,loss,224325,222,1865767,2017
0,0,0.0,0.0,2,2,2,0,0,0,2,2,0,0,0,1,0,0,0,2,2,0,0,10,0,0,0,0,0,3,0,05/06/2017,home,12560,748,Wagner,9,True,10,8,2,win,225118,222,1865767,2017
0,0,1.0,0.0,1,1,1,1,1,0,5,3,1,0,0,0,1,0,0,0,0,0,1,20,1,1,0,0,0,3,0,05/12/2017,home,12560,361,LIU,9,True,6,12,-6,loss,226242,222,1865767,2017
0,0,0.2,0.0,1,2,0,1,1,0,5,3,0,0,0,0,0,0,0,0,0,1,0,16,2,0,0,1,0,2,0,05/14/2017,home,12560,361,LIU,10,True,3,5,-2,loss,226581,222,1865767,2017
