App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,4,3,3,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,5,0,0,02/21/2023,away,16340,742,Virginia Tech,9,True,5,15,-10,loss,2391162,198,2661774,2023,1
1,0,1.0,0.0,2,2,2,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,30,1,1,0,0,0,2,0,0,03/21/2023,away,16340,456,UNC Asheville,9,True,6,10,-4,loss,2396873,198,2661774,2023,1
1,0,1.0,0.0,1,2,2,1,1,0,5,4,0,0,0,1,0,0,0,0,0,0,0,20,1,1,0,0,0,4,1,0,03/25/2023,home,16340,625,Samford,9,True,6,14,-8,loss,2397582,198,2661774,2023,1
1,0,1.0,0.0,1,0,0,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,22,1,2,0,0,0,4,0,0,04/02/2023,home,16340,635,Seton Hall,9,True,4,11,-7,loss,2399497,198,2661774,2023,1
1,0,1.0,0.0,3,2,2,0,0,0,5,5,1,1,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,4,0,0,04/06/2023,home,16340,2915,Wofford,9,True,6,11,-5,loss,2400332,198,2661774,2023,1
1,0,1.1,0.0,1,0,0,0,3,0,5,5,0,0,0,0,1,0,0,1,0,0,0,26,0,1,0,0,0,3,0,0,04/11/2023,home,16340,563,Radford,9,True,6,5,1,win,2401266,198,2661774,2023,1
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,1,0,0,0,0,0,0,19,1,0,0,0,0,3,0,0,04/15/2023,away,16340,406,Mercer,9,True,2,13,-11,loss,2402433,198,2661774,2023,1
1,1,0.1,0.0,6,6,5,1,0,0,9,8,2,0,0,1,0,0,0,0,0,0,0,27,1,0,0,1,0,1,0,0,04/19/2023,away,16340,1320,Presbyterian,9,True,3,16,-13,loss,2403156,198,2661774,2023,1
1,0,1.1,0.0,1,2,2,1,1,0,6,5,0,0,0,1,0,0,0,1,0,0,0,17,3,0,0,0,0,5,0,0,05/02/2023,away,16340,27,App State,9,True,6,14,-8,loss,2405871,198,2661774,2023,1
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,4,0,0,05/06/2023,away,16340,521,Oklahoma St.,9,True,7,17,-10,loss,2406241,198,2661774,2023,1
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,6,0,0,05/09/2023,home,16340,456,UNC Asheville,9,True,12,6,6,win,2406701,198,2661774,2023,1
