App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,2.0,0.0,6,6,6,3,2,0,15,11,2,0,0,1,1,1,0,0,0,0,0,53,2,1,0,1,0,1,1,0,02/20/2021,away,15580,2,Abilene Christian,9,True,3,16,-13,loss,2047833,1395,1987146,2021
1,1,9.0,1,2,0,0,1,7,1,28,25,1,0,0,0,0,1,0,0,0,0,0,94,6,10,1,0,0,1,1,2,02/26/2021,away,15580,508,Northwestern St.,9,True,3,0,3,win,2016645,1395,1987146,2021
1,1,3.0,0.0,6,6,3,5,5,0,22,17,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,4,0,03/05/2021,away,15580,1004,Central Ark.,9,True,1,6,-5,loss,2017141,1395,1987146,2021
1,1,4.0,0.0,7,5,5,3,3,0,22,18,1,0,0,2,0,0,0,0,0,0,1,0,2,7,0,1,0,1,1,0,03/12/2021,home,15580,102,Sacramento St.,9,True,0,6,-6,loss,2059298,1395,1987146,2021
1,1,5.0,0.0,7,2,1,1,7,0,23,19,2,0,0,1,0,1,0,0,0,1,1,97,3,3,0,0,0,1,4,2,03/18/2021,away,15580,1045,DBU,10,True,5,4,1,win,2018335,1395,1987146,2021
1,1,6.0,0.0,7,5,4,2,8,0,26,23,1,1,0,1,0,0,1,0,0,0,1,0,4,3,0,1,0,1,3,3,03/26/2021,away,15580,30135,California Baptist,9,True,2,6,-4,loss,2019060,1395,1987146,2021
1,1,6.0,0.0,6,6,2,2,5,0,26,21,0,0,0,0,0,2,0,0,0,1,0,0,7,2,0,0,0,1,2,0,04/01/2021,home,15580,30095,Utah Tech,10,True,10,9,1,win,2019754,1395,1987146,2021
1,0,2.1,0.0,2,2,1,0,3,0,11,11,0,0,0,1,1,0,0,2,2,0,0,0,1,3,0,0,0,5,1,0,04/06/2021,home,15580,698,TCU,9,True,9,13,-4,loss,2020314,1395,1987146,2021
1,1,8.0,0.0,9,2,2,2,6,0,32,30,0,1,0,1,0,0,0,0,0,0,0,102,8,7,1,0,0,1,2,0,04/09/2021,away,15580,1356,Seattle U,9,True,4,2,2,win,2020552,1395,1987146,2021
1,1,7.0,0.0,4,1,1,2,6,0,27,24,0,0,0,0,0,0,0,0,0,0,1,105,3,12,0,0,0,1,2,0,04/16/2021,away,15580,30024,Utah Valley,10,True,4,3,1,win,2021226,1395,1987146,2021
1,1,6.0,0.0,5,6,6,4,6,0,26,22,0,0,0,2,0,0,0,0,0,0,0,0,5,6,1,0,0,1,3,0,04/23/2021,home,15580,472,New Mexico St.,9,True,12,8,4,win,2021911,1395,1987146,2021
1,1,2.2,0.0,8,9,9,2,3,0,19,16,0,1,0,1,0,1,0,0,0,0,0,73,2,3,0,1,0,1,0,0,04/30/2021,away,15580,502,Northern Colo.,9,True,9,15,-6,loss,2022556,1395,1987146,2021
