date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,306,Indiana,10,True,5,4,1,win,5 - 4,293078,419,0,0,2.0,0.0,2,0,0,3,1,0,11,8,1,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,2,0,1643781,2016
02/23/2016,home,12360,28600,Lipscomb,9,True,9,6,3,win,9 - 6,293435,419,0,0,2.2,0.0,4,3,3,0,2,0,12,11,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,2,1,1643781,2016
02/26/2016,home,12360,725,Army West Point,9,True,1,9,-8,loss,1 - 9,293647,419,0,0,0.2,0.0,1,2,2,1,2,0,6,4,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1643781,2016
03/04/2016,away,12360,646,South Alabama,9,True,7,4,3,win,7 - 4,295033,419,0,0,1.0,0.0,1,1,1,1,2,0,5,4,1,0,0,0,1,0,0,0,0,0,0,22,1,0,1,0,0,2,0,1643781,2016
03/06/2016,away,12360,646,South Alabama,12,True,5,4,1,win,5 - 4,295823,419,0,0,1.0,0.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,1,5,1,1643781,2016
03/09/2016,home,12360,404,Memphis,9,True,3,1,2,win,3 - 1,296631,419,0,1,5.2,0.0,3,1,1,3,9,0,23,19,0,0,0,0,0,1,0,0,0,0,0,0,5,2,1,0,0,1,3,1643781,2016
03/15/2016,home,12360,14927,Belmont,9,True,4,9,-5,loss,4 - 9,298229,419,0,1,1.2,0.0,5,6,2,3,3,0,14,10,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1643781,2016
03/22/2016,home,12360,736,Vanderbilt,9,True,7,4,3,win,7 - 4,300102,419,0,1,3.2,0.0,5,4,3,4,1,0,18,13,0,0,0,0,1,0,0,0,0,0,1,0,2,5,0,0,0,1,0,1643781,2016
03/26/2016,away,12360,772,Western Ky.,9,True,4,10,-6,loss,4 - 10,301069,419,0,0,0.2,0.0,2,1,1,0,1,0,6,6,0,0,0,0,1,0,0,1,1,0,0,25,1,1,0,0,0,5,0,1643781,2016
03/29/2016,away,12360,694,Tennessee,9,True,2,9,-7,loss,2 - 9,301855,419,0,1,3.0,0.0,4,4,4,0,1,0,13,13,0,0,0,2,0,0,0,0,0,0,0,47,2,6,0,1,0,1,0,1643781,2016
04/15/2016,home,12360,458,Charlotte,10,True,12,11,1,win,12 - 11,306103,419,0,0,3.0,0.0,1,0,0,0,2,0,9,9,0,0,0,0,0,0,0,1,0,0,0,0,2,4,1,0,0,3,2,1643781,2016
04/19/2016,home,12360,694,Tennessee,9,True,2,4,-2,loss,2 - 4,307614,419,0,0,3.0,0.0,5,1,1,1,1,0,14,12,0,0,0,0,0,1,0,0,0,0,0,0,2,4,0,0,0,2,0,1643781,2016
04/23/2016,away,12360,9,UAB,9,True,2,5,-3,loss,2 - 5,309046,419,0,0,1.0,0.0,3,3,3,0,0,0,7,4,1,0,0,0,1,1,0,0,0,2,0,22,2,1,0,0,0,2,0,1643781,2016
04/27/2016,away,12360,692,Tennessee Tech,9,True,9,3,6,win,9 - 3,309794,419,0,1,2.0,0.0,3,3,3,1,3,0,10,8,1,1,0,1,0,0,0,0,0,0,1,40,1,2,0,0,0,1,1,1643781,2016
04/30/2016,home,12360,388,Marshall,9,True,9,25,-16,loss,9 - 25,310814,419,0,0,1.1,0.0,7,6,5,0,0,0,12,12,2,0,0,1,0,0,0,3,3,0,0,0,2,2,0,0,0,4,0,1643781,2016
05/10/2016,away,12360,43,Austin Peay,9,True,17,3,14,win,17 - 3,312627,419,0,1,4.2,0.0,7,2,2,5,3,0,25,20,1,0,0,0,0,0,0,0,0,0,0,97,5,5,0,0,0,1,2,1643781,2016
05/15/2016,away,12360,523,Old Dominion,9,True,2,6,-4,loss,2 - 6,313338,419,0,1,4.1,0.0,8,6,5,1,7,0,23,21,4,0,0,0,0,1,0,0,0,0,0,85,3,3,0,1,0,1,1,1643781,2016
05/21/2016,home,12360,706,UTSA,10,True,3,4,-1,loss,3 - 4,314039,419,0,0,0.1,0.0,1,2,2,2,0,0,4,2,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,2,0,1643781,2016
